Simulated Annealing

Error results
---------------------------
399.472, 73.91871332319062%
399.463, 73.91871332319062%
399.619, 73.91871332319062%
399.389, 73.91871332319062%
399.389, 73.91871332319062%
399.391, 73.91871332319062%
399.337, 73.91871332319062%
399.565, 73.91871332319062%
399.337, 73.91871332319062%
399.370, 73.91871332319062%
399.337, 73.91871332319062%
399.337, 73.91871332319062%
399.344, 73.91871332319062%
399.396, 73.8969789176266%
399.337, 73.91871332319062%
399.325, 73.91871332319062%
399.325, 73.91871332319062%
399.342, 73.91871332319062%
399.325, 73.91871332319062%
399.326, 73.91871332319062%
399.325, 73.91871332319062%
399.325, 73.91871332319062%
399.324, 73.91871332319062%
399.324, 73.91871332319062%
399.468, 73.91871332319062%
399.330, 73.91871332319062%
399.354, 73.91871332319062%
399.325, 73.91871332319062%
399.288, 73.91871332319062%
399.290, 73.91871332319062%
398.843, 73.91871332319062%
398.929, 73.91871332319062%
398.843, 73.91871332319062%
416.621, 72.85372745055423%
398.864, 73.91871332319062%
398.843, 73.91871332319062%
398.841, 73.91871332319062%
398.838, 73.91871332319062%
398.896, 73.91871332319062%
398.838, 73.91871332319062%
398.838, 73.91871332319062%
398.834, 73.91871332319062%
398.834, 73.91871332319062%
398.835, 73.91871332319062%
398.834, 73.91871332319062%
398.964, 73.91871332319062%
398.985, 73.91871332319062%
398.847, 73.91871332319062%
398.798, 73.91871332319062%
398.798, 73.91871332319062%
398.830, 73.91871332319062%
398.795, 73.91871332319062%
398.806, 73.91871332319062%
398.791, 73.91871332319062%
398.790, 73.91871332319062%
399.189, 73.8969789176266%
398.788, 73.91871332319062%
398.751, 73.91871332319062%
398.810, 73.91871332319062%
398.740, 73.91871332319062%
398.786, 73.91871332319062%
398.740, 73.91871332319062%
398.750, 73.91871332319062%
399.364, 73.83177570093457%
398.157, 74.09258856770268%
398.058, 74.09258856770268%
398.058, 74.09258856770268%
398.056, 74.09258856770268%
397.954, 74.09258856770268%
397.954, 74.09258856770268%
397.972, 74.09258856770268%
397.929, 74.09258856770268%
397.929, 74.09258856770268%
397.931, 74.11432297326668%
397.895, 74.11432297326668%
397.895, 74.11432297326668%
397.875, 74.11432297326668%
397.874, 74.11432297326668%
397.874, 74.11432297326668%
397.518, 74.22299500108672%
397.522, 74.22299500108672%
397.560, 74.22299500108672%
412.363, 73.78830688980656%
397.444, 74.22299500108672%
397.444, 74.22299500108672%
397.444, 74.22299500108672%
397.444, 74.22299500108672%
399.509, 74.00565094544665%
397.444, 74.22299500108672%
397.444, 74.22299500108672%
405.760, 73.54922842860248%
397.444, 74.22299500108672%
397.444, 74.22299500108672%
397.444, 74.22299500108672%
397.444, 74.22299500108672%
397.421, 74.22299500108672%
397.421, 74.22299500108672%
397.425, 74.24472940665073%
397.421, 74.22299500108672%
397.429, 74.22299500108672%
397.143, 74.26646381221474%
397.143, 74.26646381221474%
397.138, 74.26646381221474%
397.138, 74.26646381221474%
397.132, 74.26646381221474%
397.153, 74.26646381221474%
397.135, 74.26646381221474%
397.148, 74.26646381221474%
397.132, 74.26646381221474%
397.132, 74.26646381221474%
397.132, 74.26646381221474%
396.954, 74.30993262334276%
396.962, 74.28819821777874%
396.957, 74.30993262334276%
396.954, 74.30993262334276%
396.958, 74.30993262334276%
396.954, 74.30993262334276%
396.514, 74.30993262334276%
396.499, 74.30993262334276%
396.499, 74.30993262334276%
396.499, 74.30993262334276%
396.497, 74.30993262334276%
396.497, 74.30993262334276%
396.533, 74.30993262334276%
396.332, 74.30993262334276%
396.332, 74.30993262334276%
396.325, 74.30993262334276%
396.325, 74.30993262334276%
396.926, 74.30993262334276%
396.327, 74.30993262334276%
396.325, 74.30993262334276%
396.340, 74.30993262334276%
396.325, 74.30993262334276%
396.325, 74.30993262334276%
396.325, 74.30993262334276%
396.354, 74.30993262334276%
396.325, 74.30993262334276%
396.147, 74.30993262334276%
396.147, 74.30993262334276%
396.200, 74.30993262334276%
396.147, 74.30993262334276%
396.201, 74.30993262334276%
396.332, 74.30993262334276%
396.110, 74.30993262334276%
396.153, 74.30993262334276%
396.132, 74.30993262334276%
396.110, 74.30993262334276%
396.363, 74.30993262334276%
396.110, 74.30993262334276%
396.110, 74.30993262334276%
397.340, 74.13605737883069%
396.110, 74.30993262334276%
396.020, 74.33166702890675%
396.009, 74.33166702890675%
395.962, 74.33166702890675%
395.936, 74.33166702890675%
396.207, 74.22299500108672%
395.938, 74.33166702890675%
395.936, 74.33166702890675%
395.936, 74.33166702890675%
395.970, 74.33166702890675%
395.824, 74.33166702890675%
395.797, 74.33166702890675%
395.795, 74.33166702890675%
395.795, 74.33166702890675%
395.795, 74.33166702890675%
396.183, 74.33166702890675%
395.795, 74.33166702890675%
394.510, 74.4403390567268%
394.510, 74.4403390567268%
394.510, 74.4403390567268%
394.510, 74.4403390567268%
394.510, 74.4403390567268%
394.510, 74.4403390567268%
394.510, 74.4403390567268%
394.510, 74.4403390567268%
394.510, 74.4403390567268%
394.510, 74.4403390567268%
394.504, 74.4403390567268%
394.504, 74.4403390567268%
394.504, 74.4403390567268%
394.361, 74.4403390567268%
394.364, 74.4403390567268%
394.361, 74.4403390567268%
394.372, 74.4403390567268%
394.221, 74.48380786785481%
394.284, 74.48380786785481%
394.225, 74.50554227341883%
394.221, 74.48380786785481%
394.221, 74.48380786785481%
394.437, 74.4620734622908%
394.221, 74.48380786785481%
394.228, 74.48380786785481%
404.989, 74.30993262334276%
394.234, 74.48380786785481%
394.221, 74.48380786785481%
394.221, 74.48380786785481%
394.221, 74.48380786785481%
394.437, 74.48380786785481%
394.290, 74.48380786785481%
394.221, 74.48380786785481%
394.204, 74.48380786785481%
394.165, 74.48380786785481%
394.138, 74.48380786785481%
394.138, 74.48380786785481%
394.139, 74.48380786785481%
394.138, 74.48380786785481%
394.122, 74.48380786785481%
394.122, 74.48380786785481%
394.122, 74.48380786785481%
394.158, 74.48380786785481%
394.137, 74.48380786785481%
394.121, 74.48380786785481%
394.111, 74.48380786785481%
394.118, 74.48380786785481%
394.111, 74.48380786785481%
394.143, 74.48380786785481%
394.145, 74.48380786785481%
394.115, 74.48380786785481%
394.111, 74.48380786785481%
394.111, 74.48380786785481%
394.111, 74.48380786785481%
394.136, 74.48380786785481%
394.071, 74.48380786785481%
393.806, 74.50554227341883%
393.806, 74.50554227341883%
393.846, 74.50554227341883%
393.669, 74.54901108454683%
438.192, 67.94175179308846%
393.669, 74.54901108454683%
393.614, 74.54901108454683%
393.614, 74.54901108454683%
402.219, 74.37513584003477%
393.619, 74.52727667898283%
393.614, 74.54901108454683%
393.609, 74.54901108454683%
393.609, 74.54901108454683%
393.609, 74.54901108454683%
393.643, 74.54901108454683%
393.609, 74.54901108454683%
393.609, 74.54901108454683%
393.607, 74.54901108454683%
393.607, 74.54901108454683%
393.607, 74.54901108454683%
392.860, 74.59247989567486%
392.860, 74.59247989567486%
392.896, 74.59247989567486%
392.859, 74.59247989567486%
392.997, 74.59247989567486%
392.861, 74.59247989567486%
392.802, 74.59247989567486%
392.802, 74.59247989567486%
392.802, 74.59247989567486%
392.840, 74.59247989567486%
392.989, 74.57074549011085%
392.802, 74.59247989567486%
392.802, 74.59247989567486%
392.802, 74.59247989567486%
392.864, 74.59247989567486%
392.794, 74.59247989567486%
392.794, 74.59247989567486%
392.833, 74.59247989567486%
392.794, 74.59247989567486%
392.794, 74.59247989567486%
392.794, 74.59247989567486%
392.794, 74.59247989567486%
392.794, 74.59247989567486%
392.782, 74.59247989567486%
392.782, 74.59247989567486%
392.762, 74.61421430123886%
392.758, 74.61421430123886%
392.865, 74.59247989567486%
392.758, 74.61421430123886%
392.758, 74.61421430123886%
392.731, 74.61421430123886%
392.731, 74.61421430123886%
392.731, 74.61421430123886%
392.730, 74.61421430123886%
392.730, 74.61421430123886%
392.784, 74.61421430123886%
395.543, 74.04911975657465%
392.730, 74.61421430123886%
392.730, 74.61421430123886%
391.304, 74.7228863290589%
391.304, 74.7228863290589%
391.304, 74.7228863290589%
391.303, 74.7228863290589%
390.891, 74.74462073462291%
390.894, 74.74462073462291%
390.893, 74.74462073462291%
390.902, 74.74462073462291%
390.934, 74.74462073462291%
390.892, 74.74462073462291%
395.315, 74.1795261899587%
390.891, 74.74462073462291%
389.752, 74.83155835687893%
389.382, 74.91849597913497%
389.382, 74.91849597913497%
389.376, 74.91849597913497%
389.468, 74.91849597913497%
389.376, 74.91849597913497%
389.375, 74.91849597913497%
389.375, 74.91849597913497%
389.375, 74.91849597913497%
389.375, 74.91849597913497%
389.375, 74.91849597913497%
389.375, 74.91849597913497%
389.369, 74.91849597913497%
389.393, 74.91849597913497%
389.369, 74.91849597913497%
389.369, 74.91849597913497%
389.369, 74.91849597913497%
389.369, 74.91849597913497%
389.369, 74.91849597913497%
389.369, 74.91849597913497%
389.348, 74.91849597913497%
389.340, 74.91849597913497%
389.742, 74.91849597913497%
389.340, 74.91849597913497%
389.938, 74.91849597913497%
389.339, 74.91849597913497%
389.335, 74.91849597913497%
389.335, 74.91849597913497%
389.258, 74.94023038469898%
389.313, 74.94023038469898%
389.292, 74.94023038469898%
389.258, 74.94023038469898%
389.759, 74.89676157357096%
389.257, 74.94023038469898%
389.256, 74.94023038469898%
389.256, 74.94023038469898%
389.177, 74.961964790263%
389.177, 74.961964790263%
389.177, 74.961964790263%
389.177, 74.961964790263%
389.177, 74.961964790263%
389.194, 74.961964790263%
389.179, 74.961964790263%
389.177, 74.961964790263%
389.230, 74.961964790263%
389.210, 74.94023038469898%
389.177, 74.961964790263%
389.177, 74.961964790263%
388.941, 74.98369919582699%
388.941, 74.98369919582699%
388.957, 74.961964790263%
388.947, 74.98369919582699%
388.941, 74.98369919582699%
388.921, 74.98369919582699%
388.921, 74.98369919582699%
388.921, 74.98369919582699%
388.921, 74.98369919582699%
389.360, 75.005433601391%
388.914, 74.98369919582699%
388.914, 74.98369919582699%
388.914, 74.98369919582699%
388.918, 74.98369919582699%
389.002, 74.98369919582699%
388.914, 74.98369919582699%
388.917, 74.98369919582699%
388.910, 74.98369919582699%
388.910, 74.98369919582699%
388.919, 74.98369919582699%
388.910, 74.98369919582699%
388.903, 74.98369919582699%
388.492, 75.02716800695501%
388.492, 75.02716800695501%
388.477, 75.02716800695501%
388.481, 75.02716800695501%
388.477, 75.02716800695501%
388.477, 75.02716800695501%
388.477, 75.02716800695501%
388.473, 75.04890241251901%
410.645, 73.13627472288633%
388.473, 75.04890241251901%
388.477, 75.04890241251901%
388.473, 75.04890241251901%
388.473, 75.04890241251901%
388.469, 75.04890241251901%
388.469, 75.04890241251901%
388.482, 75.04890241251901%
390.114, 74.80982395131494%
388.481, 75.04890241251901%
388.539, 75.04890241251901%
388.434, 75.04890241251901%
388.434, 75.04890241251901%
388.440, 75.04890241251901%
388.434, 75.04890241251901%
388.433, 75.04890241251901%
388.433, 75.04890241251901%
388.433, 75.04890241251901%
388.433, 75.04890241251901%
387.434, 75.2662464681591%
388.232, 75.2662464681591%
387.174, 75.2662464681591%
388.334, 75.30971527928712%
387.174, 75.2662464681591%
387.112, 75.2662464681591%
387.112, 75.2662464681591%
387.277, 75.2662464681591%
387.085, 75.2662464681591%
387.085, 75.2662464681591%
387.112, 75.2662464681591%
387.085, 75.2662464681591%
387.085, 75.2662464681591%
388.238, 75.46185611823518%
387.002, 75.2879808737231%
386.991, 75.2879808737231%
386.991, 75.2879808737231%
386.991, 75.2879808737231%
386.989, 75.2879808737231%
386.989, 75.2879808737231%
386.989, 75.2879808737231%
386.865, 75.2879808737231%
386.865, 75.2879808737231%
386.866, 75.2879808737231%
386.873, 75.2879808737231%
386.805, 75.2879808737231%
386.804, 75.2879808737231%
386.810, 75.2879808737231%
386.852, 75.2879808737231%
386.804, 75.2879808737231%
386.805, 75.2879808737231%
386.804, 75.2879808737231%
386.804, 75.2879808737231%
386.805, 75.2879808737231%
386.417, 75.2879808737231%
386.417, 75.2879808737231%
386.383, 75.2879808737231%
386.383, 75.2879808737231%
386.383, 75.2879808737231%
386.375, 75.2879808737231%
386.375, 75.2879808737231%
386.456, 75.2879808737231%
386.374, 75.2879808737231%
386.370, 75.2879808737231%
386.368, 75.2879808737231%
386.368, 75.2879808737231%
386.368, 75.2879808737231%
386.368, 75.2879808737231%
386.368, 75.2879808737231%
386.368, 75.2879808737231%
386.369, 75.2879808737231%
392.734, 74.39687024559878%
386.375, 75.2879808737231%
386.368, 75.2879808737231%
386.418, 75.2662464681591%
386.215, 75.2879808737231%
386.214, 75.2879808737231%
386.214, 75.2879808737231%
386.214, 75.2879808737231%
386.214, 75.2879808737231%
386.214, 75.2879808737231%
386.222, 75.2879808737231%
386.216, 75.2879808737231%
386.220, 75.2879808737231%
411.396, 75.44012171267116%
386.176, 75.30971527928712%
386.207, 75.2879808737231%
386.176, 75.30971527928712%
387.643, 75.30971527928712%
386.176, 75.30971527928712%
385.898, 75.2879808737231%
385.894, 75.2879808737231%
385.890, 75.2879808737231%
386.047, 75.2879808737231%
385.890, 75.2879808737231%
385.892, 75.2879808737231%
385.890, 75.2879808737231%
385.890, 75.2879808737231%
385.890, 75.2879808737231%
385.890, 75.2879808737231%
385.890, 75.2879808737231%
390.343, 75.07063681808303%
385.772, 75.2879808737231%
385.772, 75.2879808737231%
385.653, 75.33144968485111%
385.653, 75.33144968485111%
385.653, 75.33144968485111%
385.653, 75.33144968485111%
386.281, 75.30971527928712%
385.659, 75.33144968485111%
385.798, 75.33144968485111%
385.670, 75.33144968485111%
385.653, 75.33144968485111%
385.714, 75.33144968485111%
385.653, 75.33144968485111%
385.653, 75.33144968485111%
385.699, 75.33144968485111%
385.647, 75.33144968485111%
385.729, 75.33144968485111%
385.709, 75.33144968485111%
385.625, 75.33144968485111%
385.625, 75.33144968485111%
385.626, 75.33144968485111%
385.625, 75.33144968485111%
385.659, 75.33144968485111%
385.625, 75.33144968485111%
385.579, 75.35318409041513%
385.497, 75.33144968485111%
385.497, 75.33144968485111%
385.497, 75.33144968485111%
385.483, 75.33144968485111%
385.440, 75.33144968485111%
385.386, 75.33144968485111%
385.379, 75.33144968485111%
385.379, 75.33144968485111%
385.379, 75.33144968485111%
385.383, 75.33144968485111%
385.379, 75.33144968485111%
385.379, 75.33144968485111%
385.340, 75.33144968485111%
385.339, 75.33144968485111%
384.958, 75.2662464681591%
385.008, 75.2662464681591%
385.215, 75.24451206259509%
384.962, 75.2662464681591%
384.958, 75.2662464681591%
384.958, 75.2662464681591%
384.956, 75.2662464681591%
384.961, 75.2662464681591%
384.956, 75.2662464681591%
384.956, 75.2662464681591%
384.955, 75.2662464681591%
384.953, 75.2662464681591%
384.953, 75.2662464681591%
384.953, 75.2662464681591%
384.953, 75.2662464681591%
384.953, 75.2662464681591%
384.953, 75.2662464681591%
384.971, 75.2662464681591%
384.958, 75.2662464681591%
384.953, 75.2662464681591%
384.953, 75.2662464681591%
384.940, 75.2662464681591%
384.940, 75.2662464681591%
384.939, 75.2662464681591%
384.935, 75.2662464681591%
384.935, 75.2662464681591%
385.494, 75.17930884590307%
384.922, 75.2662464681591%
384.920, 75.2662464681591%
384.861, 75.2662464681591%
384.861, 75.2662464681591%
384.861, 75.2662464681591%
384.861, 75.2662464681591%
385.150, 75.2662464681591%
384.864, 75.2662464681591%
384.861, 75.2662464681591%
384.767, 75.2879808737231%
384.770, 75.2879808737231%
384.768, 75.2879808737231%
385.101, 75.24451206259509%
384.808, 75.2662464681591%
384.799, 75.2879808737231%
384.464, 75.2879808737231%
384.237, 75.24451206259509%
384.236, 75.24451206259509%
432.870, 67.83307976526842%
384.236, 75.24451206259509%
384.195, 75.2662464681591%
384.116, 75.24451206259509%
384.116, 75.24451206259509%
384.117, 75.24451206259509%
384.116, 75.24451206259509%
384.116, 75.24451206259509%
384.120, 75.24451206259509%
384.116, 75.24451206259509%
384.116, 75.24451206259509%
384.116, 75.24451206259509%
384.116, 75.24451206259509%
384.335, 75.13584003477504%
384.066, 75.24451206259509%
384.198, 75.24451206259509%
384.093, 75.24451206259509%
384.067, 75.24451206259509%
384.066, 75.24451206259509%
384.058, 75.24451206259509%
384.058, 75.24451206259509%
384.066, 75.24451206259509%
384.058, 75.24451206259509%
384.063, 75.24451206259509%
384.058, 75.24451206259509%
384.131, 75.24451206259509%
384.445, 74.98369919582699%
383.973, 75.24451206259509%
383.973, 75.24451206259509%
384.465, 74.87502716800695%
383.973, 75.24451206259509%
383.984, 75.24451206259509%
384.017, 75.24451206259509%
383.961, 75.24451206259509%
383.962, 75.24451206259509%
383.947, 75.24451206259509%
383.947, 75.24451206259509%
383.947, 75.24451206259509%
383.946, 75.24451206259509%
383.946, 75.24451206259509%
383.922, 75.22277765703109%
383.922, 75.22277765703109%
383.972, 75.22277765703109%
383.922, 75.22277765703109%
383.922, 75.22277765703109%
383.924, 75.22277765703109%
383.922, 75.22277765703109%
383.924, 75.22277765703109%
384.007, 75.22277765703109%
383.922, 75.22277765703109%
383.922, 75.22277765703109%
383.943, 75.22277765703109%
383.922, 75.22277765703109%
383.921, 75.22277765703109%
466.839, 64.76852858074331%
383.921, 75.22277765703109%
383.921, 75.22277765703109%
383.922, 75.22277765703109%
383.921, 75.22277765703109%
383.822, 75.22277765703109%
383.797, 75.22277765703109%
383.807, 75.22277765703109%
383.883, 75.22277765703109%
383.797, 75.22277765703109%
383.797, 75.22277765703109%
383.797, 75.22277765703109%
383.796, 75.22277765703109%
384.161, 75.17930884590307%
383.796, 75.22277765703109%
383.820, 75.22277765703109%
383.824, 75.22277765703109%
383.796, 75.22277765703109%
383.796, 75.22277765703109%
383.796, 75.22277765703109%
383.796, 75.22277765703109%
383.789, 75.22277765703109%
386.655, 75.02716800695501%
383.780, 75.22277765703109%
383.724, 75.22277765703109%
383.724, 75.22277765703109%
383.726, 75.22277765703109%
383.827, 75.22277765703109%
383.711, 75.22277765703109%
383.454, 75.22277765703109%
383.502, 75.22277765703109%
383.943, 75.15757444033906%
383.451, 75.22277765703109%
383.451, 75.22277765703109%
383.442, 75.22277765703109%
383.439, 75.24451206259509%
383.599, 75.20104325146707%
383.549, 75.24451206259509%
383.263, 75.2662464681591%
383.541, 75.22277765703109%
382.433, 75.24451206259509%
382.388, 75.24451206259509%
382.378, 75.24451206259509%
382.353, 75.24451206259509%
382.353, 75.24451206259509%
382.353, 75.24451206259509%
382.353, 75.24451206259509%
382.358, 75.24451206259509%
382.335, 75.22277765703109%
382.345, 75.22277765703109%
382.335, 75.22277765703109%
382.828, 75.35318409041513%
382.335, 75.22277765703109%
382.370, 75.22277765703109%
382.335, 75.22277765703109%
382.430, 75.24451206259509%
382.340, 75.22277765703109%
382.410, 75.22277765703109%
382.335, 75.22277765703109%
382.335, 75.22277765703109%
382.335, 75.22277765703109%
382.324, 75.22277765703109%
390.253, 74.4620734622908%
382.324, 75.22277765703109%
382.275, 75.22277765703109%
382.275, 75.22277765703109%
382.248, 75.22277765703109%
382.247, 75.22277765703109%
382.247, 75.22277765703109%
382.247, 75.22277765703109%
382.214, 75.22277765703109%
382.249, 75.22277765703109%
382.215, 75.22277765703109%
382.214, 75.22277765703109%
382.214, 75.22277765703109%
382.214, 75.22277765703109%
382.214, 75.22277765703109%
382.214, 75.22277765703109%
382.214, 75.22277765703109%
382.214, 75.22277765703109%
382.228, 75.22277765703109%
382.223, 75.22277765703109%
382.214, 75.22277765703109%
382.214, 75.22277765703109%
381.920, 75.30971527928712%
381.922, 75.30971527928712%
382.015, 75.30971527928712%
381.920, 75.30971527928712%
381.920, 75.30971527928712%
381.916, 75.30971527928712%
382.204, 75.30971527928712%
381.916, 75.30971527928712%
381.947, 75.30971527928712%
381.878, 75.30971527928712%
381.881, 75.30971527928712%
381.879, 75.30971527928712%
381.878, 75.30971527928712%
381.878, 75.30971527928712%
381.883, 75.30971527928712%
381.878, 75.30971527928712%
381.881, 75.30971527928712%
384.147, 75.33144968485111%
381.941, 75.30971527928712%
381.892, 75.30971527928712%
381.878, 75.30971527928712%
381.888, 75.2879808737231%
381.878, 75.30971527928712%
381.862, 75.30971527928712%
381.859, 75.30971527928712%
381.859, 75.30971527928712%
382.031, 75.2662464681591%
381.763, 75.30971527928712%
381.740, 75.30971527928712%
381.726, 75.30971527928712%
381.767, 75.30971527928712%
381.726, 75.30971527928712%
381.985, 75.2879808737231%
381.725, 75.30971527928712%
382.234, 75.2662464681591%
381.725, 75.30971527928712%
381.689, 75.30971527928712%
381.689, 75.30971527928712%
380.796, 75.39665290154313%
380.767, 75.41838730710715%
390.644, 75.89654422951533%
380.767, 75.41838730710715%
380.767, 75.41838730710715%
380.767, 75.41838730710715%
380.767, 75.41838730710715%
380.768, 75.41838730710715%
380.765, 75.41838730710715%
380.739, 75.39665290154313%
380.739, 75.39665290154313%
380.728, 75.39665290154313%
380.731, 75.39665290154313%
380.727, 75.39665290154313%
380.665, 75.39665290154313%
380.665, 75.39665290154313%
380.665, 75.39665290154313%
380.660, 75.39665290154313%
380.548, 75.37491849597913%
400.669, 74.04911975657465%
380.548, 75.37491849597913%
380.548, 75.37491849597913%
380.548, 75.37491849597913%
380.548, 75.37491849597913%
380.570, 75.37491849597913%
380.548, 75.37491849597913%
380.547, 75.37491849597913%
380.548, 75.37491849597913%
380.526, 75.37491849597913%
380.533, 75.37491849597913%
380.543, 75.39665290154313%
380.526, 75.37491849597913%
380.526, 75.37491849597913%
380.526, 75.37491849597913%
380.526, 75.37491849597913%
380.551, 75.37491849597913%
380.526, 75.37491849597913%
380.526, 75.37491849597913%
380.526, 75.37491849597913%
380.531, 75.37491849597913%
380.523, 75.37491849597913%
380.490, 75.37491849597913%
380.504, 75.37491849597913%
380.514, 75.37491849597913%
380.490, 75.37491849597913%
380.446, 75.37491849597913%
380.427, 75.37491849597913%
380.651, 75.35318409041513%
380.427, 75.37491849597913%
380.332, 75.37491849597913%
380.438, 75.37491849597913%
380.340, 75.37491849597913%
410.666, 73.0493371006303%
380.332, 75.37491849597913%
380.332, 75.37491849597913%
380.332, 75.37491849597913%
380.338, 75.37491849597913%
380.332, 75.37491849597913%
380.332, 75.37491849597913%
380.379, 75.35318409041513%
380.648, 75.33144968485111%
380.325, 75.37491849597913%
380.325, 75.37491849597913%
380.323, 75.37491849597913%
380.323, 75.37491849597913%
380.323, 75.37491849597913%
380.442, 75.33144968485111%
380.280, 75.37491849597913%
380.280, 75.37491849597913%
380.280, 75.37491849597913%
380.280, 75.37491849597913%
380.888, 75.37491849597913%
380.277, 75.37491849597913%
380.446, 75.37491849597913%
380.277, 75.37491849597913%
380.275, 75.37491849597913%
380.275, 75.37491849597913%
380.275, 75.37491849597913%
380.281, 75.37491849597913%
380.275, 75.37491849597913%
380.253, 75.39665290154313%
380.118, 75.39665290154313%
380.118, 75.39665290154313%
380.113, 75.39665290154313%
380.113, 75.39665290154313%
380.113, 75.39665290154313%
379.608, 75.41838730710715%
379.608, 75.41838730710715%
379.608, 75.41838730710715%
379.772, 75.41838730710715%
379.602, 75.41838730710715%
379.602, 75.41838730710715%
379.596, 75.41838730710715%
379.596, 75.41838730710715%
379.595, 75.41838730710715%
379.608, 75.41838730710715%
379.617, 75.41838730710715%
379.594, 75.41838730710715%
379.594, 75.41838730710715%
379.594, 75.41838730710715%
379.601, 75.41838730710715%
379.594, 75.41838730710715%
379.594, 75.41838730710715%
379.594, 75.41838730710715%
379.596, 75.41838730710715%
379.594, 75.41838730710715%
379.594, 75.41838730710715%
379.586, 75.41838730710715%
379.505, 75.41838730710715%
379.505, 75.41838730710715%
379.471, 75.41838730710715%
379.471, 75.41838730710715%
379.470, 75.41838730710715%
379.478, 75.41838730710715%
379.470, 75.41838730710715%
379.514, 75.41838730710715%
379.764, 75.39665290154313%
379.465, 75.41838730710715%
379.499, 75.41838730710715%
379.468, 75.41838730710715%
379.473, 75.41838730710715%
379.465, 75.41838730710715%
379.451, 75.41838730710715%
379.447, 75.41838730710715%
379.444, 75.41838730710715%
379.546, 75.39665290154313%
379.444, 75.41838730710715%
379.573, 75.41838730710715%
379.450, 75.41838730710715%
379.444, 75.41838730710715%
379.446, 75.41838730710715%
379.444, 75.41838730710715%
379.456, 75.39665290154313%
379.990, 75.30971527928712%
379.319, 75.39665290154313%
379.319, 75.39665290154313%
379.319, 75.39665290154313%
379.347, 75.39665290154313%
379.321, 75.41838730710715%
379.319, 75.39665290154313%
379.319, 75.39665290154313%
379.320, 75.39665290154313%
378.738, 75.48359052379917%
378.738, 75.48359052379917%
378.741, 75.48359052379917%
378.738, 75.48359052379917%
378.754, 75.48359052379917%
378.738, 75.48359052379917%
378.739, 75.48359052379917%
378.771, 75.48359052379917%
378.741, 75.48359052379917%
378.818, 75.48359052379917%
378.739, 75.48359052379917%
378.694, 75.50532492936318%
378.541, 75.52705933492719%
378.703, 75.50532492936318%
378.542, 75.52705933492719%
378.541, 75.52705933492719%
378.541, 75.52705933492719%
378.541, 75.52705933492719%
378.541, 75.52705933492719%
378.541, 75.52705933492719%
378.541, 75.52705933492719%
379.212, 75.57052814605521%
378.541, 75.52705933492719%
378.542, 75.52705933492719%
378.554, 75.52705933492719%
378.545, 75.52705933492719%
378.540, 75.52705933492719%
378.540, 75.52705933492719%
379.072, 75.54879374049119%
378.540, 75.52705933492719%
378.597, 75.52705933492719%
378.540, 75.52705933492719%
378.540, 75.52705933492719%
378.540, 75.52705933492719%
378.540, 75.52705933492719%
378.542, 75.52705933492719%
378.417, 75.52705933492719%
378.415, 75.52705933492719%
378.415, 75.52705933492719%
378.415, 75.52705933492719%
378.415, 75.52705933492719%
378.415, 75.52705933492719%
378.415, 75.52705933492719%
378.412, 75.52705933492719%
378.553, 75.50532492936318%
378.369, 75.54879374049119%
378.369, 75.54879374049119%
378.369, 75.54879374049119%
378.369, 75.54879374049119%
378.369, 75.54879374049119%
378.385, 75.54879374049119%
378.374, 75.54879374049119%
378.369, 75.54879374049119%
378.369, 75.54879374049119%
378.369, 75.54879374049119%
381.870, 75.74440339056727%
378.369, 75.54879374049119%
378.431, 75.52705933492719%
378.369, 75.54879374049119%
378.471, 75.57052814605521%
378.369, 75.54879374049119%
378.369, 75.54879374049119%
378.376, 75.54879374049119%
378.368, 75.54879374049119%
388.142, 75.67920017387524%
378.361, 75.54879374049119%
378.361, 75.54879374049119%
378.726, 75.54879374049119%
378.361, 75.54879374049119%
378.361, 75.54879374049119%
378.361, 75.54879374049119%
378.361, 75.54879374049119%
378.361, 75.54879374049119%
378.361, 75.54879374049119%
378.362, 75.54879374049119%
378.361, 75.54879374049119%
378.361, 75.54879374049119%
378.363, 75.54879374049119%
378.361, 75.54879374049119%
378.360, 75.54879374049119%
378.360, 75.54879374049119%
378.048, 75.65746576831124%
377.848, 75.65746576831124%
377.850, 75.65746576831124%
377.830, 75.65746576831124%
377.830, 75.65746576831124%
377.852, 75.65746576831124%
377.830, 75.65746576831124%
377.864, 75.65746576831124%
377.830, 75.65746576831124%
377.830, 75.65746576831124%
377.832, 75.65746576831124%
377.830, 75.65746576831124%
378.054, 75.59226255161921%
374.184, 75.61399695718322%
374.089, 75.61399695718322%
374.104, 75.61399695718322%
374.077, 75.61399695718322%
374.077, 75.61399695718322%
374.077, 75.61399695718322%
374.077, 75.61399695718322%
374.168, 75.61399695718322%
374.120, 75.61399695718322%
374.365, 75.61399695718322%
374.077, 75.61399695718322%
374.041, 75.61399695718322%
374.041, 75.61399695718322%
373.746, 75.61399695718322%
373.744, 75.61399695718322%
373.744, 75.61399695718322%
373.865, 75.59226255161921%
373.739, 75.61399695718322%
373.739, 75.61399695718322%
373.739, 75.61399695718322%
373.739, 75.61399695718322%
373.736, 75.61399695718322%
373.733, 75.61399695718322%
373.733, 75.61399695718322%
373.733, 75.61399695718322%
373.718, 75.61399695718322%
373.718, 75.61399695718322%
391.015, 74.83155835687893%
373.717, 75.61399695718322%
