274.548, 84.26429037165833%
274.548, 84.26429037165833%
274.548, 84.26429037165833%
274.548, 84.26429037165833%
274.548, 84.26429037165833%
274.548, 84.26429037165833%
274.548, 84.26429037165833%
274.548, 84.26429037165833%
274.548, 84.26429037165833%
274.548, 84.26429037165833%
274.536, 84.26429037165833%
274.540, 84.26429037165833%
274.536, 84.26429037165833%
274.532, 84.26429037165833%
274.532, 84.26429037165833%
274.532, 84.26429037165833%
274.511, 84.26429037165833%
274.509, 84.26429037165833%
274.510, 84.26429037165833%
274.499, 84.26429037165833%
274.520, 84.28602477722235%
274.499, 84.26429037165833%
274.499, 84.26429037165833%
274.499, 84.26429037165833%
274.499, 84.26429037165833%
274.499, 84.26429037165833%
274.499, 84.26429037165833%
274.423, 84.26429037165833%
274.422, 84.26429037165833%
274.422, 84.26429037165833%
274.418, 84.24255596609433%
274.418, 84.24255596609433%
274.418, 84.24255596609433%
274.304, 84.24255596609433%
274.307, 84.24255596609433%
274.304, 84.24255596609433%
274.304, 84.24255596609433%
274.383, 84.1773527494023%
273.967, 84.26429037165833%
274.260, 84.26429037165833%
273.967, 84.26429037165833%
273.967, 84.26429037165833%
273.967, 84.26429037165833%
273.831, 84.28602477722235%
273.831, 84.28602477722235%
274.167, 84.1990871549663%
273.831, 84.28602477722235%
273.831, 84.28602477722235%
273.751, 84.28602477722235%
273.751, 84.28602477722235%
273.746, 84.28602477722235%
273.746, 84.28602477722235%
273.751, 84.28602477722235%
273.746, 84.28602477722235%
273.762, 84.28602477722235%
273.746, 84.28602477722235%
273.746, 84.28602477722235%
273.746, 84.28602477722235%
273.746, 84.28602477722235%
273.412, 84.35122799391436%
273.406, 84.35122799391436%
273.406, 84.35122799391436%
273.325, 84.35122799391436%
273.325, 84.35122799391436%
273.325, 84.35122799391436%
273.325, 84.35122799391436%
273.324, 84.35122799391436%
273.351, 84.35122799391436%
273.401, 84.35122799391436%
273.355, 84.35122799391436%
272.684, 84.4599000217344%
272.684, 84.4599000217344%
272.684, 84.4599000217344%
272.887, 84.39469680504239%
272.676, 84.4599000217344%
272.666, 84.52510323842642%
272.654, 84.52510323842642%
272.655, 84.52510323842642%
272.633, 84.52510323842642%
272.637, 84.52510323842642%
272.633, 84.52510323842642%
272.612, 84.52510323842642%
272.612, 84.52510323842642%
272.612, 84.52510323842642%
272.612, 84.52510323842642%
272.612, 84.52510323842642%
272.743, 84.52510323842642%
272.612, 84.52510323842642%
289.442, 81.76483373179744%
271.698, 84.52510323842642%
272.546, 84.52510323842642%
271.698, 84.52510323842642%
271.698, 84.52510323842642%
271.701, 84.52510323842642%
271.699, 84.59030645511845%
271.698, 84.52510323842642%
271.698, 84.52510323842642%
271.701, 84.52510323842642%
271.701, 84.52510323842642%
271.442, 84.54683764399043%
271.346, 84.54683764399043%
271.426, 84.54683764399043%
271.346, 84.54683764399043%
271.346, 84.54683764399043%
271.346, 84.54683764399043%
285.279, 83.48185177135406%
271.388, 84.54683764399043%
271.348, 84.54683764399043%
271.375, 84.54683764399043%
271.346, 84.54683764399043%
271.346, 84.54683764399043%
271.346, 84.54683764399043%
271.346, 84.54683764399043%
271.346, 84.54683764399043%
271.346, 84.54683764399043%
271.321, 84.54683764399043%
274.885, 84.22082156053033%
271.321, 84.54683764399043%
271.321, 84.54683764399043%
271.320, 84.54683764399043%
271.320, 84.54683764399043%
271.004, 84.59030645511845%
271.004, 84.59030645511845%
270.965, 84.59030645511845%
270.965, 84.59030645511845%
270.965, 84.59030645511845%
270.965, 84.59030645511845%
270.965, 84.59030645511845%
270.965, 84.59030645511845%
270.965, 84.59030645511845%
270.965, 84.59030645511845%
270.927, 84.61204086068246%
270.909, 84.61204086068246%
270.908, 84.61204086068246%
274.495, 84.39469680504239%
270.791, 84.59030645511845%
270.796, 84.59030645511845%
270.849, 84.59030645511845%
270.790, 84.59030645511845%
270.790, 84.59030645511845%
270.790, 84.59030645511845%
270.900, 84.56857204955445%
270.793, 84.59030645511845%
270.739, 84.59030645511845%
270.739, 84.59030645511845%
270.739, 84.59030645511845%
270.720, 84.59030645511845%
270.714, 84.59030645511845%
270.714, 84.59030645511845%
270.715, 84.59030645511845%
270.713, 84.63377526624647%
270.768, 84.63377526624647%
270.743, 84.63377526624647%
270.713, 84.63377526624647%
270.713, 84.63377526624647%
270.685, 84.63377526624647%
271.234, 83.85133666594218%
270.685, 84.63377526624647%
270.685, 84.63377526624647%
270.685, 84.63377526624647%
270.632, 84.63377526624647%
270.669, 84.63377526624647%
270.646, 84.61204086068246%
270.632, 84.63377526624647%
270.633, 84.63377526624647%
270.632, 84.63377526624647%
270.632, 84.63377526624647%
270.638, 84.63377526624647%
270.634, 84.63377526624647%
270.633, 84.63377526624647%
270.632, 84.63377526624647%
270.833, 84.59030645511845%
270.632, 84.63377526624647%
270.632, 84.63377526624647%
270.629, 84.63377526624647%
270.629, 84.63377526624647%
270.815, 84.63377526624647%
270.624, 84.63377526624647%
270.737, 84.63377526624647%
270.624, 84.63377526624647%
270.624, 84.63377526624647%
270.624, 84.63377526624647%
275.811, 82.96022603781786%
267.543, 84.91632253857857%
278.953, 84.28602477722235%
267.543, 84.91632253857857%
267.543, 84.91632253857857%
267.736, 84.87285372745056%
267.556, 84.91632253857857%
267.543, 84.91632253857857%
267.543, 84.91632253857857%
267.543, 84.91632253857857%
267.541, 84.91632253857857%
267.541, 84.91632253857857%
267.623, 84.91632253857857%
267.541, 84.91632253857857%
267.541, 84.91632253857857%
267.524, 84.91632253857857%
267.524, 84.91632253857857%
267.737, 84.89458813301457%
267.531, 84.91632253857857%
267.524, 84.91632253857857%
267.524, 84.91632253857857%
267.688, 84.78591610519453%
267.524, 84.91632253857857%
267.524, 84.91632253857857%
267.524, 84.91632253857857%
267.531, 84.91632253857857%
267.524, 84.91632253857857%
267.523, 84.91632253857857%
267.496, 84.28602477722235%
267.587, 84.28602477722235%
267.496, 84.28602477722235%
267.707, 84.26429037165833%
267.496, 84.28602477722235%
267.496, 84.28602477722235%
267.475, 84.30775918278634%
267.906, 84.24255596609433%
267.776, 84.4599000217344%
267.476, 84.30775918278634%
267.507, 84.28602477722235%
267.475, 84.30775918278634%
267.475, 84.30775918278634%
267.475, 84.30775918278634%
267.455, 84.30775918278634%
267.458, 84.30775918278634%
267.455, 84.30775918278634%
267.455, 84.30775918278634%
267.450, 84.30775918278634%
267.442, 84.28602477722235%
267.442, 84.28602477722235%
267.442, 84.28602477722235%
267.442, 84.28602477722235%
267.442, 84.28602477722235%
267.442, 84.28602477722235%
267.442, 84.28602477722235%
267.519, 84.28602477722235%
267.441, 84.28602477722235%
267.406, 84.28602477722235%
267.412, 84.28602477722235%
267.406, 84.28602477722235%
267.406, 84.28602477722235%
273.097, 84.4599000217344%
267.406, 84.28602477722235%
267.392, 84.28602477722235%
267.405, 84.28602477722235%
267.402, 84.28602477722235%
267.392, 84.28602477722235%
267.330, 84.28602477722235%
267.330, 84.28602477722235%
267.250, 84.28602477722235%
269.163, 84.1338839382743%
267.250, 84.28602477722235%
266.963, 84.28602477722235%
267.002, 84.28602477722235%
266.965, 84.28602477722235%
266.963, 84.28602477722235%
266.963, 84.28602477722235%
266.963, 84.28602477722235%
266.963, 84.28602477722235%
266.902, 84.28602477722235%
266.902, 84.28602477722235%
266.902, 84.28602477722235%
266.901, 84.28602477722235%
266.901, 84.28602477722235%
266.905, 84.26429037165833%
266.902, 84.28602477722235%
267.530, 84.22082156053033%
267.085, 84.26429037165833%
266.967, 84.28602477722235%
266.902, 84.28602477722235%
267.101, 84.24255596609433%
267.120, 84.28602477722235%
267.094, 84.28602477722235%
276.315, 82.89502282112583%
267.027, 84.26429037165833%
266.988, 84.28602477722235%
266.901, 84.28602477722235%
266.901, 84.28602477722235%
266.901, 84.28602477722235%
266.901, 84.28602477722235%
266.994, 84.28602477722235%
266.922, 84.28602477722235%
266.901, 84.28602477722235%
266.901, 84.28602477722235%
266.878, 84.28602477722235%
266.878, 84.28602477722235%
266.878, 84.28602477722235%
266.878, 84.28602477722235%
267.016, 84.28602477722235%
266.888, 84.28602477722235%
266.878, 84.28602477722235%
266.878, 84.28602477722235%
266.878, 84.28602477722235%
266.850, 84.28602477722235%
266.851, 84.28602477722235%
266.850, 84.28602477722235%
266.850, 84.28602477722235%
266.850, 84.28602477722235%
266.855, 84.28602477722235%
266.850, 84.28602477722235%
267.457, 84.26429037165833%
266.861, 84.28602477722235%
266.849, 84.28602477722235%
266.848, 84.28602477722235%
266.846, 84.26429037165833%
267.426, 84.11214953271028%
266.846, 84.26429037165833%
266.517, 84.30775918278634%
268.184, 84.11214953271028%
266.545, 84.30775918278634%
266.518, 84.30775918278634%
266.538, 84.30775918278634%
266.517, 84.30775918278634%
266.551, 84.30775918278634%
266.517, 84.30775918278634%
266.518, 84.1990871549663%
266.517, 84.30775918278634%
266.517, 84.30775918278634%
266.517, 84.30775918278634%
266.517, 84.30775918278634%
266.517, 84.30775918278634%
266.518, 84.30775918278634%
266.306, 84.30775918278634%
266.306, 84.30775918278634%
266.306, 84.30775918278634%
266.306, 84.30775918278634%
266.351, 84.30775918278634%
266.306, 84.30775918278634%
272.738, 83.98174309932624%
266.301, 84.30775918278634%
266.301, 84.30775918278634%
266.301, 84.30775918278634%
266.301, 84.30775918278634%
266.301, 84.30775918278634%
266.296, 84.30775918278634%
266.296, 84.30775918278634%
266.296, 84.30775918278634%
266.296, 84.30775918278634%
266.296, 84.30775918278634%
266.296, 84.30775918278634%
266.296, 84.30775918278634%
266.297, 84.30775918278634%
266.310, 84.30775918278634%
266.296, 84.30775918278634%
266.296, 84.30775918278634%
266.303, 84.30775918278634%
266.294, 84.30775918278634%
267.355, 84.30775918278634%
266.287, 84.37296239947838%
266.288, 84.37296239947838%
266.287, 84.37296239947838%
266.347, 84.37296239947838%
266.287, 84.37296239947838%
266.288, 84.37296239947838%
266.926, 84.30775918278634%
266.228, 84.37296239947838%
266.227, 84.37296239947838%
266.227, 84.37296239947838%
266.228, 84.37296239947838%
266.226, 84.37296239947838%
266.226, 84.37296239947838%
266.226, 84.37296239947838%
266.540, 84.35122799391436%
266.222, 84.37296239947838%
266.184, 84.37296239947838%
266.232, 84.37296239947838%
266.198, 84.37296239947838%
266.184, 84.37296239947838%
266.184, 84.37296239947838%
266.185, 84.37296239947838%
270.189, 84.26429037165833%
266.184, 84.37296239947838%
266.184, 84.37296239947838%
266.185, 84.37296239947838%
266.184, 84.37296239947838%
278.350, 82.63420995435776%
266.217, 84.39469680504239%
266.184, 84.37296239947838%
266.273, 84.37296239947838%
266.184, 84.37296239947838%
266.184, 84.37296239947838%
266.184, 84.37296239947838%
266.194, 84.37296239947838%
266.184, 84.37296239947838%
266.173, 84.37296239947838%
266.244, 84.32949358835036%
266.173, 84.37296239947838%
266.463, 84.32949358835036%
265.640, 84.43816561617041%
265.658, 84.4599000217344%
265.640, 84.43816561617041%
265.610, 84.43816561617041%
265.618, 84.43816561617041%
265.604, 84.43816561617041%
265.599, 84.43816561617041%
265.907, 84.48163442729842%
265.608, 84.41643121060639%
265.593, 84.43816561617041%
265.642, 84.43816561617041%
265.594, 84.43816561617041%
265.593, 84.43816561617041%
265.590, 84.43816561617041%
265.590, 84.43816561617041%
265.588, 84.43816561617041%
317.804, 80.87372310367311%
265.590, 84.43816561617041%
265.504, 84.4599000217344%
265.504, 84.4599000217344%
265.504, 84.4599000217344%
265.504, 84.4599000217344%
265.556, 84.4599000217344%
265.508, 84.4599000217344%
265.504, 84.4599000217344%
265.503, 84.4599000217344%
265.503, 84.4599000217344%
265.642, 84.4599000217344%
265.503, 84.4599000217344%
265.338, 84.4599000217344%
265.334, 84.4599000217344%
265.335, 84.4599000217344%
265.334, 84.4599000217344%
276.681, 82.78635079330581%
265.330, 84.4599000217344%
265.330, 84.4599000217344%
265.330, 84.4599000217344%
265.328, 84.4599000217344%
265.332, 84.4599000217344%
265.392, 84.43816561617041%
265.328, 84.4599000217344%
265.331, 84.4599000217344%
265.350, 84.78591610519453%
265.329, 84.4599000217344%
265.321, 84.4599000217344%
265.334, 84.4599000217344%
265.321, 84.4599000217344%
265.321, 84.4599000217344%
265.321, 84.4599000217344%
265.451, 84.4599000217344%
265.321, 84.4599000217344%
265.269, 84.50336883286242%
265.269, 84.50336883286242%
265.269, 84.50336883286242%
265.269, 84.50336883286242%
265.269, 84.50336883286242%
265.102, 84.48163442729842%
265.066, 84.48163442729842%
265.066, 84.48163442729842%
265.065, 84.48163442729842%
265.030, 84.48163442729842%
269.705, 84.52510323842642%
265.068, 84.48163442729842%
265.030, 84.48163442729842%
265.030, 84.48163442729842%
264.865, 84.48163442729842%
264.865, 84.48163442729842%
264.840, 84.48163442729842%
264.841, 84.48163442729842%
264.840, 84.48163442729842%
264.006, 84.52510323842642%
264.006, 84.52510323842642%
264.006, 84.52510323842642%
264.006, 84.52510323842642%
264.006, 84.52510323842642%
264.009, 84.54683764399043%
264.001, 84.52510323842642%
264.002, 84.52510323842642%
264.001, 84.52510323842642%
264.001, 84.52510323842642%
264.001, 84.52510323842642%
264.001, 84.52510323842642%
264.169, 84.56857204955445%
264.001, 84.52510323842642%
264.001, 84.52510323842642%
264.001, 84.52510323842642%
264.042, 84.52510323842642%
264.001, 84.52510323842642%
263.989, 84.52510323842642%
264.014, 84.52510323842642%
263.989, 84.52510323842642%
263.989, 84.52510323842642%
263.989, 84.52510323842642%
263.989, 84.52510323842642%
263.837, 84.54683764399043%
263.504, 84.56857204955445%
263.507, 84.56857204955445%
263.491, 84.56857204955445%
263.488, 84.56857204955445%
263.488, 84.56857204955445%
263.488, 84.56857204955445%
263.488, 84.56857204955445%
263.488, 84.56857204955445%
267.341, 84.63377526624647%
263.491, 84.56857204955445%
263.517, 84.56857204955445%
263.488, 84.56857204955445%
263.488, 84.56857204955445%
263.488, 84.56857204955445%
263.546, 84.59030645511845%
263.488, 84.56857204955445%
263.488, 84.56857204955445%
263.488, 84.56857204955445%
263.474, 84.56857204955445%
263.474, 84.56857204955445%
263.474, 84.56857204955445%
263.474, 84.56857204955445%
263.479, 84.56857204955445%
263.474, 84.56857204955445%
263.472, 84.56857204955445%
263.472, 84.56857204955445%
263.414, 84.59030645511845%
263.414, 84.59030645511845%
263.414, 84.59030645511845%
263.373, 84.59030645511845%
263.506, 84.59030645511845%
263.377, 84.61204086068246%
263.373, 84.59030645511845%
263.373, 84.59030645511845%
263.374, 84.59030645511845%
263.373, 84.59030645511845%
265.170, 84.59030645511845%
263.654, 84.59030645511845%
263.375, 84.59030645511845%
263.366, 84.59030645511845%
263.347, 84.59030645511845%
263.348, 84.59030645511845%
263.347, 84.59030645511845%
263.341, 84.59030645511845%
263.360, 84.59030645511845%
263.341, 84.59030645511845%
263.333, 84.59030645511845%
263.485, 84.59030645511845%
263.331, 84.59030645511845%
263.331, 84.59030645511845%
263.332, 84.59030645511845%
263.331, 84.59030645511845%
263.331, 84.59030645511845%
263.331, 84.59030645511845%
263.447, 84.59030645511845%
263.331, 84.59030645511845%
263.331, 84.59030645511845%
263.330, 84.59030645511845%
263.469, 84.61204086068246%
263.330, 84.59030645511845%
268.956, 84.30775918278634%
263.340, 84.59030645511845%
263.330, 84.59030645511845%
263.330, 84.59030645511845%
263.332, 84.59030645511845%
263.330, 84.59030645511845%
263.330, 84.59030645511845%
263.330, 84.59030645511845%
263.311, 84.59030645511845%
263.311, 84.59030645511845%
263.310, 84.59030645511845%
263.298, 84.59030645511845%
263.298, 84.59030645511845%
263.258, 84.61204086068246%
263.258, 84.61204086068246%
263.251, 84.63377526624647%
263.251, 84.63377526624647%
263.251, 84.63377526624647%
263.319, 84.63377526624647%
263.373, 84.63377526624647%
263.268, 84.63377526624647%
263.308, 84.63377526624647%
263.249, 84.63377526624647%
263.249, 84.63377526624647%
263.249, 84.63377526624647%
263.243, 84.63377526624647%
263.038, 84.63377526624647%
264.836, 84.54683764399043%
263.037, 84.63377526624647%
263.037, 84.63377526624647%
263.037, 84.63377526624647%
263.047, 84.63377526624647%
262.999, 84.63377526624647%
262.999, 84.63377526624647%
262.999, 84.63377526624647%
262.999, 84.63377526624647%
263.005, 84.63377526624647%
262.999, 84.63377526624647%
262.999, 84.63377526624647%
262.947, 84.63377526624647%
262.865, 84.65550967181048%
263.012, 84.65550967181048%
262.863, 84.65550967181048%
262.863, 84.65550967181048%
262.863, 84.65550967181048%
262.647, 84.65550967181048%
262.677, 84.65550967181048%
262.647, 84.65550967181048%
262.647, 84.65550967181048%
262.647, 84.65550967181048%
262.651, 84.65550967181048%
262.647, 84.65550967181048%
262.646, 84.65550967181048%
262.646, 84.65550967181048%
263.056, 84.59030645511845%
262.556, 84.65550967181048%
262.564, 84.67724407737448%
262.556, 84.65550967181048%
262.556, 84.65550967181048%
262.557, 84.65550967181048%
262.557, 84.65550967181048%
262.556, 84.65550967181048%
262.557, 84.65550967181048%
262.557, 84.65550967181048%
262.557, 84.65550967181048%
262.556, 84.65550967181048%
262.559, 84.65550967181048%
262.556, 84.65550967181048%
262.573, 84.65550967181048%
262.604, 84.65550967181048%
262.550, 84.65550967181048%
262.550, 84.65550967181048%
262.550, 84.65550967181048%
262.558, 84.65550967181048%
262.550, 84.65550967181048%
262.550, 84.65550967181048%
262.550, 84.65550967181048%
262.576, 84.65550967181048%
262.173, 84.63377526624647%
262.173, 84.63377526624647%
262.172, 84.63377526624647%
262.160, 84.63377526624647%
262.160, 84.63377526624647%
262.134, 84.63377526624647%
262.127, 84.63377526624647%
262.108, 84.63377526624647%
262.200, 84.63377526624647%
262.108, 84.63377526624647%
262.135, 84.63377526624647%
290.794, 83.09063247120191%
262.108, 84.63377526624647%
262.107, 84.63377526624647%
262.380, 84.61204086068246%
262.046, 84.63377526624647%
262.046, 84.63377526624647%
262.046, 84.63377526624647%
261.999, 84.63377526624647%
261.943, 84.61204086068246%
261.943, 84.61204086068246%
261.943, 84.61204086068246%
261.943, 84.61204086068246%
261.943, 84.61204086068246%
265.095, 84.52510323842642%
261.959, 84.59030645511845%
261.943, 84.61204086068246%
261.939, 84.61204086068246%
262.017, 84.59030645511845%
261.939, 84.61204086068246%
261.936, 84.61204086068246%
261.936, 84.61204086068246%
261.930, 84.65550967181048%
261.812, 84.67724407737448%
261.812, 84.67724407737448%
261.812, 84.67724407737448%
261.812, 84.67724407737448%
261.812, 84.67724407737448%
261.812, 84.67724407737448%
262.032, 84.67724407737448%
261.800, 84.67724407737448%
261.894, 84.67724407737448%
261.797, 84.67724407737448%
261.797, 84.67724407737448%
261.797, 84.67724407737448%
261.797, 84.67724407737448%
261.797, 84.67724407737448%
261.788, 84.67724407737448%
261.788, 84.67724407737448%
261.788, 84.67724407737448%
261.788, 84.67724407737448%
261.788, 84.67724407737448%
261.797, 84.67724407737448%
261.790, 84.67724407737448%
261.770, 84.65550967181048%
282.917, 83.00369484894588%
261.770, 84.65550967181048%
261.773, 84.65550967181048%
261.770, 84.65550967181048%
261.496, 84.67724407737448%
261.435, 84.7207128885025%
261.442, 84.7207128885025%
261.553, 84.7207128885025%
261.435, 84.7207128885025%
261.435, 84.7207128885025%
261.435, 84.7207128885025%
261.435, 84.7207128885025%
261.435, 84.7207128885025%
261.435, 84.7207128885025%
261.435, 84.7207128885025%
261.435, 84.7207128885025%
261.435, 84.7207128885025%
261.198, 84.69897848293849%
261.191, 84.69897848293849%
261.191, 84.69897848293849%
261.343, 84.65550967181048%
266.227, 84.63377526624647%
261.458, 84.69897848293849%
271.636, 83.6122582047381%
261.191, 84.69897848293849%
261.191, 84.69897848293849%
261.187, 84.69897848293849%
261.187, 84.69897848293849%
261.187, 84.69897848293849%
268.901, 83.43838296022604%
261.187, 84.69897848293849%
261.187, 84.69897848293849%
261.187, 84.69897848293849%
261.191, 84.69897848293849%
261.164, 84.69897848293849%
261.164, 84.69897848293849%
261.164, 84.69897848293849%
261.164, 84.69897848293849%
261.164, 84.69897848293849%
261.163, 84.69897848293849%
261.170, 84.69897848293849%
261.157, 84.69897848293849%
261.215, 84.69897848293849%
261.162, 84.69897848293849%
261.156, 84.69897848293849%
261.156, 84.69897848293849%
261.156, 84.69897848293849%
261.213, 84.7207128885025%
261.156, 84.69897848293849%
261.156, 84.69897848293849%
261.138, 84.69897848293849%
261.138, 84.69897848293849%
262.315, 84.54683764399043%
261.138, 84.69897848293849%
261.145, 84.69897848293849%
261.139, 84.69897848293849%
261.138, 84.69897848293849%
261.047, 84.76418169963051%
261.048, 84.76418169963051%
261.544, 84.74244729406651%
261.046, 84.76418169963051%
261.145, 84.76418169963051%
261.046, 84.76418169963051%
261.046, 84.76418169963051%
261.075, 84.76418169963051%
261.047, 84.76418169963051%
261.046, 84.76418169963051%
261.046, 84.76418169963051%
261.046, 84.76418169963051%
261.043, 84.76418169963051%
261.043, 84.76418169963051%
261.061, 84.76418169963051%
261.043, 84.76418169963051%
261.049, 84.76418169963051%
261.137, 84.76418169963051%
261.151, 84.76418169963051%
261.042, 84.76418169963051%
264.003, 84.69897848293849%
260.824, 84.74244729406651%
260.824, 84.74244729406651%
260.751, 84.74244729406651%
261.847, 84.4599000217344%
260.751, 84.74244729406651%
260.721, 84.74244729406651%
260.721, 84.74244729406651%
260.721, 84.74244729406651%
260.483, 84.74244729406651%
260.462, 84.74244729406651%
260.461, 84.74244729406651%
260.459, 84.74244729406651%
260.459, 84.74244729406651%
260.452, 84.74244729406651%
260.452, 84.74244729406651%
260.452, 84.74244729406651%
260.338, 84.74244729406651%
260.427, 84.74244729406651%
260.338, 84.74244729406651%
276.967, 84.39469680504239%
260.338, 84.74244729406651%
260.338, 84.74244729406651%
260.338, 84.74244729406651%
260.431, 84.74244729406651%
260.338, 84.74244729406651%
260.338, 84.74244729406651%
260.339, 84.74244729406651%
261.207, 84.80765051075852%
260.338, 84.74244729406651%
260.324, 84.74244729406651%
260.324, 84.74244729406651%
260.225, 84.74244729406651%
260.225, 84.74244729406651%
260.225, 84.74244729406651%
260.227, 84.74244729406651%
260.224, 84.74244729406651%
260.224, 84.74244729406651%
260.224, 84.74244729406651%
259.330, 84.7207128885025%
259.330, 84.7207128885025%
259.330, 84.7207128885025%
259.299, 84.7207128885025%
259.299, 84.7207128885025%
259.301, 84.7207128885025%
259.299, 84.7207128885025%
259.292, 84.7207128885025%
259.297, 84.7207128885025%
259.292, 84.7207128885025%
259.293, 84.7207128885025%
259.244, 84.74244729406651%
259.244, 84.74244729406651%
263.895, 83.89480547707021%
259.244, 84.74244729406651%
259.227, 84.74244729406651%
259.227, 84.74244729406651%
259.087, 84.7207128885025%
259.109, 84.7207128885025%
259.043, 84.74244729406651%
259.043, 84.74244729406651%
259.043, 84.74244729406651%
259.260, 84.67724407737448%
258.962, 84.76418169963051%
258.990, 84.76418169963051%
258.962, 84.76418169963051%
258.953, 84.76418169963051%
258.953, 84.76418169963051%
258.953, 84.76418169963051%
258.952, 84.76418169963051%
258.962, 84.76418169963051%
259.099, 84.7207128885025%
258.952, 84.76418169963051%
258.952, 84.76418169963051%
258.952, 84.76418169963051%
258.706, 84.74244729406651%
258.387, 84.74244729406651%
258.387, 84.74244729406651%
258.386, 84.74244729406651%
258.544, 84.76418169963051%
258.116, 84.7207128885025%
258.117, 84.7207128885025%
258.116, 84.7207128885025%
258.114, 84.74244729406651%
258.114, 84.74244729406651%
258.114, 84.74244729406651%
258.114, 84.74244729406651%
258.119, 84.74244729406651%
258.322, 84.78591610519453%
258.114, 84.74244729406651%
258.114, 84.74244729406651%
258.423, 84.63377526624647%
258.114, 84.74244729406651%
258.114, 84.74244729406651%
258.114, 84.74244729406651%
258.114, 84.74244729406651%
258.114, 84.74244729406651%
258.139, 84.74244729406651%
258.114, 84.74244729406651%
258.106, 84.78591610519453%
258.369, 84.74244729406651%
258.106, 84.78591610519453%
258.106, 84.78591610519453%
258.054, 84.78591610519453%
258.055, 84.78591610519453%
258.059, 84.78591610519453%
258.553, 84.78591610519453%
258.072, 84.78591610519453%
258.053, 84.78591610519453%
258.053, 84.78591610519453%
258.060, 84.78591610519453%
258.034, 84.78591610519453%
258.034, 84.78591610519453%
258.034, 84.78591610519453%
258.495, 84.52510323842642%
258.178, 84.80765051075852%
258.034, 84.78591610519453%
258.028, 84.78591610519453%
258.001, 84.78591610519453%
258.001, 84.78591610519453%
258.001, 84.78591610519453%
258.001, 84.78591610519453%
257.904, 84.78591610519453%
258.202, 84.78591610519453%
257.813, 84.80765051075852%
257.813, 84.80765051075852%
257.813, 84.80765051075852%
257.543, 84.78591610519453%
257.598, 84.80765051075852%
257.571, 84.80765051075852%
257.543, 84.78591610519453%
257.544, 84.78591610519453%
257.543, 84.78591610519453%
257.543, 84.78591610519453%
257.543, 84.78591610519453%
257.543, 84.78591610519453%
257.525, 84.80765051075852%
257.525, 84.80765051075852%
257.525, 84.80765051075852%
258.302, 84.7207128885025%
257.312, 84.93805694414259%
257.312, 84.93805694414259%
257.312, 84.93805694414259%
257.312, 84.93805694414259%
257.576, 84.93805694414259%
257.312, 84.93805694414259%
257.312, 84.93805694414259%
257.312, 84.93805694414259%
257.312, 84.93805694414259%
257.312, 84.93805694414259%
257.307, 84.93805694414259%
257.356, 84.93805694414259%
257.317, 84.93805694414259%
257.307, 84.93805694414259%
257.307, 84.93805694414259%
257.307, 84.93805694414259%
257.307, 84.93805694414259%
257.294, 84.95979134970658%
257.294, 84.95979134970658%
270.663, 84.59030645511845%
257.295, 84.95979134970658%
257.294, 84.95979134970658%
257.399, 84.95979134970658%
257.294, 84.95979134970658%
257.294, 84.95979134970658%
257.294, 84.95979134970658%
257.303, 84.95979134970658%
257.338, 84.95979134970658%
263.569, 84.78591610519453%
257.294, 84.95979134970658%
257.294, 84.95979134970658%
257.296, 84.95979134970658%
257.294, 84.95979134970658%
257.294, 84.95979134970658%
257.636, 84.95979134970658%
257.281, 84.95979134970658%
257.281, 84.95979134970658%
257.281, 84.95979134970658%
257.281, 84.95979134970658%
257.281, 84.95979134970658%
257.281, 84.95979134970658%
257.281, 84.95979134970658%
257.281, 84.95979134970658%
257.281, 84.95979134970658%
257.263, 84.95979134970658%
257.315, 84.95979134970658%
258.047, 84.91632253857857%
257.327, 84.9815257552706%
257.263, 84.95979134970658%
257.263, 84.95979134970658%
257.263, 84.95979134970658%
257.263, 84.95979134970658%
257.261, 84.95979134970658%
257.332, 84.95979134970658%
257.441, 84.9815257552706%
257.376, 84.95979134970658%
257.261, 84.95979134970658%
257.260, 84.95979134970658%
257.251, 84.95979134970658%
257.251, 84.95979134970658%
257.247, 84.95979134970658%
257.247, 84.95979134970658%
257.252, 84.95979134970658%
257.027, 85.8509019778309%
257.032, 85.8509019778309%
257.027, 85.8509019778309%
257.126, 85.87263638339492%
257.027, 85.8509019778309%
257.027, 85.8509019778309%
257.027, 85.8509019778309%
257.035, 85.8509019778309%
257.031, 85.8509019778309%
257.026, 85.8509019778309%
257.026, 85.8509019778309%
257.026, 85.8509019778309%
257.033, 85.8509019778309%
257.049, 85.8509019778309%
257.012, 85.8509019778309%
257.012, 85.8509019778309%
256.977, 85.8509019778309%
256.975, 85.8509019778309%
258.677, 85.72049554444686%
256.975, 85.8509019778309%
256.906, 85.8509019778309%
256.959, 85.8509019778309%
257.026, 85.8509019778309%
256.906, 85.8509019778309%
256.906, 85.8509019778309%
256.916, 85.8509019778309%
256.911, 85.87263638339492%
256.880, 85.8509019778309%
256.880, 85.8509019778309%
256.879, 85.8509019778309%
256.820, 85.8509019778309%
256.820, 85.8509019778309%
257.033, 85.8291675722669%
256.847, 85.87263638339492%
256.820, 85.8509019778309%
256.820, 85.8509019778309%
256.859, 85.8509019778309%
256.820, 85.8509019778309%
256.820, 85.8509019778309%
256.883, 85.8291675722669%
256.820, 85.8509019778309%
256.817, 85.8509019778309%
256.817, 85.8509019778309%
261.270, 84.50336883286242%
