419.152, 75.72266898500327%
419.110, 75.74440339056727%
419.059, 75.74440339056727%
419.591, 75.67920017387524%
419.010, 75.76613779613128%
419.010, 75.76613779613128%
419.010, 75.76613779613128%
418.966, 75.76613779613128%
418.959, 75.76613779613128%
418.959, 75.76613779613128%
418.958, 75.76613779613128%
418.960, 75.76613779613128%
418.955, 75.76613779613128%
418.955, 75.76613779613128%
418.955, 75.76613779613128%
418.955, 75.76613779613128%
418.955, 75.76613779613128%
418.975, 75.76613779613128%
418.921, 75.78787220169528%
418.921, 75.78787220169528%
418.921, 75.78787220169528%
418.923, 75.78787220169528%
418.921, 75.78787220169528%
418.921, 75.78787220169528%
418.921, 75.78787220169528%
418.921, 75.78787220169528%
418.918, 75.78787220169528%
420.534, 75.44012171267116%
418.918, 75.78787220169528%
418.918, 75.78787220169528%
418.918, 75.78787220169528%
418.915, 75.78787220169528%
418.915, 75.78787220169528%
418.879, 75.78787220169528%
418.882, 75.78787220169528%
418.913, 75.78787220169528%
418.879, 75.78787220169528%
418.539, 75.83134101282329%
419.263, 75.2662464681591%
418.560, 75.83134101282329%
418.539, 75.83134101282329%
418.538, 75.83134101282329%
418.272, 75.8530754183873%
418.273, 75.8530754183873%
418.268, 75.8530754183873%
417.195, 75.94001304064334%
417.175, 75.94001304064334%
417.181, 75.94001304064334%
417.175, 75.94001304064334%
417.165, 75.94001304064334%
417.165, 75.94001304064334%
417.156, 75.94001304064334%
417.156, 75.94001304064334%
417.881, 75.76613779613128%
417.172, 75.94001304064334%
417.156, 75.94001304064334%
417.155, 75.94001304064334%
417.153, 75.94001304064334%
417.153, 75.94001304064334%
417.203, 75.94001304064334%
417.156, 75.94001304064334%
417.153, 75.94001304064334%
417.153, 75.94001304064334%
417.153, 75.94001304064334%
417.146, 75.96174744620735%
417.147, 75.96174744620735%
417.157, 75.96174744620735%
417.145, 75.96174744620735%
417.145, 75.96174744620735%
417.145, 75.96174744620735%
452.766, 60.81286676809389%
417.145, 75.96174744620735%
417.145, 75.96174744620735%
417.107, 75.96174744620735%
417.107, 75.96174744620735%
417.099, 75.96174744620735%
417.099, 75.96174744620735%
417.099, 75.96174744620735%
417.096, 75.96174744620735%
417.100, 75.96174744620735%
417.096, 75.96174744620735%
417.097, 75.96174744620735%
447.872, 60.747663551401864%
418.101, 76.17909150184742%
417.096, 75.96174744620735%
417.096, 75.96174744620735%
417.097, 75.96174744620735%
417.101, 75.96174744620735%
417.096, 75.96174744620735%
417.528, 75.89654422951533%
417.096, 75.96174744620735%
417.096, 75.96174744620735%
416.545, 75.96174744620735%
416.545, 75.96174744620735%
416.545, 75.96174744620735%
416.545, 75.96174744620735%
416.588, 75.94001304064334%
416.564, 75.96174744620735%
416.544, 75.96174744620735%
416.544, 75.96174744620735%
416.544, 75.96174744620735%
416.544, 75.96174744620735%
416.544, 75.96174744620735%
416.569, 75.96174744620735%
416.544, 75.96174744620735%
416.544, 75.96174744620735%
416.544, 75.96174744620735%
416.942, 75.96174744620735%
416.544, 75.96174744620735%
416.531, 75.96174744620735%
416.531, 75.96174744620735%
416.531, 75.96174744620735%
416.535, 75.96174744620735%
416.531, 75.96174744620735%
416.510, 75.96174744620735%
416.535, 75.96174744620735%
416.510, 75.96174744620735%
416.510, 75.96174744620735%
416.399, 75.94001304064334%
416.399, 75.94001304064334%
416.401, 75.94001304064334%
416.399, 75.94001304064334%
416.399, 75.94001304064334%
416.400, 75.94001304064334%
416.514, 75.94001304064334%
416.417, 75.94001304064334%
418.952, 75.76613779613128%
416.399, 75.94001304064334%
416.419, 75.94001304064334%
416.399, 75.94001304064334%
416.407, 75.94001304064334%
416.399, 75.94001304064334%
416.399, 75.94001304064334%
416.399, 75.94001304064334%
416.400, 75.94001304064334%
416.399, 75.94001304064334%
416.355, 75.96174744620735%
416.354, 75.96174744620735%
416.354, 75.96174744620735%
416.349, 75.96174744620735%
416.349, 75.96174744620735%
416.396, 75.96174744620735%
416.333, 75.96174744620735%
416.277, 75.96174744620735%
416.294, 75.96174744620735%
416.277, 75.96174744620735%
416.277, 75.96174744620735%
416.277, 75.96174744620735%
416.277, 75.96174744620735%
416.276, 75.96174744620735%
416.276, 75.96174744620735%
416.276, 75.96174744620735%
416.276, 75.96174744620735%
416.032, 75.98348185177134%
416.087, 75.94001304064334%
416.032, 75.98348185177134%
416.032, 75.98348185177134%
416.039, 75.98348185177134%
417.792, 74.28819821777874%
416.031, 75.98348185177134%
416.031, 75.98348185177134%
416.031, 75.98348185177134%
416.031, 75.98348185177134%
443.837, 60.81286676809389%
416.031, 75.98348185177134%
416.028, 75.98348185177134%
416.028, 75.98348185177134%
416.032, 75.98348185177134%
416.030, 75.98348185177134%
415.890, 75.98348185177134%
415.890, 75.98348185177134%
415.890, 75.98348185177134%
415.890, 75.98348185177134%
415.745, 75.98348185177134%
415.772, 75.98348185177134%
415.745, 75.98348185177134%
415.745, 75.98348185177134%
415.745, 75.98348185177134%
415.746, 75.98348185177134%
415.744, 75.98348185177134%
415.744, 75.98348185177134%
415.096, 75.76613779613128%
415.096, 75.76613779613128%
414.734, 74.57074549011085%
414.734, 74.57074549011085%
414.734, 74.57074549011085%
414.734, 74.57074549011085%
414.749, 74.54901108454683%
414.734, 74.57074549011085%
414.736, 74.57074549011085%
414.734, 74.57074549011085%
414.740, 74.57074549011085%
414.734, 74.57074549011085%
414.627, 74.57074549011085%
414.627, 74.57074549011085%
414.627, 74.57074549011085%
414.673, 74.54901108454683%
414.671, 74.54901108454683%
414.627, 74.57074549011085%
414.627, 74.57074549011085%
414.594, 74.57074549011085%
414.618, 74.57074549011085%
414.594, 74.57074549011085%
414.594, 74.57074549011085%
414.597, 74.57074549011085%
414.599, 74.57074549011085%
414.333, 74.57074549011085%
414.322, 74.57074549011085%
414.321, 74.57074549011085%
414.321, 74.57074549011085%
414.517, 74.67941751793089%
414.320, 74.57074549011085%
414.485, 74.57074549011085%
414.323, 74.57074549011085%
414.320, 74.57074549011085%
414.320, 74.57074549011085%
414.327, 74.54901108454683%
414.320, 74.57074549011085%
414.320, 74.57074549011085%
414.320, 74.57074549011085%
414.320, 74.57074549011085%
414.327, 74.54901108454683%
414.320, 74.57074549011085%
414.320, 74.57074549011085%
414.320, 74.57074549011085%
414.292, 74.57074549011085%
414.292, 74.57074549011085%
414.292, 74.57074549011085%
414.295, 74.57074549011085%
414.295, 74.57074549011085%
414.237, 74.57074549011085%
414.237, 74.57074549011085%
414.252, 74.59247989567486%
414.237, 74.57074549011085%
414.264, 74.57074549011085%
414.235, 74.57074549011085%
414.310, 74.57074549011085%
414.247, 74.57074549011085%
414.235, 74.57074549011085%
414.187, 74.57074549011085%
414.209, 74.54901108454683%
414.189, 74.57074549011085%
414.187, 74.57074549011085%
414.183, 74.57074549011085%
414.183, 74.57074549011085%
414.119, 74.57074549011085%
414.120, 74.57074549011085%
414.119, 74.57074549011085%
414.120, 74.57074549011085%
414.119, 74.57074549011085%
414.119, 74.57074549011085%
414.119, 74.57074549011085%
414.119, 74.57074549011085%
414.119, 74.57074549011085%
414.109, 74.57074549011085%
414.109, 74.57074549011085%
414.109, 74.57074549011085%
414.119, 74.57074549011085%
414.164, 74.57074549011085%
414.126, 74.57074549011085%
414.101, 74.57074549011085%
414.093, 74.63594870680286%
414.094, 74.63594870680286%
414.093, 74.63594870680286%
414.093, 74.63594870680286%
414.044, 74.63594870680286%
414.046, 74.63594870680286%
414.093, 74.63594870680286%
418.209, 75.59226255161921%
429.737, 72.98413388393827%
410.419, 75.20104325146707%
410.419, 75.20104325146707%
410.392, 75.20104325146707%
410.392, 75.20104325146707%
410.392, 75.20104325146707%
410.392, 75.20104325146707%
410.392, 75.20104325146707%
410.392, 75.20104325146707%
410.392, 75.20104325146707%
410.622, 75.17930884590307%
410.793, 75.13584003477504%
410.384, 75.20104325146707%
410.384, 75.20104325146707%
410.384, 75.20104325146707%
410.385, 75.20104325146707%
410.384, 75.20104325146707%
410.384, 75.20104325146707%
410.422, 75.20104325146707%
410.384, 75.20104325146707%
410.390, 75.20104325146707%
410.382, 75.20104325146707%
410.322, 75.20104325146707%
410.322, 75.20104325146707%
410.322, 75.20104325146707%
410.322, 75.20104325146707%
410.344, 75.20104325146707%
410.321, 75.20104325146707%
410.321, 75.20104325146707%
410.321, 75.20104325146707%
410.380, 75.17930884590307%
410.321, 75.20104325146707%
410.327, 75.20104325146707%
410.302, 75.20104325146707%
410.302, 75.20104325146707%
410.288, 75.20104325146707%
410.288, 75.20104325146707%
410.301, 75.20104325146707%
410.294, 75.20104325146707%
410.287, 75.20104325146707%
410.287, 75.20104325146707%
410.290, 75.20104325146707%
410.287, 75.20104325146707%
410.287, 75.20104325146707%
410.286, 75.20104325146707%
410.298, 75.20104325146707%
411.270, 75.48359052379917%
410.286, 75.20104325146707%
410.293, 75.17930884590307%
410.291, 75.20104325146707%
410.286, 75.20104325146707%
410.291, 75.20104325146707%
410.287, 75.20104325146707%
410.130, 75.22277765703109%
410.128, 75.22277765703109%
410.085, 75.24451206259509%
410.085, 75.24451206259509%
410.085, 75.24451206259509%
410.079, 75.24451206259509%
410.079, 75.24451206259509%
410.079, 75.24451206259509%
410.088, 75.24451206259509%
410.079, 75.24451206259509%
410.079, 75.24451206259509%
410.040, 75.24451206259509%
410.049, 75.24451206259509%
410.048, 75.24451206259509%
410.046, 75.24451206259509%
410.040, 75.24451206259509%
410.040, 75.24451206259509%
410.042, 75.24451206259509%
410.041, 75.24451206259509%
410.040, 75.24451206259509%
410.040, 75.24451206259509%
410.103, 75.24451206259509%
410.040, 75.24451206259509%
410.052, 75.24451206259509%
410.040, 75.24451206259509%
410.038, 75.24451206259509%
410.074, 75.24451206259509%
410.038, 75.24451206259509%
410.081, 75.24451206259509%
410.038, 75.24451206259509%
410.038, 75.24451206259509%
410.039, 75.24451206259509%
410.038, 75.24451206259509%
410.038, 75.24451206259509%
410.029, 75.24451206259509%
410.029, 75.24451206259509%
410.448, 75.24451206259509%
410.042, 75.22277765703109%
410.039, 75.24451206259509%
410.029, 75.24451206259509%
410.028, 75.24451206259509%
410.028, 75.24451206259509%
410.028, 75.24451206259509%
410.028, 75.24451206259509%
410.028, 75.24451206259509%
410.028, 75.24451206259509%
410.028, 75.24451206259509%
411.836, 75.70093457943925%
447.377, 67.87654857639643%
410.022, 75.24451206259509%
410.021, 75.24451206259509%
409.655, 75.2879808737231%
409.659, 75.2879808737231%
409.655, 75.2879808737231%
409.680, 75.2662464681591%
409.655, 75.2879808737231%
409.646, 75.2879808737231%
409.645, 75.2879808737231%
409.647, 75.2879808737231%
409.646, 75.2879808737231%
409.655, 75.2879808737231%
409.645, 75.2879808737231%
409.645, 75.2879808737231%
409.643, 75.2879808737231%
409.644, 75.2879808737231%
409.800, 75.2879808737231%
409.643, 75.2879808737231%
409.643, 75.2879808737231%
409.640, 75.2879808737231%
409.640, 75.2879808737231%
410.421, 75.20104325146707%
409.640, 75.2879808737231%
409.613, 75.2879808737231%
409.647, 75.2662464681591%
409.613, 75.2879808737231%
409.613, 75.2879808737231%
409.613, 75.2879808737231%
409.626, 75.2879808737231%
409.608, 75.2879808737231%
409.608, 75.2879808737231%
409.605, 75.2879808737231%
409.605, 75.2879808737231%
409.605, 75.2879808737231%
409.605, 75.2879808737231%
409.605, 75.2879808737231%
409.605, 75.2879808737231%
409.605, 75.2879808737231%
409.424, 75.30971527928712%
409.557, 75.30971527928712%
409.424, 75.30971527928712%
409.434, 75.2879808737231%
408.923, 75.33144968485111%
408.923, 75.33144968485111%
408.923, 75.33144968485111%
408.923, 75.33144968485111%
408.917, 75.33144968485111%
408.922, 75.33144968485111%
409.656, 75.17930884590307%
408.917, 75.33144968485111%
408.917, 75.33144968485111%
406.698, 75.57052814605521%
406.698, 75.57052814605521%
406.731, 75.57052814605521%
406.703, 75.57052814605521%
406.694, 75.57052814605521%
406.694, 75.57052814605521%
406.674, 75.57052814605521%
406.670, 75.57052814605521%
406.667, 75.57052814605521%
406.667, 75.57052814605521%
406.667, 75.57052814605521%
406.669, 75.57052814605521%
406.662, 75.57052814605521%
406.609, 75.57052814605521%
406.611, 75.57052814605521%
406.495, 75.65746576831124%
434.218, 73.24494675070636%
407.277, 75.63573136274722%
406.482, 75.65746576831124%
406.482, 75.65746576831124%
406.494, 75.63573136274722%
406.482, 75.65746576831124%
406.483, 75.63573136274722%
406.472, 75.65746576831124%
406.472, 75.65746576831124%
409.314, 76.78765485763964%
406.528, 75.63573136274722%
406.472, 75.65746576831124%
406.472, 75.65746576831124%
406.472, 75.65746576831124%
406.472, 75.65746576831124%
406.033, 76.17909150184742%
405.960, 76.20082590741143%
405.960, 76.20082590741143%
405.960, 76.20082590741143%
405.964, 76.20082590741143%
405.968, 76.20082590741143%
405.839, 76.20082590741143%
405.825, 76.20082590741143%
405.826, 76.20082590741143%
405.841, 76.20082590741143%
405.728, 76.26602912410345%
405.737, 76.26602912410345%
405.728, 76.26602912410345%
408.561, 76.17909150184742%
405.728, 76.26602912410345%
405.714, 76.24429471853945%
405.724, 76.24429471853945%
405.714, 76.24429471853945%
405.713, 76.24429471853945%
405.713, 76.24429471853945%
405.713, 76.24429471853945%
405.713, 76.24429471853945%
405.713, 76.24429471853945%
405.714, 76.24429471853945%
405.713, 76.24429471853945%
405.859, 76.22256031297545%
405.721, 76.24429471853945%
405.712, 76.24429471853945%
405.712, 76.24429471853945%
405.745, 76.24429471853945%
405.712, 76.24429471853945%
405.706, 76.24429471853945%
405.693, 76.24429471853945%
405.693, 76.24429471853945%
405.700, 76.24429471853945%
405.693, 76.24429471853945%
405.693, 76.24429471853945%
405.693, 76.24429471853945%
405.693, 76.24429471853945%
405.660, 76.24429471853945%
405.660, 76.24429471853945%
405.660, 76.24429471853945%
405.660, 76.24429471853945%
405.660, 76.24429471853945%
405.491, 76.22256031297545%
405.376, 76.24429471853945%
405.376, 76.24429471853945%
405.376, 76.24429471853945%
405.376, 76.24429471853945%
405.376, 76.24429471853945%
405.376, 76.24429471853945%
405.371, 76.20082590741143%
405.371, 76.20082590741143%
405.370, 76.20082590741143%
405.867, 76.0921538795914%
405.147, 76.17909150184742%
405.147, 76.17909150184742%
405.111, 76.17909150184742%
405.111, 76.17909150184742%
405.113, 76.17909150184742%
405.110, 76.17909150184742%
405.097, 76.17909150184742%
404.485, 76.15735709628342%
404.488, 76.15735709628342%
404.486, 76.15735709628342%
404.450, 76.15735709628342%
404.452, 76.15735709628342%
404.450, 76.15735709628342%
404.501, 76.15735709628342%
404.528, 76.15735709628342%
404.278, 76.1138882851554%
404.278, 76.1138882851554%
404.207, 76.1138882851554%
404.207, 76.1138882851554%
404.199, 76.1138882851554%
404.278, 76.0921538795914%
404.198, 76.1138882851554%
404.183, 76.1138882851554%
404.183, 76.1138882851554%
404.183, 76.1138882851554%
404.786, 76.1138882851554%
404.183, 76.1138882851554%
404.182, 76.1138882851554%
404.118, 76.0921538795914%
404.120, 76.0921538795914%
404.118, 76.0921538795914%
404.118, 76.0921538795914%
404.118, 76.0921538795914%
404.141, 76.0921538795914%
404.118, 76.0921538795914%
404.249, 76.04868506846337%
404.118, 76.0921538795914%
404.128, 76.0921538795914%
404.118, 76.0921538795914%
404.112, 76.0921538795914%
404.151, 76.0921538795914%
404.284, 76.07041947402739%
404.669, 75.94001304064334%
404.086, 76.0921538795914%
404.114, 76.0921538795914%
404.086, 76.0921538795914%
404.086, 76.0921538795914%
404.082, 76.0921538795914%
404.086, 76.0921538795914%
404.082, 76.0921538795914%
404.082, 76.0921538795914%
423.124, 67.11584438165616%
429.301, 61.269289284938054%
404.090, 76.0921538795914%
404.088, 76.0921538795914%
404.182, 76.00521625733536%
404.082, 76.0921538795914%
404.075, 76.0921538795914%
404.081, 76.0921538795914%
404.077, 76.0921538795914%
404.077, 76.0921538795914%
404.076, 76.0921538795914%
404.089, 76.0921538795914%
404.075, 76.0921538795914%
404.075, 76.0921538795914%
404.075, 76.0921538795914%
404.075, 76.0921538795914%
404.074, 76.0921538795914%
404.074, 76.0921538795914%
404.074, 76.00521625733536%
404.074, 76.0921538795914%
404.076, 76.0921538795914%
408.071, 76.02695066289937%
404.074, 76.0921538795914%
421.637, 67.65920452075636%
404.074, 76.0921538795914%
404.093, 76.0921538795914%
404.240, 76.0921538795914%
404.080, 76.0921538795914%
404.076, 76.0921538795914%
404.067, 76.0921538795914%
404.067, 76.0921538795914%
404.067, 76.0921538795914%
404.105, 76.0921538795914%
404.181, 76.0921538795914%
404.067, 76.0921538795914%
404.067, 76.0921538795914%
404.070, 76.0921538795914%
403.613, 76.00521625733536%
403.646, 76.00521625733536%
403.613, 76.00521625733536%
403.613, 76.00521625733536%
403.613, 76.00521625733536%
403.613, 76.00521625733536%
403.608, 76.00521625733536%
403.605, 76.00521625733536%
403.643, 76.00521625733536%
403.605, 76.00521625733536%
403.603, 76.00521625733536%
403.648, 76.00521625733536%
403.603, 76.00521625733536%
403.603, 76.00521625733536%
403.603, 76.00521625733536%
403.612, 76.00521625733536%
403.615, 76.00521625733536%
403.603, 76.00521625733536%
403.602, 76.00521625733536%
403.587, 76.00521625733536%
403.552, 76.00521625733536%
403.552, 76.00521625733536%
403.549, 76.00521625733536%
403.550, 76.00521625733536%
403.549, 76.00521625733536%
403.635, 76.00521625733536%
403.547, 76.00521625733536%
403.547, 76.00521625733536%
403.547, 76.00521625733536%
403.547, 76.00521625733536%
403.547, 76.00521625733536%
402.976, 76.0921538795914%
402.975, 76.0921538795914%
404.349, 76.04868506846337%
402.975, 76.0921538795914%
402.979, 76.0921538795914%
402.978, 76.0921538795914%
402.976, 76.0921538795914%
402.973, 76.0921538795914%
402.995, 76.04868506846337%
402.973, 76.0921538795914%
402.973, 76.0921538795914%
402.996, 76.0921538795914%
402.975, 76.0921538795914%
402.973, 76.0921538795914%
403.021, 76.0921538795914%
403.648, 76.04868506846337%
407.768, 73.54922842860248%
402.998, 76.0921538795914%
402.973, 76.0921538795914%
402.972, 76.0921538795914%
402.968, 76.0921538795914%
402.970, 76.0921538795914%
402.967, 76.0921538795914%
402.967, 76.0921538795914%
402.951, 76.0921538795914%
402.951, 76.0921538795914%
402.967, 76.0921538795914%
402.951, 76.0921538795914%
402.952, 76.0921538795914%
402.944, 76.0921538795914%
402.944, 76.0921538795914%
402.945, 76.0921538795914%
402.941, 76.0921538795914%
404.585, 76.02695066289937%
402.991, 76.0921538795914%
404.554, 75.91827863507933%
402.941, 76.0921538795914%
402.943, 76.0921538795914%
402.930, 76.07041947402739%
402.931, 76.07041947402739%
402.930, 76.07041947402739%
402.930, 76.07041947402739%
405.086, 73.0710715061943%
402.929, 76.07041947402739%
402.929, 76.07041947402739%
402.927, 76.07041947402739%
402.927, 76.07041947402739%
402.927, 76.07041947402739%
402.927, 76.07041947402739%
402.927, 76.07041947402739%
402.927, 76.07041947402739%
402.927, 76.07041947402739%
402.927, 76.07041947402739%
402.927, 76.07041947402739%
402.927, 76.07041947402739%
402.921, 76.07041947402739%
402.921, 76.07041947402739%
402.921, 76.07041947402739%
402.921, 76.07041947402739%
402.938, 76.07041947402739%
402.921, 76.07041947402739%
402.787, 76.20082590741143%
402.787, 76.20082590741143%
402.788, 76.20082590741143%
402.789, 76.20082590741143%
402.787, 76.20082590741143%
402.823, 76.20082590741143%
403.777, 75.87480982395132%
402.801, 76.20082590741143%
402.613, 76.26602912410345%
403.345, 76.15735709628342%
402.612, 76.26602912410345%
402.490, 76.26602912410345%
402.567, 76.28776352966746%
402.490, 76.26602912410345%
402.493, 76.26602912410345%
402.347, 76.28776352966746%
402.347, 76.28776352966746%
402.348, 76.28776352966746%
402.344, 76.28776352966746%
402.344, 76.28776352966746%
402.343, 76.28776352966746%
402.338, 76.28776352966746%
401.720, 76.30949793523148%
401.720, 76.30949793523148%
401.720, 76.30949793523148%
401.720, 76.30949793523148%
401.720, 76.30949793523148%
401.723, 76.30949793523148%
401.720, 76.30949793523148%
401.790, 76.30949793523148%
401.878, 76.30949793523148%
401.702, 76.30949793523148%
401.702, 76.30949793523148%
401.716, 76.30949793523148%
401.702, 76.30949793523148%
401.702, 76.30949793523148%
401.702, 76.30949793523148%
401.762, 76.30949793523148%
401.702, 76.30949793523148%
401.702, 76.30949793523148%
401.702, 76.30949793523148%
401.853, 76.33123234079548%
401.701, 76.30949793523148%
401.707, 76.30949793523148%
401.701, 76.30949793523148%
401.751, 76.30949793523148%
401.703, 76.30949793523148%
401.703, 76.30949793523148%
401.700, 76.30949793523148%
401.700, 76.30949793523148%
402.294, 76.30949793523148%
400.170, 75.87480982395132%
400.161, 75.87480982395132%
400.212, 75.87480982395132%
400.161, 75.87480982395132%
400.162, 75.87480982395132%
400.193, 75.87480982395132%
400.160, 75.87480982395132%
400.156, 75.87480982395132%
400.156, 75.87480982395132%
400.280, 75.87480982395132%
400.136, 75.87480982395132%
400.162, 75.87480982395132%
400.040, 75.87480982395132%
400.040, 75.87480982395132%
400.043, 75.87480982395132%
400.041, 75.87480982395132%
400.034, 75.87480982395132%
400.038, 75.87480982395132%
400.044, 75.87480982395132%
400.034, 75.87480982395132%
400.043, 75.87480982395132%
400.066, 75.87480982395132%
400.035, 75.87480982395132%
399.989, 75.87480982395132%
399.989, 75.87480982395132%
399.989, 75.87480982395132%
399.989, 75.87480982395132%
399.989, 75.87480982395132%
399.989, 75.87480982395132%
400.000, 75.87480982395132%
399.989, 75.87480982395132%
399.989, 75.87480982395132%
399.989, 75.87480982395132%
399.989, 75.87480982395132%
411.808, 76.41816996305151%
400.078, 75.87480982395132%
399.994, 75.87480982395132%
400.001, 75.87480982395132%
399.988, 75.87480982395132%
399.987, 75.87480982395132%
399.987, 75.87480982395132%
399.987, 75.87480982395132%
399.987, 75.87480982395132%
399.987, 75.87480982395132%
400.001, 75.87480982395132%
399.988, 75.87480982395132%
399.831, 75.91827863507933%
399.840, 75.91827863507933%
399.854, 75.91827863507933%
399.833, 75.91827863507933%
399.831, 75.91827863507933%
399.831, 75.91827863507933%
399.831, 75.91827863507933%
399.831, 75.91827863507933%
399.835, 75.91827863507933%
399.804, 75.94001304064334%
399.804, 75.94001304064334%
399.804, 75.94001304064334%
399.828, 75.94001304064334%
399.803, 75.94001304064334%
399.803, 75.94001304064334%
399.788, 75.94001304064334%
399.849, 75.94001304064334%
402.085, 75.89654422951533%
399.789, 75.94001304064334%
399.788, 75.94001304064334%
399.788, 75.94001304064334%
399.796, 75.94001304064334%
399.788, 75.94001304064334%
399.788, 75.94001304064334%
399.788, 75.94001304064334%
399.786, 75.94001304064334%
399.792, 75.94001304064334%
399.803, 75.94001304064334%
399.645, 75.94001304064334%
399.650, 75.94001304064334%
399.657, 75.94001304064334%
399.645, 75.94001304064334%
399.645, 75.94001304064334%
398.010, 76.7007172353836%
398.010, 76.7007172353836%
398.008, 76.7007172353836%
398.009, 76.7007172353836%
399.765, 76.50510758530754%
398.008, 76.7007172353836%
398.089, 76.7007172353836%
445.061, 62.37774396870246%
398.008, 76.7007172353836%
398.005, 76.7007172353836%
398.005, 76.7007172353836%
398.005, 76.7007172353836%
398.251, 76.6572484242556%
397.824, 76.7007172353836%
397.824, 76.7007172353836%
397.961, 76.6789828298196%
397.824, 76.7007172353836%
397.824, 76.7007172353836%
405.080, 67.85481417083243%
397.873, 76.7007172353836%
397.824, 76.7007172353836%
397.857, 76.7007172353836%
397.824, 76.7007172353836%
397.824, 76.7007172353836%
397.826, 76.7007172353836%
397.826, 76.7007172353836%
397.824, 76.7007172353836%
397.831, 76.7007172353836%
397.903, 76.7007172353836%
397.824, 76.7007172353836%
397.824, 76.7007172353836%
397.782, 76.7007172353836%
397.773, 76.7007172353836%
397.716, 76.6789828298196%
397.719, 76.6789828298196%
397.716, 76.6789828298196%
397.716, 76.6789828298196%
397.698, 76.6789828298196%
397.698, 76.6789828298196%
397.696, 76.6789828298196%
397.704, 76.6789828298196%
397.696, 76.6789828298196%
397.696, 76.6789828298196%
397.680, 76.6789828298196%
397.574, 76.6789828298196%
397.542, 76.6789828298196%
397.634, 76.6789828298196%
397.542, 76.6789828298196%
413.225, 67.61573570962834%
397.544, 76.6789828298196%
397.542, 76.6789828298196%
397.542, 76.6789828298196%
397.543, 76.6789828298196%
397.564, 76.6789828298196%
397.542, 76.6789828298196%
397.541, 76.6789828298196%
397.683, 76.6789828298196%
397.541, 76.6789828298196%
397.542, 76.6789828298196%
397.410, 76.52684199087155%
403.040, 75.67920017387524%
397.597, 76.54857639643555%
397.410, 76.52684199087155%
397.438, 76.52684199087155%
397.543, 76.46163877417953%
397.539, 76.50510758530754%
397.360, 76.52684199087155%
397.376, 76.52684199087155%
397.359, 76.52684199087155%
397.359, 76.52684199087155%
397.358, 76.52684199087155%
397.587, 76.52684199087155%
397.358, 76.52684199087155%
397.358, 76.52684199087155%
397.358, 76.52684199087155%
397.358, 76.52684199087155%
397.398, 76.52684199087155%
397.411, 76.52684199087155%
397.358, 76.52684199087155%
399.068, 76.1356226907194%
397.434, 76.52684199087155%
397.358, 76.52684199087155%
397.358, 76.52684199087155%
398.058, 76.50510758530754%
394.896, 76.30949793523148%
394.900, 76.30949793523148%
394.884, 76.30949793523148%
394.887, 76.30949793523148%
394.785, 76.30949793523148%
394.785, 76.30949793523148%
394.792, 76.30949793523148%
394.785, 76.30949793523148%
394.784, 76.30949793523148%
394.824, 76.30949793523148%
394.784, 76.30949793523148%
394.791, 76.30949793523148%
394.305, 76.33123234079548%
394.266, 76.33123234079548%
394.266, 76.33123234079548%
394.288, 76.33123234079548%
394.265, 76.33123234079548%
394.265, 76.33123234079548%
394.265, 76.33123234079548%
394.256, 76.33123234079548%
394.251, 76.33123234079548%
394.252, 76.33123234079548%
394.249, 76.33123234079548%
394.249, 76.33123234079548%
394.249, 76.33123234079548%
394.249, 76.33123234079548%
394.240, 76.33123234079548%
394.242, 76.33123234079548%
394.240, 76.33123234079548%
394.240, 76.33123234079548%
394.240, 76.33123234079548%
394.213, 76.33123234079548%
394.213, 76.33123234079548%
394.199, 76.33123234079548%
394.276, 76.33123234079548%
394.199, 76.33123234079548%
394.199, 76.33123234079548%
394.199, 76.33123234079548%
397.078, 76.6572484242556%
394.200, 76.33123234079548%
394.200, 76.33123234079548%
394.827, 76.33123234079548%
394.202, 76.33123234079548%
394.199, 76.33123234079548%
394.199, 76.33123234079548%
394.201, 76.33123234079548%
394.198, 76.33123234079548%
394.198, 76.33123234079548%
394.115, 76.33123234079548%
393.582, 76.3747011519235%
393.582, 76.3747011519235%
393.619, 76.35296674635948%
393.582, 76.3747011519235%
393.588, 76.3747011519235%
393.583, 76.3747011519235%
393.582, 76.3747011519235%
392.620, 76.61377961312759%
392.624, 76.61377961312759%
392.620, 76.61377961312759%
392.620, 76.61377961312759%
392.643, 76.63551401869158%
392.808, 76.59204520756357%
392.621, 76.61377961312759%
392.620, 76.61377961312759%
392.620, 76.61377961312759%
392.580, 76.54857639643555%
392.580, 76.54857639643555%
392.580, 76.54857639643555%
392.578, 76.54857639643555%
392.645, 76.50510758530754%
392.104, 76.6789828298196%
392.098, 76.6789828298196%
392.253, 76.6789828298196%
392.086, 76.6789828298196%
392.083, 76.6789828298196%
390.357, 76.91806129102369%
390.357, 76.91806129102369%
390.356, 76.91806129102369%
390.356, 76.91806129102369%
390.356, 76.91806129102369%
390.356, 76.91806129102369%
390.356, 76.91806129102369%
390.360, 76.91806129102369%
390.356, 76.91806129102369%
390.411, 76.9397956965877%
390.356, 76.91806129102369%
390.356, 76.91806129102369%
390.356, 76.91806129102369%
390.356, 76.91806129102369%
390.355, 76.91806129102369%
390.352, 76.91806129102369%
390.352, 76.91806129102369%
389.829, 77.02673331884372%
389.829, 77.02673331884372%
389.829, 77.02673331884372%
389.829, 77.02673331884372%
389.829, 77.02673331884372%
389.829, 77.02673331884372%
