Simulated Annealing

Error results
---------------------------
383.195, 77.63529667463594%
382.876, 77.57009345794393%
382.640, 77.59182786350793%
382.625, 77.59182786350793%
382.625, 77.59182786350793%
382.625, 77.59182786350793%
383.593, 77.59182786350793%
382.625, 77.59182786350793%
382.625, 77.59182786350793%
382.628, 77.59182786350793%
382.596, 77.61356226907195%
382.596, 77.61356226907195%
396.126, 73.52749402303846%
392.295, 77.04846772440773%
383.014, 77.98304716366007%
382.608, 77.61356226907195%
382.596, 77.61356226907195%
382.597, 77.61356226907195%
382.605, 77.61356226907195%
382.602, 77.61356226907195%
382.612, 77.61356226907195%
382.596, 77.61356226907195%
382.595, 77.61356226907195%
382.596, 77.61356226907195%
382.595, 77.61356226907195%
382.595, 77.61356226907195%
382.595, 77.61356226907195%
382.607, 77.61356226907195%
382.537, 77.61356226907195%
382.500, 77.63529667463594%
382.500, 77.63529667463594%
384.070, 74.30993262334276%
382.450, 77.63529667463594%
382.450, 77.63529667463594%
382.450, 77.63529667463594%
382.450, 77.63529667463594%
382.449, 77.63529667463594%
382.449, 77.63529667463594%
382.449, 77.63529667463594%
382.449, 77.63529667463594%
381.898, 77.74396870245599%
381.893, 77.74396870245599%
381.947, 77.74396870245599%
381.897, 77.74396870245599%
381.936, 77.74396870245599%
381.891, 77.74396870245599%
381.890, 77.74396870245599%
381.893, 77.74396870245599%
381.992, 77.72223429689198%
383.090, 77.72223429689198%
381.890, 77.74396870245599%
382.190, 77.72223429689198%
381.891, 77.74396870245599%
381.880, 77.74396870245599%
381.549, 77.787437513584%
381.549, 77.787437513584%
381.543, 77.787437513584%
381.543, 77.787437513584%
381.544, 77.787437513584%
381.543, 77.787437513584%
381.577, 77.787437513584%
381.543, 77.787437513584%
381.543, 77.787437513584%
381.542, 77.787437513584%
381.542, 77.787437513584%
381.540, 77.787437513584%
381.540, 77.787437513584%
381.544, 77.787437513584%
381.906, 77.80917191914801%
381.540, 77.787437513584%
381.542, 77.787437513584%
381.549, 77.787437513584%
381.540, 77.787437513584%
381.540, 77.787437513584%
381.540, 77.787437513584%
381.536, 77.787437513584%
381.536, 77.787437513584%
381.528, 77.787437513584%
381.528, 77.787437513584%
381.396, 77.89610954140404%
381.759, 77.85264073027602%
381.372, 77.89610954140404%
381.372, 77.89610954140404%
392.184, 76.72245164094763%
381.354, 77.89610954140404%
381.355, 77.89610954140404%
381.310, 77.83090632471202%
381.338, 77.83090632471202%
381.310, 77.83090632471202%
399.213, 74.57074549011085%
381.310, 77.83090632471202%
381.310, 77.83090632471202%
381.307, 77.83090632471202%
381.292, 77.83090632471202%
381.293, 77.83090632471202%
381.292, 77.83090632471202%
381.217, 77.83090632471202%
381.103, 77.83090632471202%
381.103, 77.83090632471202%
381.079, 77.83090632471202%
381.082, 77.83090632471202%
381.079, 77.83090632471202%
381.058, 77.83090632471202%
380.900, 77.83090632471202%
380.897, 77.83090632471202%
380.897, 77.83090632471202%
383.825, 77.85264073027602%
380.897, 77.83090632471202%
380.725, 77.83090632471202%
380.725, 77.83090632471202%
380.576, 77.85264073027602%
380.576, 77.85264073027602%
380.974, 77.787437513584%
380.576, 77.85264073027602%
380.576, 77.85264073027602%
380.609, 77.85264073027602%
380.560, 77.85264073027602%
380.559, 77.85264073027602%
380.564, 77.85264073027602%
380.559, 77.85264073027602%
380.521, 77.83090632471202%
380.521, 77.83090632471202%
380.521, 77.83090632471202%
380.521, 77.83090632471202%
380.517, 77.83090632471202%
380.541, 77.83090632471202%
380.549, 77.83090632471202%
380.563, 77.80917191914801%
380.517, 77.83090632471202%
380.493, 77.83090632471202%
380.484, 77.83090632471202%
380.451, 77.83090632471202%
380.417, 77.83090632471202%
380.413, 77.83090632471202%
380.413, 77.83090632471202%
380.491, 77.80917191914801%
380.459, 77.83090632471202%
380.413, 77.83090632471202%
380.653, 77.72223429689198%
380.413, 77.83090632471202%
380.456, 77.83090632471202%
380.445, 77.83090632471202%
380.413, 77.83090632471202%
380.407, 77.80917191914801%
380.405, 77.80917191914801%
380.405, 77.80917191914801%
380.405, 77.80917191914801%
380.024, 77.85264073027602%
380.024, 77.85264073027602%
380.025, 77.85264073027602%
380.011, 77.85264073027602%
380.005, 77.85264073027602%
380.025, 77.85264073027602%
380.005, 77.85264073027602%
380.005, 77.85264073027602%
380.005, 77.85264073027602%
380.028, 77.85264073027602%
380.005, 77.85264073027602%
380.009, 77.85264073027602%
380.006, 77.85264073027602%
379.989, 77.85264073027602%
379.989, 77.85264073027602%
380.037, 77.85264073027602%
379.989, 77.85264073027602%
379.989, 77.85264073027602%
379.989, 77.85264073027602%
401.020, 77.39621821343187%
379.989, 77.85264073027602%
379.989, 77.85264073027602%
379.743, 77.87437513584004%
379.583, 77.91784394696805%
379.583, 77.91784394696805%
379.583, 77.91784394696805%
379.569, 77.91784394696805%
379.569, 77.91784394696805%
379.569, 77.91784394696805%
379.611, 77.89610954140404%
379.516, 77.91784394696805%
379.515, 77.91784394696805%
379.547, 77.89610954140404%
379.421, 77.91784394696805%
379.421, 77.91784394696805%
379.421, 77.91784394696805%
379.454, 77.91784394696805%
379.421, 77.91784394696805%
379.421, 77.91784394696805%
381.262, 77.89610954140404%
379.809, 77.91784394696805%
379.700, 77.89610954140404%
379.421, 77.91784394696805%
379.421, 77.91784394696805%
379.200, 77.91784394696805%
379.203, 77.91784394696805%
379.200, 77.91784394696805%
384.779, 77.26581178004781%
379.200, 77.91784394696805%
379.200, 77.91784394696805%
379.200, 77.91784394696805%
379.219, 77.91784394696805%
379.189, 77.91784394696805%
379.189, 77.91784394696805%
379.121, 77.91784394696805%
379.004, 77.93957835253205%
380.220, 78.00478156922408%
378.979, 77.93957835253205%
378.979, 77.93957835253205%
378.978, 77.93957835253205%
378.978, 77.93957835253205%
378.978, 77.93957835253205%
378.978, 77.93957835253205%
378.907, 78.00478156922408%
378.936, 78.00478156922408%
378.907, 78.00478156922408%
379.191, 78.00478156922408%
378.903, 78.00478156922408%
378.903, 78.00478156922408%
378.903, 78.00478156922408%
378.903, 78.00478156922408%
378.903, 78.00478156922408%
378.895, 78.00478156922408%
378.895, 78.00478156922408%
378.892, 78.00478156922408%
378.892, 78.00478156922408%
378.892, 78.00478156922408%
378.795, 78.00478156922408%
378.795, 78.00478156922408%
378.795, 78.00478156922408%
378.795, 78.00478156922408%
378.836, 78.00478156922408%
378.793, 78.0265159747881%
378.795, 78.0265159747881%
378.901, 78.0482503803521%
378.793, 78.0265159747881%
378.793, 78.0265159747881%
378.793, 78.0265159747881%
378.794, 78.00478156922408%
378.793, 78.0265159747881%
378.862, 78.0265159747881%
378.793, 78.0265159747881%
378.793, 78.0265159747881%
378.794, 78.0265159747881%
378.715, 78.00478156922408%
379.054, 78.00478156922408%
378.685, 78.00478156922408%
378.686, 78.00478156922408%
378.708, 78.00478156922408%
378.685, 78.00478156922408%
378.683, 78.00478156922408%
378.547, 78.0482503803521%
378.547, 78.0482503803521%
378.547, 78.0482503803521%
378.669, 78.0482503803521%
378.547, 78.0482503803521%
378.555, 78.00478156922408%
378.541, 78.0482503803521%
377.234, 78.0482503803521%
377.234, 78.0482503803521%
377.262, 78.0482503803521%
377.261, 78.0482503803521%
377.239, 78.0482503803521%
377.240, 78.0482503803521%
377.235, 78.0482503803521%
377.237, 77.96131275809607%
377.234, 78.0482503803521%
385.466, 77.04846772440773%
377.230, 78.0482503803521%
377.230, 78.0482503803521%
377.416, 77.98304716366007%
377.280, 78.0482503803521%
377.231, 78.0482503803521%
377.230, 78.0482503803521%
377.231, 78.0482503803521%
377.236, 78.0482503803521%
377.230, 78.0482503803521%
377.215, 77.91784394696805%
377.215, 77.91784394696805%
377.448, 77.89610954140404%
377.215, 77.91784394696805%
377.256, 77.89610954140404%
377.361, 77.89610954140404%
377.215, 77.91784394696805%
377.215, 77.91784394696805%
377.215, 77.91784394696805%
377.215, 77.91784394696805%
377.196, 77.91784394696805%
377.196, 77.91784394696805%
377.196, 77.91784394696805%
377.195, 77.91784394696805%
377.195, 77.91784394696805%
377.186, 77.91784394696805%
377.415, 77.91784394696805%
377.186, 77.91784394696805%
377.186, 77.91784394696805%
376.946, 77.91784394696805%
376.944, 77.91784394696805%
376.951, 77.91784394696805%
376.933, 77.91784394696805%
376.933, 77.91784394696805%
376.567, 77.98304716366007%
376.569, 77.98304716366007%
376.576, 77.98304716366007%
376.567, 77.98304716366007%
376.959, 77.98304716366007%
376.567, 77.98304716366007%
376.514, 78.0482503803521%
376.424, 78.0482503803521%
376.619, 78.0265159747881%
376.424, 78.0482503803521%
376.424, 78.0482503803521%
376.474, 78.0482503803521%
376.455, 78.0482503803521%
376.424, 78.0482503803521%
376.422, 78.0482503803521%
376.423, 78.0482503803521%
376.422, 78.0482503803521%
376.422, 78.0482503803521%
376.422, 78.0482503803521%
376.382, 78.0482503803521%
376.422, 78.0482503803521%
376.382, 78.0482503803521%
376.434, 78.0482503803521%
376.382, 78.0482503803521%
375.129, 78.0482503803521%
375.129, 78.0482503803521%
375.129, 78.0482503803521%
375.259, 78.00478156922408%
375.132, 78.0482503803521%
375.129, 78.0482503803521%
375.129, 78.0482503803521%
375.313, 78.0482503803521%
375.129, 78.0482503803521%
375.157, 78.0482503803521%
375.131, 78.0482503803521%
375.161, 78.09171919148011%
375.121, 78.0482503803521%
375.121, 78.0482503803521%
375.118, 78.0482503803521%
375.117, 78.0482503803521%
375.117, 78.0482503803521%
375.437, 77.98304716366007%
375.117, 78.0482503803521%
375.117, 78.0482503803521%
375.047, 78.0482503803521%
375.048, 78.0482503803521%
375.034, 78.0482503803521%
375.034, 78.0482503803521%
375.034, 78.0482503803521%
374.714, 78.11345359704413%
374.906, 78.11345359704413%
374.697, 78.11345359704413%
374.699, 78.11345359704413%
374.670, 78.11345359704413%
374.671, 78.11345359704413%
374.049, 78.17865681373615%
374.109, 78.17865681373615%
374.049, 78.17865681373615%
374.049, 78.17865681373615%
374.049, 78.17865681373615%
374.053, 78.17865681373615%
374.108, 78.17865681373615%
374.421, 78.15692240817214%
374.049, 78.17865681373615%
373.988, 78.17865681373615%
373.988, 78.17865681373615%
373.988, 78.17865681373615%
373.988, 78.17865681373615%
374.001, 78.17865681373615%
373.988, 78.17865681373615%
373.988, 78.17865681373615%
373.989, 78.17865681373615%
374.028, 78.20039121930014%
373.986, 78.17865681373615%
373.986, 78.17865681373615%
374.067, 78.17865681373615%
373.987, 78.17865681373615%
373.986, 78.17865681373615%
373.986, 78.17865681373615%
374.021, 78.0699847859161%
373.986, 78.17865681373615%
373.981, 78.17865681373615%
373.981, 78.17865681373615%
373.981, 78.17865681373615%
373.981, 78.17865681373615%
373.981, 78.17865681373615%
373.981, 78.17865681373615%
373.981, 78.17865681373615%
373.981, 78.17865681373615%
373.981, 78.17865681373615%
373.864, 78.22212562486416%
373.864, 78.22212562486416%
373.864, 78.22212562486416%
373.869, 78.22212562486416%
373.882, 78.22212562486416%
373.867, 78.22212562486416%
373.874, 78.22212562486416%
373.864, 78.22212562486416%
373.837, 78.22212562486416%
373.836, 78.22212562486416%
373.836, 78.22212562486416%
373.937, 78.22212562486416%
373.826, 78.22212562486416%
373.841, 78.22212562486416%
373.826, 78.22212562486416%
373.808, 78.22212562486416%
373.808, 78.22212562486416%
373.865, 78.20039121930014%
373.418, 78.28732884155617%
373.418, 78.28732884155617%
373.524, 78.28732884155617%
373.602, 78.24386003042817%
373.418, 78.28732884155617%
373.311, 78.28732884155617%
373.311, 78.28732884155617%
373.298, 78.28732884155617%
373.336, 78.26559443599218%
373.252, 78.28732884155617%
373.239, 78.28732884155617%
373.308, 78.28732884155617%
373.239, 78.28732884155617%
373.239, 78.28732884155617%
373.239, 78.28732884155617%
373.245, 78.28732884155617%
373.239, 78.28732884155617%
373.221, 78.28732884155617%
373.221, 78.28732884155617%
373.211, 78.28732884155617%
373.211, 78.28732884155617%
373.211, 78.28732884155617%
373.209, 78.28732884155617%
373.209, 78.28732884155617%
373.210, 78.28732884155617%
373.366, 78.28732884155617%
373.209, 78.28732884155617%
373.206, 78.28732884155617%
373.220, 78.28732884155617%
367.624, 77.61356226907195%
367.624, 77.61356226907195%
367.624, 77.61356226907195%
367.624, 77.61356226907195%
367.624, 77.61356226907195%
367.028, 77.63529667463594%
367.030, 77.63529667463594%
367.097, 77.59182786350793%
367.027, 77.63529667463594%
367.344, 77.61356226907195%
367.027, 77.63529667463594%
367.015, 77.63529667463594%
367.015, 77.63529667463594%
367.015, 77.63529667463594%
367.238, 77.61356226907195%
367.015, 77.63529667463594%
367.015, 77.63529667463594%
367.015, 77.63529667463594%
367.022, 77.63529667463594%
365.871, 77.65703108019996%
365.769, 77.67876548576396%
365.716, 77.67876548576396%
365.716, 77.67876548576396%
365.734, 77.67876548576396%
366.088, 77.61356226907195%
365.716, 77.67876548576396%
365.716, 77.67876548576396%
365.716, 77.67876548576396%
365.716, 77.67876548576396%
365.716, 77.67876548576396%
365.740, 77.67876548576396%
365.718, 77.67876548576396%
365.723, 77.67876548576396%
365.716, 77.67876548576396%
365.716, 77.67876548576396%
365.770, 77.65703108019996%
365.716, 77.67876548576396%
363.973, 77.67876548576396%
363.973, 77.67876548576396%
364.195, 77.61356226907195%
364.004, 77.67876548576396%
363.973, 77.67876548576396%
363.988, 77.67876548576396%
363.972, 77.67876548576396%
363.972, 77.67876548576396%
363.972, 77.67876548576396%
363.972, 77.67876548576396%
363.972, 77.67876548576396%
363.972, 77.67876548576396%
363.972, 77.67876548576396%
363.972, 77.67876548576396%
363.972, 77.67876548576396%
363.973, 77.67876548576396%
363.972, 77.67876548576396%
363.909, 77.70049989132796%
363.903, 77.70049989132796%
363.903, 77.70049989132796%
364.021, 77.67876548576396%
363.907, 77.70049989132796%
363.904, 77.70049989132796%
363.909, 77.70049989132796%
363.897, 77.70049989132796%
363.897, 77.70049989132796%
363.896, 77.70049989132796%
363.896, 77.70049989132796%
363.758, 77.70049989132796%
363.936, 77.63529667463594%
363.405, 77.76570310802%
363.405, 77.76570310802%
363.405, 77.76570310802%
362.910, 77.787437513584%
362.909, 77.787437513584%
362.909, 77.787437513584%
363.077, 77.76570310802%
362.909, 77.787437513584%
362.909, 77.787437513584%
362.909, 77.787437513584%
362.909, 77.787437513584%
362.909, 77.787437513584%
362.896, 77.787437513584%
363.981, 77.61356226907195%
362.896, 77.787437513584%
362.916, 77.787437513584%
362.896, 77.787437513584%
362.950, 77.76570310802%
362.826, 77.787437513584%
362.910, 77.787437513584%
361.641, 77.85264073027602%
361.660, 77.85264073027602%
361.647, 77.85264073027602%
362.128, 77.85264073027602%
361.640, 77.85264073027602%
361.640, 77.85264073027602%
362.981, 77.85264073027602%
361.118, 77.96131275809607%
361.143, 77.96131275809607%
361.072, 77.96131275809607%
361.084, 77.96131275809607%
361.072, 77.96131275809607%
361.076, 77.96131275809607%
369.417, 78.11345359704413%
361.072, 77.96131275809607%
361.072, 77.96131275809607%
361.068, 77.96131275809607%
361.068, 77.96131275809607%
361.066, 77.96131275809607%
361.072, 77.96131275809607%
361.066, 77.96131275809607%
361.071, 77.96131275809607%
361.066, 77.96131275809607%
361.186, 77.89610954140404%
361.071, 77.96131275809607%
360.875, 77.98304716366007%
360.957, 77.98304716366007%
360.875, 77.98304716366007%
360.875, 77.98304716366007%
360.694, 78.00478156922408%
360.713, 78.00478156922408%
360.694, 78.00478156922408%
360.703, 78.00478156922408%
360.694, 78.00478156922408%
360.694, 78.00478156922408%
360.689, 78.00478156922408%
360.689, 78.00478156922408%
360.689, 78.00478156922408%
360.886, 77.98304716366007%
360.689, 78.00478156922408%
360.585, 78.00478156922408%
360.526, 78.00478156922408%
360.526, 78.00478156922408%
360.525, 78.00478156922408%
360.563, 78.00478156922408%
360.525, 78.00478156922408%
360.621, 77.98304716366007%
360.525, 78.00478156922408%
360.526, 78.00478156922408%
360.532, 78.00478156922408%
360.605, 77.98304716366007%
360.543, 78.00478156922408%
360.526, 78.00478156922408%
360.523, 78.00478156922408%
360.406, 78.0265159747881%
360.337, 78.0482503803521%
360.336, 78.0482503803521%
363.685, 78.0699847859161%
360.341, 78.0482503803521%
360.336, 78.0482503803521%
335.775, 80.569441425777%
335.775, 80.569441425777%
336.993, 80.43903499239295%
335.775, 80.569441425777%
335.775, 80.569441425777%
335.899, 80.569441425777%
335.775, 80.569441425777%
357.988, 79.30884590306455%
335.775, 80.569441425777%
335.775, 80.569441425777%
335.775, 80.569441425777%
335.775, 80.569441425777%
335.775, 80.569441425777%
335.776, 80.569441425777%
335.774, 80.569441425777%
335.775, 80.569441425777%
335.774, 80.569441425777%
333.916, 80.67811345359705%
333.968, 80.67811345359705%
333.916, 80.67811345359705%
333.916, 80.67811345359705%
333.916, 80.67811345359705%
334.050, 80.67811345359705%
333.852, 80.67811345359705%
334.415, 80.69984785916105%
333.703, 80.67811345359705%
333.703, 80.67811345359705%
333.648, 80.67811345359705%
333.645, 80.67811345359705%
333.666, 80.67811345359705%
333.646, 80.67811345359705%
333.645, 80.67811345359705%
333.651, 80.67811345359705%
333.645, 80.67811345359705%
333.637, 80.67811345359705%
333.637, 80.67811345359705%
333.541, 80.67811345359705%
333.541, 80.67811345359705%
333.541, 80.67811345359705%
333.541, 80.67811345359705%
333.541, 80.67811345359705%
333.395, 80.69984785916105%
333.395, 80.69984785916105%
333.395, 80.69984785916105%
333.395, 80.69984785916105%
333.387, 80.69984785916105%
333.387, 80.69984785916105%
333.387, 80.69984785916105%
333.387, 80.69984785916105%
339.371, 79.91740925885678%
333.387, 80.69984785916105%
333.387, 80.69984785916105%
333.388, 80.69984785916105%
333.387, 80.69984785916105%
333.387, 80.69984785916105%
333.606, 80.69984785916105%
333.448, 80.65637904803303%
331.875, 80.41730058682896%
331.875, 80.41730058682896%
331.875, 80.41730058682896%
331.979, 80.41730058682896%
331.881, 80.41730058682896%
332.003, 80.41730058682896%
331.873, 80.41730058682896%
331.831, 80.43903499239295%
331.832, 80.43903499239295%
331.831, 80.43903499239295%
331.831, 80.43903499239295%
331.919, 80.41730058682896%
331.839, 80.43903499239295%
331.831, 80.43903499239295%
331.832, 80.43903499239295%
331.828, 80.43903499239295%
331.828, 80.43903499239295%
331.964, 80.39556618126494%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.823, 80.43903499239295%
331.821, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.819, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.818, 80.43903499239295%
331.707, 80.43903499239295%
331.710, 80.43903499239295%
331.707, 80.43903499239295%
331.707, 80.43903499239295%
331.707, 80.43903499239295%
331.707, 80.43903499239295%
331.707, 80.43903499239295%
331.707, 80.43903499239295%
331.734, 80.43903499239295%
331.703, 80.43903499239295%
331.704, 80.43903499239295%
331.703, 80.43903499239295%
331.703, 80.43903499239295%
331.730, 80.43903499239295%
331.703, 80.43903499239295%
331.630, 80.41730058682896%
331.591, 80.41730058682896%
335.906, 80.63464464246903%
331.591, 80.41730058682896%
331.530, 80.41730058682896%
331.531, 80.41730058682896%
331.521, 80.41730058682896%
331.520, 80.41730058682896%
331.520, 80.41730058682896%
331.520, 80.41730058682896%
414.764, 61.59530536839818%
331.922, 80.35209737013692%
331.328, 80.43903499239295%
331.280, 80.43903499239295%
331.280, 80.43903499239295%
331.303, 80.43903499239295%
331.280, 80.43903499239295%
331.345, 80.43903499239295%
331.130, 80.43903499239295%
331.148, 80.43903499239295%
331.130, 80.43903499239295%
331.133, 80.43903499239295%
331.073, 80.46076939795697%
330.218, 80.67811345359705%
330.288, 80.67811345359705%
330.218, 80.67811345359705%
330.091, 80.67811345359705%
330.091, 80.67811345359705%
330.079, 80.67811345359705%
330.079, 80.67811345359705%
330.080, 80.67811345359705%
345.548, 79.13497065855249%
330.079, 80.67811345359705%
367.552, 80.06955009780482%
330.076, 80.67811345359705%
330.070, 80.67811345359705%
330.070, 80.67811345359705%
330.070, 80.67811345359705%
330.070, 80.67811345359705%
330.070, 80.67811345359705%
330.070, 80.67811345359705%
330.070, 80.67811345359705%
330.015, 80.67811345359705%
330.021, 80.67811345359705%
330.015, 80.67811345359705%
330.015, 80.67811345359705%
330.018, 80.69984785916105%
330.015, 80.67811345359705%
330.015, 80.67811345359705%
329.998, 80.67811345359705%
330.006, 80.67811345359705%
329.997, 80.67811345359705%
329.997, 80.67811345359705%
330.009, 80.67811345359705%
330.046, 80.67811345359705%
329.998, 80.67811345359705%
329.997, 80.67811345359705%
329.991, 80.67811345359705%
329.991, 80.67811345359705%
329.992, 80.67811345359705%
329.991, 80.67811345359705%
329.991, 80.67811345359705%
329.991, 80.67811345359705%
329.982, 80.67811345359705%
329.982, 80.67811345359705%
329.981, 80.67811345359705%
329.981, 80.67811345359705%
329.953, 80.67811345359705%
329.953, 80.67811345359705%
329.941, 80.67811345359705%
329.941, 80.67811345359705%
329.929, 80.67811345359705%
329.997, 80.63464464246903%
330.079, 80.67811345359705%
329.889, 80.69984785916105%
329.889, 80.69984785916105%
329.889, 80.69984785916105%
329.890, 80.69984785916105%
329.729, 80.69984785916105%
329.730, 80.69984785916105%
329.729, 80.69984785916105%
329.729, 80.69984785916105%
329.745, 80.69984785916105%
329.729, 80.69984785916105%
342.528, 82.13431862638558%
329.729, 80.69984785916105%
329.729, 80.69984785916105%
329.662, 80.72158226472506%
329.662, 80.72158226472506%
329.659, 80.72158226472506%
329.659, 80.72158226472506%
329.681, 80.74331667028906%
329.617, 80.74331667028906%
329.319, 80.74331667028906%
336.537, 81.00412953705715%
329.319, 80.74331667028906%
328.396, 80.87372310367311%
328.396, 80.87372310367311%
328.481, 80.87372310367311%
328.396, 80.87372310367311%
328.354, 80.87372310367311%
328.351, 80.87372310367311%
328.352, 80.87372310367311%
328.351, 80.87372310367311%
328.351, 80.87372310367311%
328.351, 80.87372310367311%
328.310, 80.89545750923712%
328.316, 80.89545750923712%
328.310, 80.89545750923712%
328.565, 80.85198869810911%
328.301, 80.89545750923712%
328.301, 80.89545750923712%
328.301, 80.89545750923712%
328.301, 80.89545750923712%
328.301, 80.89545750923712%
328.301, 80.89545750923712%
328.301, 80.89545750923712%
328.393, 80.89545750923712%
328.258, 80.89545750923712%
328.263, 80.89545750923712%
330.106, 80.72158226472506%
328.522, 80.87372310367311%
328.258, 80.89545750923712%
349.272, 79.63486198652467%
328.268, 80.89545750923712%
328.280, 80.89545750923712%
328.259, 80.89545750923712%
328.216, 80.91719191480114%
328.265, 80.89545750923712%
328.299, 80.93892632036514%
328.216, 80.91719191480114%
328.216, 80.91719191480114%
328.216, 80.91719191480114%
328.216, 80.91719191480114%
328.214, 80.91719191480114%
327.991, 80.89545750923712%
328.030, 80.89545750923712%
327.991, 80.89545750923712%
327.126, 81.0693327537492%
342.723, 80.67811345359705%
327.121, 81.0693327537492%
327.293, 81.04759834818518%
327.009, 81.0693327537492%
327.011, 81.0693327537492%
327.009, 81.0693327537492%
327.009, 81.0693327537492%
327.097, 81.1128015648772%
327.027, 81.0693327537492%
327.009, 81.0693327537492%
327.009, 81.0693327537492%
318.905, 82.00391219300153%
318.573, 82.00391219300153%
318.551, 82.02564659856553%
318.542, 82.02564659856553%
321.814, 81.52575527059335%
318.644, 81.98217778743752%
318.542, 82.02564659856553%
317.713, 82.02564659856553%
317.715, 82.02564659856553%
317.740, 82.02564659856553%
317.715, 82.02564659856553%
317.763, 82.02564659856553%
317.704, 82.06911540969355%
317.725, 82.04738100412953%
317.704, 82.06911540969355%
317.700, 82.06911540969355%
317.737, 82.06911540969355%
317.700, 82.06911540969355%
317.763, 82.06911540969355%
317.533, 82.09084981525756%
317.533, 82.09084981525756%
317.591, 82.09084981525756%
317.534, 82.09084981525756%
317.534, 82.09084981525756%
317.066, 82.11258422082156%
317.066, 82.11258422082156%
317.065, 82.11258422082156%
316.414, 82.13431862638558%
316.414, 82.13431862638558%
317.718, 82.09084981525756%
316.403, 82.13431862638558%
316.412, 82.13431862638558%
316.388, 82.13431862638558%
316.388, 82.13431862638558%
316.388, 82.13431862638558%
316.388, 82.13431862638558%
316.388, 82.13431862638558%
316.388, 82.13431862638558%
316.388, 82.13431862638558%
316.421, 82.13431862638558%
316.388, 82.13431862638558%
316.627, 82.15605303194957%
316.388, 82.13431862638558%
316.388, 82.13431862638558%
316.434, 82.13431862638558%
316.799, 82.11258422082156%
316.278, 82.15605303194957%
330.598, 82.35166268202565%
316.278, 82.15605303194957%
316.279, 82.15605303194957%
316.278, 82.15605303194957%
316.376, 82.15605303194957%
316.278, 82.15605303194957%
316.278, 82.15605303194957%
315.994, 82.15605303194957%
315.994, 82.15605303194957%
315.994, 82.15605303194957%
314.843, 82.26472505976962%
314.843, 82.26472505976962%
314.843, 82.26472505976962%
314.842, 82.26472505976962%
314.850, 82.26472505976962%
314.826, 82.26472505976962%
314.826, 82.26472505976962%
314.707, 82.26472505976962%
314.649, 82.26472505976962%
314.645, 82.26472505976962%
314.645, 82.26472505976962%
315.118, 82.13431862638558%
319.675, 81.24320799826124%
314.648, 82.26472505976962%
314.649, 82.26472505976962%
314.645, 82.26472505976962%
353.096, 78.46120408606825%
314.670, 82.26472505976962%
314.687, 82.26472505976962%
314.720, 82.2429906542056%
314.645, 82.26472505976962%
314.645, 82.26472505976962%
314.646, 82.26472505976962%
315.171, 82.46033470984568%
314.647, 82.26472505976962%
314.643, 82.26472505976962%
314.625, 82.26472505976962%
314.625, 82.26472505976962%
314.625, 82.26472505976962%
314.603, 82.26472505976962%
327.977, 81.24320799826124%
314.705, 82.00391219300153%
313.962, 82.32992827646164%
313.962, 82.32992827646164%
313.942, 82.32992827646164%
313.942, 82.32992827646164%
313.944, 82.32992827646164%
313.951, 82.32992827646164%
313.942, 82.32992827646164%
313.942, 82.32992827646164%
313.944, 82.32992827646164%
313.942, 82.32992827646164%
313.869, 82.32992827646164%
313.703, 82.37339708758965%
313.703, 82.37339708758965%
313.703, 82.37339708758965%
313.703, 82.37339708758965%
313.703, 82.37339708758965%
313.703, 82.37339708758965%
313.703, 82.37339708758965%
313.703, 82.37339708758965%
313.773, 82.32992827646164%
313.703, 82.37339708758965%
313.703, 82.37339708758965%
313.832, 82.37339708758965%
313.728, 82.37339708758965%
314.166, 82.28645946533362%
313.703, 82.37339708758965%
313.790, 82.37339708758965%
313.710, 82.37339708758965%
313.737, 82.02564659856553%
313.703, 82.37339708758965%
314.809, 82.13431862638558%
314.383, 82.37339708758965%
313.703, 82.37339708758965%
313.709, 82.37339708758965%
313.739, 82.37339708758965%
313.703, 82.37339708758965%
313.703, 82.37339708758965%
313.741, 82.37339708758965%
313.703, 82.37339708758965%
313.943, 82.37339708758965%
314.730, 82.2429906542056%
313.703, 82.37339708758965%
313.698, 82.37339708758965%
313.698, 82.37339708758965%
325.226, 83.22103890458597%
313.534, 82.37339708758965%
313.435, 82.37339708758965%
313.435, 82.37339708758965%
313.435, 82.37339708758965%
313.277, 82.37339708758965%
313.277, 82.37339708758965%
325.788, 82.61247554879374%
313.277, 82.37339708758965%
313.306, 82.37339708758965%
313.278, 82.37339708758965%
313.277, 82.37339708758965%
313.277, 82.37339708758965%
313.277, 82.37339708758965%
313.287, 82.37339708758965%
312.049, 82.52553792653771%
312.049, 82.52553792653771%
312.052, 82.52553792653771%
312.050, 82.52553792653771%
312.060, 82.52553792653771%
312.049, 82.52553792653771%
312.092, 82.52553792653771%
312.050, 82.54727233210171%
312.049, 82.52553792653771%
312.049, 82.52553792653771%
312.050, 82.52553792653771%
312.049, 82.52553792653771%
312.024, 82.52553792653771%
312.024, 82.52553792653771%
312.008, 82.54727233210171%
