236.514, 87.11149750054335%
236.623, 87.11149750054335%
236.518, 87.11149750054335%
236.511, 87.11149750054335%
236.511, 87.11149750054335%
236.511, 87.11149750054335%
236.511, 87.11149750054335%
236.511, 87.11149750054335%
247.316, 86.35079330580308%
236.511, 87.11149750054335%
236.375, 87.04629428385134%
236.363, 87.04629428385134%
236.367, 87.04629428385134%
236.363, 87.04629428385134%
236.351, 87.04629428385134%
236.325, 87.04629428385134%
236.319, 87.04629428385134%
236.317, 87.06802868941534%
236.252, 87.13323190610737%
236.252, 87.13323190610737%
236.252, 87.13323190610737%
236.253, 87.13323190610737%
236.459, 87.13323190610737%
236.252, 87.13323190610737%
236.235, 87.13323190610737%
236.235, 87.13323190610737%
236.235, 87.13323190610737%
236.235, 87.13323190610737%
236.239, 87.13323190610737%
236.234, 87.13323190610737%
236.223, 87.13323190610737%
236.234, 87.13323190610737%
238.835, 86.82895022821126%
236.225, 87.13323190610737%
236.209, 87.13323190610737%
236.209, 87.13323190610737%
235.988, 87.17670071723539%
235.988, 87.17670071723539%
235.988, 87.17670071723539%
235.987, 87.17670071723539%
235.987, 87.17670071723539%
235.992, 87.17670071723539%
235.982, 87.17670071723539%
235.982, 87.17670071723539%
235.982, 87.17670071723539%
235.996, 87.17670071723539%
235.982, 87.17670071723539%
235.979, 87.17670071723539%
235.808, 87.17670071723539%
235.808, 87.17670071723539%
235.808, 87.17670071723539%
235.878, 87.15496631167137%
235.811, 87.17670071723539%
235.806, 87.17670071723539%
235.831, 87.17670071723539%
235.807, 87.17670071723539%
235.804, 87.17670071723539%
235.829, 87.17670071723539%
235.804, 87.17670071723539%
235.948, 87.17670071723539%
235.889, 87.15496631167137%
236.191, 87.13323190610737%
235.804, 87.17670071723539%
235.804, 87.17670071723539%
236.095, 87.13323190610737%
235.815, 87.17670071723539%
235.802, 87.17670071723539%
235.755, 87.13323190610737%
235.767, 87.13323190610737%
235.757, 87.13323190610737%
235.755, 87.13323190610737%
235.733, 87.13323190610737%
235.731, 87.13323190610737%
235.731, 87.13323190610737%
235.919, 87.11149750054335%
235.731, 87.13323190610737%
235.729, 87.13323190610737%
235.738, 87.13323190610737%
235.729, 87.13323190610737%
235.742, 87.13323190610737%
235.748, 87.15496631167137%
235.755, 87.13323190610737%
235.729, 87.13323190610737%
236.720, 87.06802868941534%
235.729, 87.13323190610737%
235.788, 87.13323190610737%
235.918, 87.17670071723539%
235.682, 87.13323190610737%
235.682, 87.13323190610737%
235.672, 87.13323190610737%
235.672, 87.13323190610737%
235.764, 87.13323190610737%
235.672, 87.13323190610737%
235.667, 87.13323190610737%
235.667, 87.13323190610737%
235.692, 87.13323190610737%
235.667, 87.13323190610737%
235.668, 87.13323190610737%
235.667, 87.13323190610737%
235.667, 87.13323190610737%
235.682, 87.13323190610737%
235.704, 87.13323190610737%
235.721, 87.13323190610737%
235.667, 87.13323190610737%
235.607, 87.13323190610737%
235.622, 87.13323190610737%
235.607, 87.13323190610737%
235.630, 87.13323190610737%
235.607, 87.13323190610737%
235.553, 87.13323190610737%
235.528, 87.15496631167137%
235.528, 87.15496631167137%
235.528, 87.15496631167137%
236.858, 87.17670071723539%
235.528, 87.15496631167137%
235.491, 87.13323190610737%
235.491, 87.13323190610737%
235.490, 87.13323190610737%
235.490, 87.13323190610737%
235.490, 87.13323190610737%
235.490, 87.13323190610737%
235.485, 87.13323190610737%
235.480, 87.13323190610737%
235.476, 87.13323190610737%
235.476, 87.13323190610737%
235.463, 87.13323190610737%
235.463, 87.13323190610737%
235.525, 87.15496631167137%
235.463, 87.13323190610737%
235.464, 87.13323190610737%
235.463, 87.13323190610737%
235.463, 87.13323190610737%
235.463, 87.13323190610737%
235.463, 87.13323190610737%
235.478, 87.13323190610737%
235.463, 87.13323190610737%
235.508, 87.11149750054335%
235.463, 87.13323190610737%
246.692, 86.48119973918713%
235.424, 87.15496631167137%
235.439, 87.15496631167137%
244.769, 85.35101064985872%
235.424, 87.15496631167137%
235.424, 87.15496631167137%
235.671, 87.02455987828733%
235.424, 87.15496631167137%
235.470, 87.13323190610737%
235.424, 87.15496631167137%
234.797, 87.1984351227994%
234.797, 87.1984351227994%
234.797, 87.1984351227994%
234.797, 87.1984351227994%
236.725, 86.98109106715931%
234.797, 87.1984351227994%
234.797, 87.1984351227994%
234.798, 87.1984351227994%
234.793, 87.1984351227994%
234.793, 87.1984351227994%
234.793, 87.1984351227994%
234.793, 87.1984351227994%
234.793, 87.1984351227994%
234.793, 87.1984351227994%
234.793, 87.1984351227994%
234.793, 87.1984351227994%
235.710, 87.15496631167137%
234.792, 87.1984351227994%
234.677, 87.17670071723539%
234.693, 87.17670071723539%
234.678, 87.17670071723539%
234.677, 87.17670071723539%
234.690, 87.17670071723539%
234.767, 87.17670071723539%
234.677, 87.17670071723539%
234.684, 87.17670071723539%
234.697, 87.17670071723539%
234.677, 87.17670071723539%
234.677, 87.17670071723539%
234.684, 87.15496631167137%
234.677, 87.17670071723539%
234.667, 87.17670071723539%
234.730, 87.17670071723539%
234.576, 87.1984351227994%
234.576, 87.1984351227994%
234.576, 87.1984351227994%
234.576, 87.1984351227994%
234.576, 87.1984351227994%
234.575, 87.1984351227994%
234.575, 87.1984351227994%
234.609, 87.1984351227994%
234.575, 87.1984351227994%
234.568, 87.1984351227994%
234.548, 87.2201695283634%
234.616, 87.2201695283634%
234.548, 87.2201695283634%
234.547, 87.2201695283634%
234.551, 87.2201695283634%
234.546, 87.2201695283634%
234.707, 87.1984351227994%
234.545, 87.2201695283634%
234.545, 87.2201695283634%
234.545, 87.2201695283634%
234.547, 87.2201695283634%
234.253, 87.24190393392742%
234.412, 87.24190393392742%
234.188, 87.24190393392742%
234.191, 87.24190393392742%
234.140, 87.24190393392742%
234.162, 87.24190393392742%
234.144, 87.24190393392742%
234.140, 87.24190393392742%
234.140, 87.24190393392742%
234.137, 87.24190393392742%
234.137, 87.24190393392742%
234.141, 87.24190393392742%
234.145, 87.24190393392742%
262.797, 84.37296239947838%
234.149, 87.24190393392742%
234.137, 87.24190393392742%
234.137, 87.24190393392742%
234.137, 87.24190393392742%
234.155, 87.24190393392742%
234.074, 87.24190393392742%
234.074, 87.24190393392742%
234.074, 87.24190393392742%
234.074, 87.24190393392742%
234.074, 87.24190393392742%
234.074, 87.24190393392742%
234.079, 87.24190393392742%
234.050, 87.24190393392742%
234.050, 87.24190393392742%
234.050, 87.24190393392742%
234.061, 87.26363833949141%
233.941, 87.24190393392742%
233.942, 87.24190393392742%
233.914, 87.26363833949141%
233.913, 87.26363833949141%
233.913, 87.26363833949141%
233.913, 87.26363833949141%
233.913, 87.26363833949141%
233.832, 87.24190393392742%
233.820, 87.24190393392742%
233.690, 87.24190393392742%
233.691, 87.24190393392742%
234.491, 87.37231036731146%
233.690, 87.24190393392742%
233.688, 87.24190393392742%
233.695, 87.24190393392742%
233.688, 87.24190393392742%
233.671, 87.24190393392742%
233.671, 87.24190393392742%
233.670, 87.24190393392742%
233.671, 87.26363833949141%
233.675, 87.24190393392742%
233.670, 87.24190393392742%
233.757, 87.1984351227994%
233.670, 87.24190393392742%
233.672, 87.24190393392742%
233.673, 87.24190393392742%
233.684, 87.24190393392742%
233.670, 87.24190393392742%
233.670, 87.24190393392742%
233.670, 87.24190393392742%
233.670, 87.24190393392742%
233.670, 87.24190393392742%
233.672, 87.24190393392742%
233.616, 87.24190393392742%
233.616, 87.24190393392742%
233.929, 87.2201695283634%
233.616, 87.24190393392742%
233.606, 87.24190393392742%
233.620, 87.24190393392742%
233.601, 87.24190393392742%
233.601, 87.24190393392742%
233.610, 87.24190393392742%
233.601, 87.24190393392742%
233.597, 87.24190393392742%
233.597, 87.24190393392742%
233.597, 87.24190393392742%
233.592, 87.24190393392742%
233.602, 87.24190393392742%
233.592, 87.24190393392742%
233.592, 87.24190393392742%
233.576, 87.26363833949141%
233.667, 87.24190393392742%
233.576, 87.26363833949141%
233.576, 87.26363833949141%
233.605, 87.26363833949141%
233.575, 87.26363833949141%
233.536, 87.26363833949141%
233.536, 87.26363833949141%
233.680, 87.26363833949141%
233.536, 87.26363833949141%
233.536, 87.26363833949141%
234.890, 87.17670071723539%
233.536, 87.26363833949141%
233.468, 87.26363833949141%
233.479, 87.26363833949141%
233.468, 87.26363833949141%
233.468, 87.26363833949141%
233.467, 87.26363833949141%
233.340, 87.24190393392742%
233.340, 87.24190393392742%
233.340, 87.24190393392742%
233.340, 87.24190393392742%
233.340, 87.24190393392742%
233.333, 87.24190393392742%
233.323, 87.24190393392742%
233.305, 87.26363833949141%
233.312, 87.24190393392742%
233.485, 87.26363833949141%
233.308, 87.26363833949141%
233.328, 87.26363833949141%
233.305, 87.26363833949141%
233.305, 87.26363833949141%
233.305, 87.26363833949141%
233.306, 87.26363833949141%
233.305, 87.26363833949141%
233.265, 87.35057596174744%
233.260, 87.35057596174744%
233.308, 87.35057596174744%
233.375, 87.35057596174744%
233.308, 87.30710715061943%
233.293, 87.35057596174744%
233.266, 87.35057596174744%
233.292, 87.35057596174744%
233.259, 87.35057596174744%
233.260, 87.35057596174744%
233.223, 87.32884155618343%
233.225, 87.32884155618343%
233.223, 87.32884155618343%
233.228, 87.32884155618343%
233.224, 87.32884155618343%
233.298, 87.32884155618343%
233.218, 87.32884155618343%
233.205, 87.32884155618343%
233.205, 87.32884155618343%
233.214, 87.32884155618343%
249.240, 82.26472505976962%
233.205, 87.32884155618343%
233.193, 87.32884155618343%
233.239, 87.32884155618343%
233.779, 87.30710715061943%
233.200, 87.32884155618343%
233.192, 87.32884155618343%
233.192, 87.32884155618343%
233.193, 87.32884155618343%
233.192, 87.32884155618343%
233.192, 87.32884155618343%
233.185, 87.32884155618343%
233.185, 87.32884155618343%
233.182, 87.32884155618343%
233.102, 87.32884155618343%
233.103, 87.32884155618343%
233.101, 87.32884155618343%
233.097, 87.32884155618343%
233.096, 87.32884155618343%
233.100, 87.32884155618343%
233.095, 87.32884155618343%
233.095, 87.32884155618343%
233.095, 87.32884155618343%
233.097, 87.32884155618343%
233.095, 87.32884155618343%
233.096, 87.32884155618343%
233.094, 87.32884155618343%
233.100, 87.32884155618343%
233.104, 87.32884155618343%
233.094, 87.32884155618343%
233.086, 87.32884155618343%
233.097, 87.32884155618343%
233.093, 87.32884155618343%
233.125, 87.32884155618343%
233.106, 87.32884155618343%
233.074, 87.32884155618343%
233.074, 87.32884155618343%
233.112, 87.35057596174744%
233.075, 87.32884155618343%
233.056, 87.32884155618343%
233.056, 87.32884155618343%
233.062, 87.32884155618343%
233.093, 87.32884155618343%
233.073, 87.30710715061943%
233.056, 87.32884155618343%
233.070, 87.32884155618343%
233.061, 87.32884155618343%
249.551, 85.24233862203869%
233.033, 87.30710715061943%
232.969, 87.30710715061943%
232.970, 87.30710715061943%
232.969, 87.30710715061943%
232.969, 87.30710715061943%
232.969, 87.30710715061943%
232.972, 87.30710715061943%
232.969, 87.30710715061943%
232.969, 87.30710715061943%
232.969, 87.30710715061943%
232.975, 87.30710715061943%
232.991, 87.30710715061943%
233.974, 87.41577917843946%
233.006, 87.30710715061943%
232.976, 87.30710715061943%
232.966, 87.30710715061943%
232.966, 87.30710715061943%
232.966, 87.30710715061943%
232.966, 87.30710715061943%
232.960, 87.30710715061943%
232.960, 87.30710715061943%
232.960, 87.30710715061943%
232.928, 87.30710715061943%
232.928, 87.30710715061943%
232.928, 87.30710715061943%
232.925, 87.30710715061943%
232.925, 87.30710715061943%
232.925, 87.30710715061943%
232.916, 87.30710715061943%
232.916, 87.30710715061943%
232.916, 87.30710715061943%
232.936, 87.30710715061943%
232.915, 87.30710715061943%
232.915, 87.30710715061943%
232.910, 87.30710715061943%
232.934, 87.30710715061943%
232.910, 87.30710715061943%
232.910, 87.30710715061943%
232.910, 87.30710715061943%
232.911, 87.30710715061943%
232.777, 87.30710715061943%
232.777, 87.30710715061943%
232.777, 87.30710715061943%
232.628, 87.28537274505543%
232.628, 87.28537274505543%
232.628, 87.28537274505543%
232.629, 87.28537274505543%
232.546, 87.28537274505543%
232.546, 87.28537274505543%
232.944, 87.26363833949141%
232.546, 87.28537274505543%
232.584, 87.32884155618343%
232.545, 87.28537274505543%
232.482, 87.28537274505543%
232.482, 87.28537274505543%
232.487, 87.28537274505543%
232.482, 87.28537274505543%
232.503, 87.28537274505543%
232.482, 87.28537274505543%
232.482, 87.28537274505543%
232.482, 87.28537274505543%
232.493, 87.28537274505543%
232.483, 87.28537274505543%
232.482, 87.28537274505543%
232.476, 87.28537274505543%
232.476, 87.28537274505543%
232.477, 87.28537274505543%
232.476, 87.28537274505543%
232.479, 87.28537274505543%
232.476, 87.28537274505543%
232.476, 87.28537274505543%
232.694, 87.24190393392742%
232.408, 87.28537274505543%
232.408, 87.28537274505543%
232.408, 87.28537274505543%
232.394, 87.28537274505543%
232.395, 87.28537274505543%
232.394, 87.28537274505543%
232.394, 87.28537274505543%
232.396, 87.28537274505543%
258.453, 87.13323190610737%
232.394, 87.28537274505543%
232.393, 87.28537274505543%
232.381, 87.32884155618343%
232.383, 87.32884155618343%
232.428, 87.32884155618343%
232.381, 87.32884155618343%
232.381, 87.32884155618343%
232.340, 87.35057596174744%
232.373, 87.37231036731146%
232.369, 87.35057596174744%
232.306, 87.35057596174744%
232.298, 87.35057596174744%
232.414, 87.2201695283634%
232.277, 87.35057596174744%
232.274, 87.35057596174744%
232.274, 87.35057596174744%
232.361, 87.35057596174744%
232.253, 87.35057596174744%
232.310, 87.30710715061943%
232.253, 87.35057596174744%
232.250, 87.35057596174744%
238.730, 86.98109106715931%
232.313, 87.35057596174744%
232.282, 87.35057596174744%
232.232, 87.35057596174744%
232.253, 87.35057596174744%
232.238, 87.35057596174744%
232.232, 87.35057596174744%
232.288, 87.35057596174744%
232.232, 87.35057596174744%
232.235, 87.35057596174744%
232.406, 87.35057596174744%
232.232, 87.35057596174744%
232.221, 87.35057596174744%
232.221, 87.35057596174744%
232.222, 87.35057596174744%
232.235, 87.35057596174744%
232.221, 87.35057596174744%
232.218, 87.32884155618343%
232.206, 87.32884155618343%
232.206, 87.32884155618343%
232.330, 87.32884155618343%
232.152, 87.32884155618343%
232.192, 87.32884155618343%
232.152, 87.32884155618343%
232.151, 87.32884155618343%
232.205, 87.32884155618343%
232.126, 87.32884155618343%
232.126, 87.32884155618343%
232.115, 87.32884155618343%
232.115, 87.32884155618343%
232.252, 87.32884155618343%
232.115, 87.32884155618343%
232.089, 87.35057596174744%
232.089, 87.35057596174744%
232.096, 87.35057596174744%
232.089, 87.35057596174744%
232.198, 87.35057596174744%
232.090, 87.35057596174744%
232.089, 87.35057596174744%
232.089, 87.35057596174744%
232.095, 87.35057596174744%
233.659, 87.67659204520757%
232.089, 87.35057596174744%
232.089, 87.35057596174744%
232.089, 87.35057596174744%
232.085, 87.35057596174744%
232.097, 87.39404477287546%
232.085, 87.35057596174744%
232.085, 87.35057596174744%
232.086, 87.35057596174744%
232.085, 87.35057596174744%
253.776, 82.82981960443382%
231.898, 87.43751358400348%
231.898, 87.43751358400348%
231.888, 87.43751358400348%
231.841, 87.43751358400348%
231.841, 87.43751358400348%
231.817, 87.43751358400348%
231.815, 87.43751358400348%
231.817, 87.43751358400348%
231.815, 87.43751358400348%
231.815, 87.43751358400348%
231.815, 87.43751358400348%
231.836, 87.43751358400348%
231.911, 87.41577917843946%
231.828, 87.45924798956749%
231.815, 87.43751358400348%
231.807, 87.41577917843946%
231.807, 87.41577917843946%
231.858, 87.41577917843946%
231.806, 87.41577917843946%
231.809, 87.41577917843946%
231.787, 87.41577917843946%
231.787, 87.41577917843946%
231.787, 87.41577917843946%
231.787, 87.41577917843946%
231.787, 87.41577917843946%
231.781, 87.41577917843946%
231.774, 87.41577917843946%
231.767, 87.41577917843946%
231.767, 87.41577917843946%
231.765, 87.41577917843946%
231.768, 87.41577917843946%
231.765, 87.41577917843946%
232.026, 87.41577917843946%
231.765, 87.41577917843946%
231.744, 87.41577917843946%
231.717, 87.41577917843946%
231.616, 87.41577917843946%
231.595, 87.43751358400348%
231.595, 87.43751358400348%
231.595, 87.43751358400348%
231.595, 87.43751358400348%
231.590, 87.43751358400348%
232.097, 87.43751358400348%
231.591, 87.43751358400348%
231.590, 87.43751358400348%
231.588, 87.43751358400348%
231.584, 87.43751358400348%
231.584, 87.43751358400348%
231.617, 87.43751358400348%
232.039, 87.43751358400348%
231.584, 87.43751358400348%
231.584, 87.43751358400348%
231.584, 87.43751358400348%
231.583, 87.43751358400348%
231.584, 87.43751358400348%
231.583, 87.43751358400348%
231.602, 87.43751358400348%
231.583, 87.43751358400348%
231.308, 87.48098239513149%
231.310, 87.48098239513149%
231.308, 87.48098239513149%
230.872, 87.48098239513149%
230.872, 87.48098239513149%
230.872, 87.48098239513149%
230.840, 87.48098239513149%
230.838, 87.48098239513149%
230.838, 87.48098239513149%
230.749, 87.5027168006955%
232.025, 87.5027168006955%
230.754, 87.5027168006955%
230.749, 87.5027168006955%
230.669, 87.5027168006955%
230.620, 87.5027168006955%
230.626, 87.5027168006955%
230.621, 87.5027168006955%
230.620, 87.5027168006955%
230.620, 87.5027168006955%
230.600, 87.48098239513149%
230.600, 87.48098239513149%
230.600, 87.48098239513149%
230.607, 87.48098239513149%
230.600, 87.48098239513149%
231.323, 87.39404477287546%
230.614, 87.48098239513149%
230.600, 87.48098239513149%
230.603, 87.48098239513149%
230.640, 87.48098239513149%
230.776, 87.52445120625951%
230.691, 87.45924798956749%
230.600, 87.48098239513149%
230.600, 87.48098239513149%
230.623, 87.48098239513149%
230.693, 87.48098239513149%
230.600, 87.48098239513149%
230.579, 87.48098239513149%
237.725, 87.00282547272332%
230.578, 87.48098239513149%
230.482, 87.48098239513149%
230.500, 87.45924798956749%
230.565, 87.48098239513149%
230.482, 87.48098239513149%
230.482, 87.48098239513149%
230.503, 87.48098239513149%
230.482, 87.48098239513149%
230.482, 87.48098239513149%
265.864, 83.30797652684198%
230.483, 87.48098239513149%
230.482, 87.48098239513149%
230.486, 87.48098239513149%
230.482, 87.48098239513149%
230.482, 87.48098239513149%
230.482, 87.48098239513149%
230.482, 87.48098239513149%
230.525, 87.48098239513149%
230.482, 87.48098239513149%
230.483, 87.48098239513149%
230.470, 87.48098239513149%
230.470, 87.48098239513149%
230.471, 87.48098239513149%
230.470, 87.48098239513149%
230.472, 87.48098239513149%
230.470, 87.48098239513149%
230.474, 87.48098239513149%
230.458, 87.48098239513149%
230.458, 87.48098239513149%
230.475, 87.48098239513149%
230.459, 87.48098239513149%
230.471, 87.48098239513149%
230.458, 87.48098239513149%
235.012, 86.95935666159531%
230.460, 87.48098239513149%
230.458, 87.48098239513149%
230.501, 87.48098239513149%
230.418, 87.48098239513149%
233.636, 86.9376222560313%
230.418, 87.48098239513149%
230.457, 87.48098239513149%
230.418, 87.48098239513149%
230.417, 87.48098239513149%
230.423, 87.48098239513149%
230.417, 87.48098239513149%
230.416, 87.48098239513149%
230.416, 87.48098239513149%
230.808, 87.48098239513149%
230.416, 87.48098239513149%
253.237, 82.54727233210171%
230.416, 87.48098239513149%
230.419, 87.48098239513149%
230.420, 87.48098239513149%
230.417, 87.48098239513149%
230.474, 87.48098239513149%
230.390, 87.48098239513149%
230.377, 87.48098239513149%
230.377, 87.48098239513149%
230.379, 87.48098239513149%
230.362, 87.48098239513149%
230.754, 87.52445120625951%
230.362, 87.48098239513149%
230.362, 87.48098239513149%
230.307, 87.48098239513149%
230.303, 87.48098239513149%
230.303, 87.48098239513149%
230.303, 87.48098239513149%
230.303, 87.48098239513149%
230.307, 87.48098239513149%
230.303, 87.48098239513149%
230.449, 87.48098239513149%
230.303, 87.48098239513149%
230.303, 87.48098239513149%
230.306, 87.48098239513149%
230.303, 87.48098239513149%
230.303, 87.48098239513149%
230.301, 87.48098239513149%
230.281, 87.48098239513149%
230.308, 87.48098239513149%
230.260, 87.48098239513149%
230.260, 87.48098239513149%
230.264, 87.48098239513149%
230.260, 87.48098239513149%
230.261, 87.48098239513149%
230.260, 87.48098239513149%
230.308, 87.5027168006955%
230.259, 87.48098239513149%
230.259, 87.48098239513149%
230.246, 87.48098239513149%
230.246, 87.48098239513149%
230.246, 87.48098239513149%
230.254, 87.48098239513149%
230.246, 87.48098239513149%
230.243, 87.48098239513149%
230.243, 87.48098239513149%
230.243, 87.48098239513149%
230.262, 87.48098239513149%
230.243, 87.48098239513149%
230.278, 87.48098239513149%
230.238, 87.48098239513149%
230.238, 87.48098239513149%
230.238, 87.48098239513149%
230.235, 87.48098239513149%
230.305, 87.48098239513149%
230.235, 87.48098239513149%
230.235, 87.48098239513149%
230.235, 87.48098239513149%
230.231, 87.48098239513149%
230.230, 87.48098239513149%
230.274, 87.43751358400348%
230.230, 87.48098239513149%
230.214, 87.48098239513149%
230.228, 87.48098239513149%
230.213, 87.48098239513149%
230.213, 87.48098239513149%
230.211, 87.48098239513149%
230.225, 87.48098239513149%
230.238, 87.45924798956749%
230.252, 87.48098239513149%
230.211, 87.48098239513149%
230.211, 87.48098239513149%
230.210, 87.48098239513149%
230.349, 87.48098239513149%
230.210, 87.48098239513149%
230.218, 87.48098239513149%
230.210, 87.48098239513149%
230.209, 87.48098239513149%
230.230, 87.5027168006955%
230.209, 87.48098239513149%
230.227, 87.48098239513149%
230.209, 87.48098239513149%
230.211, 87.48098239513149%
230.187, 87.45924798956749%
230.187, 87.45924798956749%
230.183, 87.45924798956749%
230.189, 87.45924798956749%
230.183, 87.45924798956749%
230.184, 87.45924798956749%
230.183, 87.45924798956749%
230.183, 87.45924798956749%
230.183, 87.45924798956749%
234.892, 87.15496631167137%
230.183, 87.45924798956749%
230.183, 87.45924798956749%
230.320, 87.45924798956749%
239.449, 85.67702673331884%
230.183, 87.45924798956749%
230.164, 87.45924798956749%
230.164, 87.45924798956749%
230.164, 87.45924798956749%
230.164, 87.45924798956749%
230.166, 87.45924798956749%
230.218, 87.45924798956749%
230.164, 87.45924798956749%
229.939, 87.45924798956749%
229.939, 87.45924798956749%
230.285, 87.45924798956749%
229.881, 87.43751358400348%
229.881, 87.43751358400348%
229.867, 87.43751358400348%
229.867, 87.43751358400348%
229.866, 87.43751358400348%
250.879, 86.11171484459899%
229.866, 87.43751358400348%
229.781, 87.45924798956749%
229.779, 87.45924798956749%
229.779, 87.45924798956749%
229.769, 87.45924798956749%
229.770, 87.45924798956749%
229.769, 87.45924798956749%
229.769, 87.45924798956749%
229.769, 87.45924798956749%
229.769, 87.45924798956749%
229.769, 87.45924798956749%
229.703, 87.52445120625951%
229.706, 87.5027168006955%
229.703, 87.52445120625951%
229.729, 87.52445120625951%
229.762, 87.52445120625951%
229.696, 87.52445120625951%
229.688, 87.54618561182352%
229.681, 87.52445120625951%
229.681, 87.52445120625951%
229.599, 87.52445120625951%
229.599, 87.52445120625951%
229.599, 87.52445120625951%
229.599, 87.52445120625951%
229.599, 87.52445120625951%
229.599, 87.52445120625951%
229.614, 87.52445120625951%
229.643, 87.52445120625951%
229.735, 87.52445120625951%
229.599, 87.52445120625951%
229.603, 87.52445120625951%
229.598, 87.52445120625951%
229.598, 87.52445120625951%
229.596, 87.52445120625951%
229.569, 87.52445120625951%
229.569, 87.52445120625951%
229.701, 87.5027168006955%
229.569, 87.52445120625951%
229.583, 87.52445120625951%
229.632, 87.5027168006955%
229.349, 87.61138882851553%
229.340, 87.61138882851553%
229.337, 87.61138882851553%
229.337, 87.61138882851553%
229.491, 87.61138882851553%
229.326, 87.61138882851553%
229.326, 87.61138882851553%
229.334, 87.61138882851553%
229.326, 87.61138882851553%
229.326, 87.61138882851553%
229.326, 87.61138882851553%
229.374, 87.61138882851553%
229.326, 87.61138882851553%
229.326, 87.61138882851553%
229.330, 87.61138882851553%
229.326, 87.61138882851553%
229.164, 87.61138882851553%
229.149, 87.61138882851553%
229.283, 87.58965442295154%
229.149, 87.61138882851553%
229.149, 87.61138882851553%
229.146, 87.61138882851553%
229.146, 87.61138882851553%
229.146, 87.61138882851553%
228.938, 87.61138882851553%
228.938, 87.61138882851553%
226.887, 87.35057596174744%
226.887, 87.35057596174744%
226.795, 87.35057596174744%
226.795, 87.35057596174744%
226.795, 87.35057596174744%
226.795, 87.35057596174744%
226.795, 87.35057596174744%
226.644, 87.5027168006955%
226.644, 87.5027168006955%
226.630, 87.5027168006955%
226.574, 87.54618561182352%
226.574, 87.54618561182352%
226.574, 87.54618561182352%
226.559, 87.54618561182352%
226.601, 87.54618561182352%
226.562, 87.54618561182352%
226.559, 87.54618561182352%
226.559, 87.54618561182352%
226.559, 87.54618561182352%
246.771, 86.02477722234298%
226.559, 87.54618561182352%
226.559, 87.54618561182352%
226.559, 87.54618561182352%
226.554, 87.54618561182352%
226.422, 87.56792001738752%
226.345, 87.58965442295154%
226.346, 87.58965442295154%
226.244, 87.58965442295154%
226.245, 87.58965442295154%
226.244, 87.58965442295154%
226.327, 87.56792001738752%
226.233, 87.58965442295154%
226.233, 87.58965442295154%
226.233, 87.58965442295154%
226.247, 87.58965442295154%
226.222, 87.58965442295154%
226.222, 87.58965442295154%
226.222, 87.58965442295154%
226.220, 87.58965442295154%
226.215, 87.58965442295154%
226.224, 87.56792001738752%
226.215, 87.58965442295154%
226.035, 87.58965442295154%
226.030, 87.58965442295154%
225.965, 87.58965442295154%
226.022, 87.56792001738752%
225.964, 87.58965442295154%
225.965, 87.58965442295154%
225.964, 87.58965442295154%
226.080, 87.58965442295154%
225.967, 87.58965442295154%
225.964, 87.58965442295154%
225.964, 87.58965442295154%
225.961, 87.58965442295154%
225.976, 87.58965442295154%
225.961, 87.58965442295154%
225.976, 87.61138882851553%
247.577, 82.11258422082156%
225.961, 87.58965442295154%
225.961, 87.58965442295154%
225.999, 87.58965442295154%
225.977, 87.61138882851553%
225.961, 87.58965442295154%
225.961, 87.58965442295154%
225.963, 87.58965442295154%
225.961, 87.58965442295154%
225.962, 87.58965442295154%
225.903, 87.61138882851553%
225.904, 87.61138882851553%
225.902, 87.61138882851553%
225.902, 87.61138882851553%
225.913, 87.61138882851553%
225.967, 87.61138882851553%
225.902, 87.61138882851553%
225.902, 87.61138882851553%
225.902, 87.61138882851553%
225.902, 87.61138882851553%
225.902, 87.61138882851553%
225.902, 87.61138882851553%
228.725, 87.80699847859161%
225.923, 87.61138882851553%
225.803, 87.58965442295154%
225.815, 87.58965442295154%
225.803, 87.58965442295154%
228.523, 87.32884155618343%
225.803, 87.58965442295154%
225.783, 87.58965442295154%
225.783, 87.58965442295154%
225.744, 87.58965442295154%
225.744, 87.58965442295154%
225.758, 87.58965442295154%
225.743, 87.58965442295154%
225.743, 87.58965442295154%
225.743, 87.58965442295154%
225.743, 87.58965442295154%
225.743, 87.61138882851553%
225.743, 87.61138882851553%
225.743, 87.61138882851553%
225.743, 87.61138882851553%
225.743, 87.61138882851553%
225.743, 87.61138882851553%
225.743, 87.61138882851553%
225.743, 87.61138882851553%
225.743, 87.61138882851553%
225.743, 87.61138882851553%
225.707, 87.61138882851553%
225.707, 87.61138882851553%
225.693, 87.61138882851553%
225.631, 87.58965442295154%
225.631, 87.58965442295154%
225.631, 87.58965442295154%
225.687, 87.61138882851553%
225.637, 87.58965442295154%
225.632, 87.58965442295154%
225.633, 87.58965442295154%
225.630, 87.58965442295154%
225.630, 87.58965442295154%
225.652, 87.58965442295154%
225.631, 87.58965442295154%
225.618, 87.58965442295154%
225.618, 87.58965442295154%
233.347, 87.08976309497936%
225.660, 87.58965442295154%
225.650, 87.56792001738752%
225.605, 87.58965442295154%
225.605, 87.58965442295154%
225.809, 87.56792001738752%
225.658, 87.58965442295154%
225.606, 87.58965442295154%
225.605, 87.58965442295154%
225.605, 87.58965442295154%
225.833, 87.67659204520757%
225.597, 87.58965442295154%
225.619, 87.58965442295154%
225.578, 87.56792001738752%
226.627, 87.54618561182352%
