389.449, 78.39600086937622%
389.449, 78.39600086937622%
389.449, 78.39600086937622%
389.834, 78.39600086937622%
389.449, 78.39600086937622%
389.449, 78.39600086937622%
389.449, 78.39600086937622%
389.459, 78.39600086937622%
389.045, 78.46120408606825%
389.015, 78.46120408606825%
389.020, 78.46120408606825%
389.017, 78.46120408606825%
389.015, 78.46120408606825%
389.015, 78.46120408606825%
389.188, 78.39600086937622%
389.004, 78.46120408606825%
389.009, 78.46120408606825%
389.004, 78.46120408606825%
388.996, 78.46120408606825%
388.528, 78.48293849163225%
388.528, 78.48293849163225%
388.528, 78.48293849163225%
388.355, 78.56987611388828%
388.347, 78.56987611388828%
388.320, 78.56987611388828%
388.319, 78.56987611388828%
387.980, 78.6133449250163%
391.631, 77.20060856335579%
387.980, 78.6133449250163%
387.982, 78.6133449250163%
387.980, 78.6133449250163%
387.980, 78.6133449250163%
387.994, 78.6133449250163%
387.980, 78.6133449250163%
387.981, 78.6133449250163%
387.980, 78.6133449250163%
387.980, 78.6133449250163%
387.980, 78.6133449250163%
387.982, 78.6133449250163%
387.980, 78.6133449250163%
387.980, 78.6133449250163%
387.980, 78.6133449250163%
387.970, 78.6133449250163%
387.812, 78.65681373614431%
387.812, 78.65681373614431%
388.162, 78.48293849163225%
387.812, 78.65681373614431%
387.812, 78.65681373614431%
387.812, 78.65681373614431%
387.827, 78.65681373614431%
387.885, 78.65681373614431%
387.837, 78.65681373614431%
387.794, 78.65681373614431%
387.794, 78.65681373614431%
387.696, 78.65681373614431%
387.668, 78.65681373614431%
387.668, 78.65681373614431%
387.668, 78.65681373614431%
387.668, 78.65681373614431%
387.657, 78.59161051945229%
386.291, 78.80895457509237%
386.342, 78.80895457509237%
386.291, 78.80895457509237%
386.291, 78.80895457509237%
386.291, 78.80895457509237%
386.291, 78.80895457509237%
386.350, 78.78722016952835%
386.316, 78.80895457509237%
386.291, 78.80895457509237%
386.287, 78.80895457509237%
386.288, 78.80895457509237%
386.287, 78.80895457509237%
386.287, 78.80895457509237%
386.262, 78.80895457509237%
386.350, 78.76548576396436%
386.262, 78.80895457509237%
386.261, 78.80895457509237%
386.181, 78.83068898065638%
386.182, 78.83068898065638%
386.183, 78.83068898065638%
386.279, 78.83068898065638%
386.072, 78.78722016952835%
386.071, 78.78722016952835%
386.071, 78.78722016952835%
386.071, 78.78722016952835%
386.071, 78.78722016952835%
386.074, 78.78722016952835%
386.071, 78.78722016952835%
395.047, 76.57031080199957%
386.071, 78.78722016952835%
386.074, 78.78722016952835%
386.078, 78.78722016952835%
386.072, 78.78722016952835%
386.071, 78.78722016952835%
386.071, 78.78722016952835%
386.073, 78.78722016952835%
386.063, 78.78722016952835%
386.063, 78.78722016952835%
386.067, 78.78722016952835%
386.062, 78.78722016952835%
386.062, 78.78722016952835%
386.062, 78.78722016952835%
385.888, 78.78722016952835%
385.888, 78.78722016952835%
386.914, 78.78722016952835%
385.887, 78.78722016952835%
385.886, 78.78722016952835%
385.886, 78.78722016952835%
385.886, 78.78722016952835%
385.881, 78.78722016952835%
385.881, 78.78722016952835%
385.881, 78.78722016952835%
385.835, 78.78722016952835%
385.858, 78.78722016952835%
385.835, 78.78722016952835%
385.835, 78.78722016952835%
385.823, 78.78722016952835%
385.851, 78.78722016952835%
385.849, 78.76548576396436%
385.823, 78.78722016952835%
385.899, 78.78722016952835%
385.824, 78.78722016952835%
385.823, 78.78722016952835%
386.135, 78.80895457509237%
385.824, 78.78722016952835%
385.823, 78.78722016952835%
385.823, 78.78722016952835%
385.823, 78.78722016952835%
385.823, 78.78722016952835%
385.829, 78.78722016952835%
385.823, 78.78722016952835%
385.823, 78.78722016952835%
385.823, 78.78722016952835%
385.823, 78.78722016952835%
385.770, 78.78722016952835%
384.272, 78.78722016952835%
384.272, 78.78722016952835%
384.270, 78.78722016952835%
384.270, 78.78722016952835%
384.279, 78.78722016952835%
384.269, 78.78722016952835%
384.269, 78.78722016952835%
384.269, 78.78722016952835%
384.269, 78.78722016952835%
384.269, 78.78722016952835%
384.257, 78.78722016952835%
384.257, 78.78722016952835%
384.257, 78.78722016952835%
384.260, 78.78722016952835%
384.257, 78.78722016952835%
384.257, 78.78722016952835%
384.533, 78.30906324712019%
384.250, 78.78722016952835%
384.255, 78.78722016952835%
384.250, 78.78722016952835%
384.251, 78.78722016952835%
384.106, 78.78722016952835%
384.106, 78.78722016952835%
384.065, 78.78722016952835%
384.085, 78.78722016952835%
384.044, 78.78722016952835%
384.044, 78.78722016952835%
384.043, 78.78722016952835%
384.104, 78.78722016952835%
384.061, 78.78722016952835%
384.043, 78.78722016952835%
384.028, 78.78722016952835%
384.028, 78.78722016952835%
384.028, 78.78722016952835%
384.028, 78.78722016952835%
383.937, 78.78722016952835%
383.937, 78.78722016952835%
383.525, 78.85242338622038%
383.525, 78.85242338622038%
383.523, 78.85242338622038%
383.340, 78.85242338622038%
383.377, 78.85242338622038%
383.342, 78.85242338622038%
383.340, 78.85242338622038%
383.006, 78.8741577917844%
383.018, 78.8741577917844%
381.916, 78.8741577917844%
381.916, 78.8741577917844%
381.916, 78.8741577917844%
381.922, 78.8741577917844%
381.916, 78.8741577917844%
382.296, 78.85242338622038%
381.923, 78.8741577917844%
382.306, 78.98282981960443%
382.025, 78.9176266029124%
381.819, 78.8741577917844%
381.838, 78.85242338622038%
381.832, 78.8741577917844%
382.850, 78.8741577917844%
381.370, 78.8958921973484%
381.361, 78.8958921973484%
381.361, 78.8958921973484%
381.361, 78.8958921973484%
381.361, 78.8958921973484%
381.381, 78.8958921973484%
381.070, 78.8958921973484%
381.650, 78.85242338622038%
380.580, 79.06976744186046%
380.589, 79.06976744186046%
380.578, 79.06976744186046%
380.578, 79.06976744186046%
380.594, 79.06976744186046%
384.510, 78.39600086937622%
380.566, 79.06976744186046%
380.565, 79.06976744186046%
380.565, 79.06976744186046%
380.565, 79.06976744186046%
380.570, 79.06976744186046%
380.565, 79.06976744186046%
380.565, 79.06976744186046%
380.606, 79.06976744186046%
380.565, 79.06976744186046%
380.565, 79.06976744186046%
380.608, 79.06976744186046%
380.565, 79.06976744186046%
380.565, 79.06976744186046%
380.565, 79.06976744186046%
380.565, 79.06976744186046%
380.429, 79.20017387524452%
380.510, 79.20017387524452%
380.429, 79.20017387524452%
380.377, 79.17843946968051%
380.521, 79.13497065855249%
380.377, 79.17843946968051%
380.377, 79.17843946968051%
380.387, 79.17843946968051%
380.377, 79.17843946968051%
380.376, 79.17843946968051%
380.132, 79.30884590306455%
380.131, 79.30884590306455%
380.004, 79.33058030862856%
379.948, 79.33058030862856%
379.950, 79.33058030862856%
379.948, 79.33058030862856%
379.932, 79.33058030862856%
379.932, 79.33058030862856%
379.932, 79.33058030862856%
379.932, 79.33058030862856%
379.907, 79.33058030862856%
379.907, 79.33058030862856%
379.907, 79.33058030862856%
379.908, 79.33058030862856%
379.907, 79.33058030862856%
379.909, 79.33058030862856%
379.907, 79.33058030862856%
379.907, 79.33058030862856%
379.894, 79.33058030862856%
379.896, 79.33058030862856%
379.894, 79.33058030862856%
379.894, 79.33058030862856%
379.894, 79.33058030862856%
379.892, 79.33058030862856%
379.891, 79.33058030862856%
379.891, 79.33058030862856%
379.891, 79.33058030862856%
379.889, 79.33058030862856%
379.889, 79.33058030862856%
379.818, 79.33058030862856%
379.818, 79.33058030862856%
379.806, 79.33058030862856%
379.806, 79.33058030862856%
379.797, 79.33058030862856%
379.797, 79.33058030862856%
379.697, 79.30884590306455%
379.542, 79.30884590306455%
379.573, 79.30884590306455%
379.541, 79.30884590306455%
379.544, 79.30884590306455%
379.541, 79.30884590306455%
379.541, 79.30884590306455%
379.541, 79.30884590306455%
379.541, 79.30884590306455%
379.518, 79.30884590306455%
379.518, 79.30884590306455%
379.524, 79.30884590306455%
379.518, 79.30884590306455%
379.597, 79.28711149750055%
379.518, 79.30884590306455%
379.518, 79.30884590306455%
379.580, 79.30884590306455%
379.518, 79.30884590306455%
379.518, 79.30884590306455%
379.518, 79.30884590306455%
379.518, 79.30884590306455%
379.527, 79.24364268637252%
379.481, 79.30884590306455%
379.481, 79.30884590306455%
379.482, 79.30884590306455%
379.479, 79.30884590306455%
379.479, 79.30884590306455%
379.759, 79.30884590306455%
379.479, 79.30884590306455%
380.429, 79.11323625298849%
379.501, 79.30884590306455%
379.481, 79.30884590306455%
379.479, 79.30884590306455%
379.483, 79.30884590306455%
379.479, 79.30884590306455%
379.555, 79.30884590306455%
379.479, 79.30884590306455%
379.479, 79.30884590306455%
379.479, 79.30884590306455%
379.479, 79.30884590306455%
379.479, 79.30884590306455%
379.473, 79.30884590306455%
379.468, 79.30884590306455%
379.468, 79.30884590306455%
379.441, 79.30884590306455%
379.451, 79.30884590306455%
379.441, 79.30884590306455%
379.437, 79.30884590306455%
379.437, 79.30884590306455%
379.547, 79.30884590306455%
379.378, 79.33058030862856%
379.652, 79.02629863073246%
379.377, 79.33058030862856%
380.593, 78.74375135840035%
379.376, 79.33058030862856%
379.522, 79.28711149750055%
379.412, 79.33058030862856%
379.371, 79.33058030862856%
379.200, 79.33058030862856%
380.053, 79.1567050641165%
379.200, 79.33058030862856%
379.200, 79.33058030862856%
379.200, 79.33058030862856%
379.186, 79.33058030862856%
379.181, 79.33058030862856%
379.743, 79.26537709193654%
379.005, 79.35231471419256%
378.950, 79.37404911975658%
378.950, 79.37404911975658%
378.950, 79.37404911975658%
378.950, 79.37404911975658%
378.950, 79.37404911975658%
378.949, 79.37404911975658%
378.949, 79.37404911975658%
378.969, 79.37404911975658%
378.950, 79.37404911975658%
378.947, 79.37404911975658%
378.915, 79.39578352532058%
378.908, 79.39578352532058%
378.880, 79.39578352532058%
378.879, 79.39578352532058%
378.878, 79.39578352532058%
378.878, 79.39578352532058%
378.840, 79.43925233644859%
378.845, 79.43925233644859%
378.841, 79.43925233644859%
378.844, 79.43925233644859%
378.840, 79.43925233644859%
378.840, 79.43925233644859%
378.827, 79.43925233644859%
378.827, 79.43925233644859%
378.826, 79.43925233644859%
378.826, 79.43925233644859%
378.839, 79.43925233644859%
378.632, 79.43925233644859%
378.632, 79.43925233644859%
378.629, 79.43925233644859%
378.629, 79.43925233644859%
378.391, 79.46098674201261%
378.476, 79.46098674201261%
379.182, 79.50445555314062%
378.395, 79.46098674201261%
383.856, 69.59356661595305%
378.391, 79.46098674201261%
378.391, 79.46098674201261%
378.591, 79.46098674201261%
378.391, 79.46098674201261%
378.391, 79.46098674201261%
378.390, 79.46098674201261%
378.446, 79.46098674201261%
378.407, 79.46098674201261%
378.399, 79.46098674201261%
378.390, 79.46098674201261%
378.396, 79.46098674201261%
370.741, 79.17843946968051%
370.741, 79.17843946968051%
370.746, 79.17843946968051%
370.741, 79.17843946968051%
370.745, 79.17843946968051%
370.739, 79.17843946968051%
370.739, 79.17843946968051%
382.593, 76.74418604651163%
370.739, 79.17843946968051%
370.739, 79.17843946968051%
370.739, 79.17843946968051%
367.107, 79.4175179308846%
367.116, 79.4175179308846%
367.103, 79.4175179308846%
367.102, 79.4175179308846%
367.102, 79.4175179308846%
367.099, 79.4175179308846%
367.099, 79.4175179308846%
367.219, 79.4175179308846%
367.109, 79.4175179308846%
367.099, 79.4175179308846%
367.099, 79.4175179308846%
367.104, 79.4175179308846%
367.099, 79.4175179308846%
367.097, 79.4175179308846%
367.100, 79.4175179308846%
367.098, 79.4175179308846%
367.097, 79.4175179308846%
367.097, 79.4175179308846%
367.116, 79.4175179308846%
367.096, 79.4175179308846%
367.096, 79.4175179308846%
367.096, 79.4175179308846%
367.096, 79.4175179308846%
367.096, 79.4175179308846%
367.335, 79.4175179308846%
367.098, 79.4175179308846%
367.096, 79.4175179308846%
367.094, 79.4175179308846%
367.094, 79.4175179308846%
367.148, 79.4175179308846%
367.079, 79.4175179308846%
367.163, 79.4175179308846%
367.080, 79.4175179308846%
367.079, 79.4175179308846%
367.080, 79.4175179308846%
367.079, 79.4175179308846%
367.079, 79.4175179308846%
367.079, 79.4175179308846%
367.079, 79.4175179308846%
367.079, 79.4175179308846%
367.079, 79.4175179308846%
366.820, 79.52618995870463%
366.820, 79.52618995870463%
366.820, 79.52618995870463%
366.805, 79.52618995870463%
366.805, 79.52618995870463%
366.805, 79.52618995870463%
366.805, 79.52618995870463%
366.805, 79.52618995870463%
367.126, 79.54792436426864%
366.805, 79.52618995870463%
366.805, 79.52618995870463%
366.787, 79.52618995870463%
366.787, 79.52618995870463%
366.940, 79.52618995870463%
366.789, 79.52618995870463%
366.787, 79.52618995870463%
365.435, 79.56965876983264%
365.377, 79.56965876983264%
365.377, 79.56965876983264%
364.044, 79.65659639208867%
364.044, 79.65659639208867%
364.044, 79.65659639208867%
364.023, 79.67833079765269%
364.074, 79.67833079765269%
364.039, 79.67833079765269%
365.220, 78.9176266029124%
364.030, 79.67833079765269%
364.044, 79.67833079765269%
364.023, 79.67833079765269%
363.901, 79.7000652032167%
363.901, 79.7000652032167%
363.901, 79.7000652032167%
363.910, 79.7000652032167%
363.903, 79.7000652032167%
363.901, 79.7217996087807%
363.901, 79.7217996087807%
363.886, 79.7217996087807%
363.899, 79.7217996087807%
363.886, 79.7217996087807%
363.871, 79.7217996087807%
363.860, 79.7217996087807%
363.860, 79.7217996087807%
363.593, 79.63486198652467%
363.573, 79.63486198652467%
363.573, 79.63486198652467%
363.572, 79.63486198652467%
363.609, 79.63486198652467%
363.574, 79.63486198652467%
363.571, 79.63486198652467%
363.178, 79.76526841990872%
362.808, 79.76526841990872%
362.809, 79.76526841990872%
362.809, 79.76526841990872%
363.814, 79.83047163660075%
362.808, 79.76526841990872%
362.548, 79.85220604216474%
364.173, 79.61312758096066%
362.530, 79.85220604216474%
365.190, 79.59139317539665%
362.555, 79.83047163660075%
362.530, 79.85220604216474%
362.530, 79.85220604216474%
362.677, 79.85220604216474%
362.530, 79.85220604216474%
362.530, 79.85220604216474%
362.529, 79.85220604216474%
362.528, 79.85220604216474%
362.528, 79.85220604216474%
362.528, 79.85220604216474%
362.528, 79.85220604216474%
362.528, 79.85220604216474%
362.539, 79.85220604216474%
362.604, 79.80873723103673%
362.534, 79.85220604216474%
362.528, 79.85220604216474%
362.528, 79.85220604216474%
388.048, 69.72397304933709%
362.567, 79.85220604216474%
362.528, 79.85220604216474%
362.528, 79.85220604216474%
362.528, 79.85220604216474%
362.528, 79.85220604216474%
362.517, 79.85220604216474%
362.517, 79.85220604216474%
362.517, 79.85220604216474%
362.518, 79.85220604216474%
362.513, 79.85220604216474%
362.513, 79.85220604216474%
362.529, 79.85220604216474%
362.611, 79.83047163660075%
362.558, 79.80873723103673%
362.513, 79.85220604216474%
362.513, 79.85220604216474%
362.580, 79.87394044772876%
362.484, 79.85220604216474%
362.415, 79.85220604216474%
362.415, 79.85220604216474%
362.415, 79.85220604216474%
362.415, 79.85220604216474%
362.415, 79.85220604216474%
362.415, 79.85220604216474%
362.415, 79.85220604216474%
362.415, 79.85220604216474%
362.415, 79.85220604216474%
362.284, 79.89567485329276%
362.284, 79.89567485329276%
362.284, 79.89567485329276%
362.147, 79.89567485329276%
362.158, 79.89567485329276%
361.916, 79.89567485329276%
361.921, 79.89567485329276%
361.916, 79.89567485329276%
361.916, 79.89567485329276%
361.971, 79.91740925885678%
361.916, 79.89567485329276%
361.916, 79.89567485329276%
361.917, 79.89567485329276%
361.916, 79.89567485329276%
361.916, 79.89567485329276%
362.061, 79.83047163660075%
361.936, 79.89567485329276%
361.916, 79.89567485329276%
362.025, 79.89567485329276%
361.912, 79.89567485329276%
361.912, 79.89567485329276%
361.915, 79.89567485329276%
361.909, 79.89567485329276%
361.909, 79.89567485329276%
361.909, 79.89567485329276%
361.909, 79.89567485329276%
361.909, 79.89567485329276%
361.882, 79.89567485329276%
360.846, 79.93914366442077%
360.865, 79.89567485329276%
360.987, 79.91740925885678%
360.844, 79.96087806998479%
360.870, 79.93914366442077%
360.844, 79.96087806998479%
360.844, 79.96087806998479%
360.810, 79.96087806998479%
360.810, 79.96087806998479%
360.397, 79.91740925885678%
360.397, 79.91740925885678%
360.386, 79.91740925885678%
360.385, 79.91740925885678%
360.322, 79.91740925885678%
360.327, 79.91740925885678%
360.322, 79.91740925885678%
360.324, 79.91740925885678%
360.135, 79.87394044772876%
360.135, 79.87394044772876%
360.144, 79.87394044772876%
360.135, 79.87394044772876%
360.142, 79.87394044772876%
360.121, 79.87394044772876%
360.120, 79.87394044772876%
360.120, 79.87394044772876%
360.120, 79.87394044772876%
360.104, 79.87394044772876%
360.104, 79.87394044772876%
360.221, 79.80873723103673%
360.101, 79.87394044772876%
360.102, 79.87394044772876%
360.225, 79.87394044772876%
360.101, 79.87394044772876%
360.101, 79.87394044772876%
360.013, 79.87394044772876%
360.014, 79.87394044772876%
360.013, 79.87394044772876%
359.972, 79.87394044772876%
359.972, 79.87394044772876%
360.004, 79.87394044772876%
359.837, 79.93914366442077%
359.837, 79.93914366442077%
359.724, 79.93914366442077%
359.723, 79.93914366442077%
359.617, 79.93914366442077%
359.615, 79.93914366442077%
359.615, 79.93914366442077%
359.647, 79.93914366442077%
359.629, 79.93914366442077%
359.563, 79.93914366442077%
359.051, 80.02608128667681%
359.871, 79.91740925885678%
359.050, 80.02608128667681%
359.133, 80.0043468811128%
359.050, 80.02608128667681%
359.024, 80.02608128667681%
359.023, 80.02608128667681%
359.023, 80.02608128667681%
359.023, 80.02608128667681%
359.023, 80.02608128667681%
358.955, 80.0043468811128%
358.955, 80.0043468811128%
358.953, 80.0043468811128%
358.953, 80.0043468811128%
358.973, 80.0043468811128%
358.953, 80.0043468811128%
358.953, 80.0043468811128%
358.964, 80.0043468811128%
359.239, 79.93914366442077%
358.952, 80.0043468811128%
358.947, 80.0043468811128%
358.944, 80.0043468811128%
358.944, 80.0043468811128%
358.945, 80.0043468811128%
358.924, 80.0043468811128%
358.906, 80.0043468811128%
358.906, 80.0043468811128%
358.770, 80.02608128667681%
358.769, 80.02608128667681%
358.769, 80.02608128667681%
358.769, 80.02608128667681%
358.769, 80.02608128667681%
358.714, 80.02608128667681%
358.714, 80.02608128667681%
358.714, 80.02608128667681%
358.727, 80.02608128667681%
358.714, 80.02608128667681%
358.714, 80.02608128667681%
358.719, 80.02608128667681%
358.714, 80.02608128667681%
358.714, 80.02608128667681%
358.723, 80.02608128667681%
358.714, 80.02608128667681%
358.714, 80.02608128667681%
358.714, 80.02608128667681%
358.633, 80.02608128667681%
358.620, 80.02608128667681%
358.631, 80.02608128667681%
358.620, 80.02608128667681%
358.620, 80.02608128667681%
358.620, 80.02608128667681%
358.628, 80.02608128667681%
358.620, 80.02608128667681%
358.623, 80.02608128667681%
358.606, 80.02608128667681%
358.606, 80.02608128667681%
358.626, 80.02608128667681%
358.607, 80.02608128667681%
358.605, 80.02608128667681%
358.846, 80.02608128667681%
358.549, 80.02608128667681%
358.538, 80.0043468811128%
358.508, 80.0043468811128%
358.508, 80.0043468811128%
358.508, 80.0043468811128%
358.426, 80.0043468811128%
358.426, 80.0043468811128%
358.426, 80.0043468811128%
358.426, 80.0043468811128%
358.439, 80.0043468811128%
358.426, 80.0043468811128%
358.424, 80.0043468811128%
358.424, 80.0043468811128%
358.424, 80.0043468811128%
358.424, 80.0043468811128%
358.495, 79.98261247554879%
358.441, 80.0043468811128%
358.424, 80.0043468811128%
358.419, 80.0043468811128%
358.419, 80.0043468811128%
358.419, 80.0043468811128%
358.419, 80.0043468811128%
358.399, 80.0043468811128%
358.467, 79.98261247554879%
358.399, 80.0043468811128%
358.479, 80.0043468811128%
358.399, 80.0043468811128%
358.406, 80.0043468811128%
358.399, 80.0043468811128%
381.949, 69.83264507715714%
358.399, 80.0043468811128%
358.396, 80.0043468811128%
358.396, 80.0043468811128%
358.396, 80.0043468811128%
358.396, 80.0043468811128%
358.396, 80.0043468811128%
358.395, 80.0043468811128%
358.395, 80.0043468811128%
358.395, 80.0043468811128%
358.397, 80.0043468811128%
358.395, 80.0043468811128%
358.380, 80.0043468811128%
358.375, 80.0043468811128%
358.375, 80.0043468811128%
358.381, 80.0043468811128%
358.375, 80.0043468811128%
358.375, 80.0043468811128%
358.376, 80.0043468811128%
358.459, 79.98261247554879%
358.542, 80.0043468811128%
358.375, 80.0043468811128%
358.825, 79.93914366442077%
358.373, 80.0043468811128%
358.372, 80.0043468811128%
358.378, 80.0043468811128%
358.371, 80.0043468811128%
358.364, 80.0043468811128%
358.364, 80.0043468811128%
358.565, 79.96087806998479%
358.364, 80.0043468811128%
358.415, 80.0043468811128%
358.452, 80.0043468811128%
358.304, 80.0043468811128%
358.304, 80.0043468811128%
358.304, 80.0043468811128%
358.298, 80.0043468811128%
358.335, 80.0043468811128%
358.297, 80.0043468811128%
358.297, 80.0043468811128%
358.383, 80.0043468811128%
358.297, 80.0043468811128%
358.358, 80.0043468811128%
358.297, 80.0043468811128%
358.298, 80.0043468811128%
358.297, 80.0043468811128%
358.310, 80.0043468811128%
358.293, 80.0043468811128%
358.293, 80.0043468811128%
359.968, 79.87394044772876%
358.293, 80.0043468811128%
358.263, 80.0043468811128%
358.264, 80.0043468811128%
358.261, 80.0043468811128%
358.261, 80.0043468811128%
358.261, 80.0043468811128%
358.337, 80.0043468811128%
354.400, 80.43903499239295%
354.400, 80.43903499239295%
354.092, 80.43903499239295%
354.105, 80.43903499239295%
354.092, 80.43903499239295%
354.092, 80.43903499239295%
354.272, 80.39556618126494%
354.092, 80.43903499239295%
354.092, 80.43903499239295%
354.094, 80.43903499239295%
354.092, 80.43903499239295%
353.954, 80.46076939795697%
353.955, 80.46076939795697%
354.890, 80.41730058682896%
354.518, 80.33036296457293%
353.954, 80.46076939795697%
353.959, 80.46076939795697%
353.116, 80.591175831341%
353.116, 80.591175831341%
353.273, 80.67811345359705%
353.116, 80.591175831341%
353.116, 80.591175831341%
353.116, 80.591175831341%
353.123, 80.591175831341%
353.116, 80.591175831341%
353.117, 80.591175831341%
351.046, 80.87372310367311%
351.046, 80.87372310367311%
351.046, 80.87372310367311%
351.047, 80.87372310367311%
351.092, 80.87372310367311%
351.046, 80.87372310367311%
351.532, 81.3953488372093%
351.046, 80.87372310367311%
350.993, 80.87372310367311%
350.993, 80.87372310367311%
350.994, 80.87372310367311%
350.993, 80.87372310367311%
350.993, 80.87372310367311%
350.993, 80.87372310367311%
434.881, 71.72353836122582%
350.993, 80.87372310367311%
350.993, 80.87372310367311%
351.063, 80.87372310367311%
350.993, 80.87372310367311%
351.180, 80.8302542925451%
350.993, 80.87372310367311%
350.993, 80.87372310367311%
351.007, 80.87372310367311%
350.993, 80.87372310367311%
350.979, 80.87372310367311%
350.982, 80.87372310367311%
350.979, 80.87372310367311%
350.979, 80.87372310367311%
350.951, 80.87372310367311%
350.975, 80.87372310367311%
350.951, 80.87372310367311%
350.951, 80.87372310367311%
350.954, 80.87372310367311%
350.939, 80.87372310367311%
350.939, 80.87372310367311%
350.748, 80.87372310367311%
350.748, 80.87372310367311%
350.748, 80.87372310367311%
350.772, 80.89545750923712%
350.747, 80.87372310367311%
350.755, 80.87372310367311%
357.563, 81.00412953705715%
350.751, 80.87372310367311%
350.768, 80.87372310367311%
350.871, 80.85198869810911%
350.747, 80.87372310367311%
350.747, 80.87372310367311%
350.679, 80.87372310367311%
350.673, 80.87372310367311%
350.673, 80.87372310367311%
350.725, 80.85198869810911%
350.671, 80.87372310367311%
351.991, 81.02586394262117%
350.671, 80.87372310367311%
350.671, 80.87372310367311%
350.662, 80.87372310367311%
350.662, 80.87372310367311%
351.003, 80.87372310367311%
350.662, 80.87372310367311%
350.662, 80.87372310367311%
358.771, 79.35231471419256%
350.662, 80.87372310367311%
350.662, 80.87372310367311%
350.681, 80.87372310367311%
350.261, 80.89545750923712%
350.261, 80.89545750923712%
350.261, 80.89545750923712%
351.198, 80.87372310367311%
350.261, 80.89545750923712%
350.261, 80.89545750923712%
350.261, 80.89545750923712%
350.261, 80.89545750923712%
350.261, 80.89545750923712%
350.261, 80.89545750923712%
386.113, 69.96305151054119%
350.261, 80.89545750923712%
359.133, 79.52618995870463%
350.270, 80.89545750923712%
350.474, 80.89545750923712%
350.184, 80.91719191480114%
350.184, 80.91719191480114%
366.023, 81.15627037600521%
350.215, 80.91719191480114%
350.184, 80.91719191480114%
350.184, 80.91719191480114%
350.048, 80.91719191480114%
350.013, 80.91719191480114%
350.013, 80.91719191480114%
349.828, 80.91719191480114%
349.831, 80.91719191480114%
349.604, 81.1128015648772%
349.604, 81.1128015648772%
349.604, 81.1128015648772%
349.604, 81.1128015648772%
349.779, 81.1345359704412%
350.127, 81.04759834818518%
349.604, 81.1128015648772%
349.912, 81.09106715931318%
349.602, 81.1128015648772%
349.602, 81.1128015648772%
349.602, 81.1128015648772%
349.602, 81.1128015648772%
349.602, 81.1128015648772%
349.607, 81.1128015648772%
349.630, 81.1128015648772%
349.602, 81.1128015648772%
349.603, 81.1128015648772%
349.557, 81.1128015648772%
349.556, 81.1128015648772%
349.558, 81.1128015648772%
349.565, 81.1128015648772%
349.556, 81.1128015648772%
349.236, 81.1345359704412%
349.172, 81.1345359704412%
349.175, 81.1345359704412%
349.125, 81.1345359704412%
349.089, 81.1345359704412%
349.089, 81.1345359704412%
349.091, 81.1345359704412%
349.089, 81.1345359704412%
349.089, 81.1345359704412%
349.089, 81.1345359704412%
349.250, 81.0693327537492%
349.089, 81.1345359704412%
349.089, 81.1345359704412%
349.080, 81.1345359704412%
349.080, 81.1345359704412%
348.739, 81.22147359269724%
348.739, 81.22147359269724%
348.739, 81.22147359269724%
348.738, 81.22147359269724%
348.800, 81.22147359269724%
348.733, 81.22147359269724%
348.733, 81.22147359269724%
348.790, 81.22147359269724%
348.733, 81.22147359269724%
348.680, 81.22147359269724%
348.535, 81.28667680938926%
348.535, 81.28667680938926%
348.533, 81.28667680938926%
348.535, 81.28667680938926%
348.533, 81.28667680938926%
348.474, 81.28667680938926%
348.458, 81.28667680938926%
348.458, 81.28667680938926%
348.400, 81.28667680938926%
348.400, 81.28667680938926%
348.347, 81.28667680938926%
398.239, 74.59247989567486%
348.410, 81.28667680938926%
348.345, 81.28667680938926%
348.345, 81.28667680938926%
348.345, 81.28667680938926%
348.345, 81.28667680938926%
348.355, 81.28667680938926%
348.366, 81.28667680938926%
348.345, 81.28667680938926%
348.345, 81.28667680938926%
348.288, 81.28667680938926%
348.288, 81.28667680938926%
348.290, 81.28667680938926%
348.283, 81.28667680938926%
348.283, 81.28667680938926%
354.576, 80.93892632036514%
348.283, 81.28667680938926%
348.290, 81.28667680938926%
348.283, 81.28667680938926%
348.280, 81.28667680938926%
348.238, 81.28667680938926%
348.213, 81.28667680938926%
348.213, 81.28667680938926%
348.213, 81.28667680938926%
348.213, 81.28667680938926%
348.213, 81.28667680938926%
348.213, 81.28667680938926%
348.219, 81.28667680938926%
348.216, 81.28667680938926%
348.170, 81.28667680938926%
348.170, 81.28667680938926%
348.166, 81.28667680938926%
348.166, 81.28667680938926%
348.037, 81.30841121495327%
348.043, 81.30841121495327%
348.038, 81.30841121495327%
348.037, 81.30841121495327%
348.034, 81.30841121495327%
348.067, 81.30841121495327%
348.034, 81.30841121495327%
348.490, 81.24320799826124%
348.034, 81.30841121495327%
348.034, 81.30841121495327%
348.034, 81.30841121495327%
348.025, 81.30841121495327%
348.041, 81.30841121495327%
348.051, 81.30841121495327%
348.025, 81.30841121495327%
348.024, 81.30841121495327%
348.024, 81.30841121495327%
348.024, 81.30841121495327%
348.024, 81.30841121495327%
347.921, 81.30841121495327%
347.921, 81.30841121495327%
347.921, 81.30841121495327%
347.921, 81.30841121495327%
347.921, 81.30841121495327%
347.921, 81.30841121495327%
347.921, 81.30841121495327%
347.921, 81.30841121495327%
347.917, 81.30841121495327%
347.917, 81.30841121495327%
347.883, 81.30841121495327%
347.853, 81.30841121495327%
