327.778, 81.0693327537492%
328.012, 81.0693327537492%
327.725, 81.0693327537492%
327.674, 81.0693327537492%
327.674, 81.0693327537492%
327.644, 81.0693327537492%
327.655, 81.0693327537492%
327.644, 81.0693327537492%
327.644, 81.0693327537492%
327.644, 81.0693327537492%
327.644, 81.0693327537492%
327.645, 81.0693327537492%
327.644, 81.0693327537492%
327.644, 81.0693327537492%
327.644, 81.0693327537492%
327.644, 81.0693327537492%
327.612, 81.0693327537492%
333.931, 83.11236687676592%
327.612, 81.0693327537492%
327.611, 81.0693327537492%
327.611, 81.0693327537492%
327.611, 81.0693327537492%
327.611, 81.0693327537492%
327.609, 81.0693327537492%
327.609, 81.0693327537492%
327.609, 81.0693327537492%
327.803, 81.0693327537492%
327.609, 81.0693327537492%
327.609, 81.0693327537492%
327.627, 81.0693327537492%
327.609, 81.0693327537492%
327.608, 81.0693327537492%
327.612, 81.0693327537492%
327.608, 81.0693327537492%
327.605, 81.0693327537492%
327.540, 81.09106715931318%
327.540, 81.09106715931318%
327.443, 81.09106715931318%
327.443, 81.09106715931318%
327.446, 81.09106715931318%
327.459, 81.0693327537492%
327.443, 81.09106715931318%
327.443, 81.09106715931318%
327.443, 81.09106715931318%
327.426, 81.09106715931318%
327.426, 81.09106715931318%
330.640, 80.8302542925451%
327.431, 81.09106715931318%
327.426, 81.09106715931318%
327.401, 81.09106715931318%
327.401, 81.09106715931318%
327.974, 81.0693327537492%
327.401, 81.09106715931318%
327.401, 81.09106715931318%
327.373, 81.09106715931318%
327.373, 81.09106715931318%
327.373, 81.09106715931318%
327.386, 81.09106715931318%
327.374, 81.09106715931318%
327.373, 81.09106715931318%
328.226, 80.98239513149316%
327.387, 81.1345359704412%
327.353, 81.1128015648772%
327.100, 81.1128015648772%
327.100, 81.1128015648772%
326.924, 81.1128015648772%
333.718, 83.22103890458597%
326.924, 81.1128015648772%
326.939, 81.1345359704412%
326.924, 81.1128015648772%
326.951, 81.1128015648772%
326.924, 81.1128015648772%
326.924, 81.1128015648772%
327.091, 81.09106715931318%
326.924, 81.1128015648772%
326.924, 81.1128015648772%
326.929, 81.1128015648772%
326.924, 81.1128015648772%
331.122, 80.04781569224082%
326.924, 81.1128015648772%
328.837, 82.91675722668985%
326.941, 81.1128015648772%
326.857, 81.1128015648772%
326.857, 81.1128015648772%
326.857, 81.1128015648772%
326.857, 81.1128015648772%
326.874, 81.1128015648772%
326.816, 81.1128015648772%
326.790, 81.1128015648772%
326.790, 81.1128015648772%
326.790, 81.1128015648772%
326.792, 81.1128015648772%
326.773, 81.1128015648772%
326.773, 81.1128015648772%
326.772, 81.1128015648772%
326.772, 81.1128015648772%
326.772, 81.1128015648772%
326.772, 81.1128015648772%
326.771, 81.1128015648772%
328.032, 81.04759834818518%
326.772, 81.1128015648772%
326.775, 81.1128015648772%
326.765, 81.1128015648772%
328.085, 80.78678548141708%
326.763, 81.1128015648772%
326.834, 81.1128015648772%
326.763, 81.1128015648772%
326.763, 81.1128015648772%
326.763, 81.1128015648772%
327.808, 80.98239513149316%
326.772, 81.1128015648772%
326.763, 81.1128015648772%
326.765, 81.1128015648772%
326.529, 81.22147359269724%
327.183, 80.22169093675288%
326.607, 81.22147359269724%
326.529, 81.22147359269724%
326.528, 81.22147359269724%
326.834, 81.24320799826124%
326.528, 81.22147359269724%
326.384, 81.22147359269724%
326.384, 81.22147359269724%
326.383, 81.22147359269724%
326.383, 81.22147359269724%
326.383, 81.22147359269724%
326.383, 81.22147359269724%
326.383, 81.22147359269724%
326.383, 81.22147359269724%
326.396, 81.22147359269724%
326.399, 81.24320799826124%
326.377, 81.22147359269724%
326.377, 81.22147359269724%
326.377, 81.22147359269724%
326.377, 81.22147359269724%
326.440, 81.22147359269724%
326.408, 81.22147359269724%
326.385, 81.22147359269724%
326.483, 81.22147359269724%
326.376, 81.22147359269724%
326.290, 81.1128015648772%
326.286, 81.1128015648772%
326.285, 81.1128015648772%
326.285, 81.1128015648772%
326.285, 81.1128015648772%
326.287, 81.1128015648772%
326.285, 81.1128015648772%
326.285, 81.1128015648772%
326.273, 81.1128015648772%
326.273, 81.1128015648772%
326.556, 81.1128015648772%
326.230, 81.1128015648772%
326.244, 81.1128015648772%
326.459, 81.09106715931318%
326.170, 81.1128015648772%
326.778, 81.1128015648772%
326.112, 81.1128015648772%
325.385, 81.09106715931318%
325.698, 81.1345359704412%
323.684, 81.24320799826124%
323.689, 81.24320799826124%
323.684, 81.24320799826124%
323.764, 81.24320799826124%
323.595, 81.26494240382526%
323.586, 81.26494240382526%
323.594, 81.26494240382526%
323.586, 81.26494240382526%
323.586, 81.26494240382526%
323.586, 81.26494240382526%
323.262, 81.43881764833732%
323.262, 81.43881764833732%
323.081, 81.50402086502933%
322.896, 81.54748967615735%
322.873, 81.54748967615735%
325.393, 81.59095848728538%
322.914, 81.54748967615735%
322.940, 81.54748967615735%
322.868, 81.54748967615735%
330.182, 80.06955009780482%
322.867, 81.54748967615735%
322.871, 81.54748967615735%
322.895, 81.54748967615735%
322.616, 81.52575527059335%
322.616, 81.52575527059335%
322.616, 81.52575527059335%
322.623, 81.50402086502933%
322.616, 81.52575527059335%
322.618, 81.52575527059335%
322.432, 81.52575527059335%
322.429, 81.52575527059335%
322.437, 81.52575527059335%
322.429, 81.52575527059335%
322.437, 81.52575527059335%
322.436, 81.52575527059335%
322.434, 81.52575527059335%
322.436, 81.52575527059335%
322.429, 81.52575527059335%
322.429, 81.52575527059335%
322.420, 81.52575527059335%
322.407, 81.52575527059335%
322.407, 81.52575527059335%
322.403, 81.52575527059335%
322.403, 81.52575527059335%
322.403, 81.52575527059335%
322.407, 81.52575527059335%
350.876, 76.74418604651163%
322.402, 81.52575527059335%
322.402, 81.52575527059335%
322.334, 81.54748967615735%
322.334, 81.54748967615735%
322.322, 81.54748967615735%
322.322, 81.54748967615735%
322.332, 81.54748967615735%
324.142, 81.41708324277332%
322.265, 81.54748967615735%
322.265, 81.54748967615735%
322.260, 81.54748967615735%
322.369, 81.52575527059335%
322.260, 81.54748967615735%
322.224, 81.54748967615735%
322.225, 81.54748967615735%
322.224, 81.54748967615735%
322.224, 81.54748967615735%
322.225, 81.54748967615735%
322.201, 81.54748967615735%
322.201, 81.54748967615735%
322.161, 81.54748967615735%
322.161, 81.54748967615735%
322.161, 81.54748967615735%
322.161, 81.54748967615735%
322.161, 81.54748967615735%
322.161, 81.54748967615735%
322.161, 81.54748967615735%
322.202, 81.54748967615735%
322.127, 81.54748967615735%
322.127, 81.54748967615735%
322.079, 81.54748967615735%
322.079, 81.54748967615735%
322.090, 81.54748967615735%
322.188, 81.54748967615735%
321.887, 81.56922408172137%
321.886, 81.54748967615735%
326.456, 82.59074114322974%
321.893, 81.54748967615735%
328.369, 81.9387089763095%
321.886, 81.54748967615735%
321.889, 81.54748967615735%
321.886, 81.54748967615735%
321.886, 81.54748967615735%
321.887, 81.54748967615735%
321.851, 81.54748967615735%
321.852, 81.54748967615735%
322.098, 81.52575527059335%
321.850, 81.54748967615735%
321.778, 81.54748967615735%
321.778, 81.54748967615735%
321.778, 81.54748967615735%
321.633, 81.56922408172137%
321.633, 81.56922408172137%
321.628, 81.61269289284938%
321.617, 81.61269289284938%
321.400, 81.59095848728538%
321.400, 81.59095848728538%
321.399, 81.59095848728538%
321.438, 81.56922408172137%
321.023, 81.61269289284938%
321.031, 81.63442729841339%
321.023, 81.61269289284938%
321.043, 81.61269289284938%
321.142, 81.61269289284938%
321.023, 81.61269289284938%
322.202, 81.59095848728538%
321.023, 81.61269289284938%
321.023, 81.61269289284938%
321.023, 81.61269289284938%
321.024, 81.61269289284938%
321.023, 81.61269289284938%
319.372, 81.87350575961747%
319.371, 81.87350575961747%
319.371, 81.87350575961747%
319.371, 81.87350575961747%
319.367, 81.87350575961747%
319.385, 81.87350575961747%
319.367, 81.87350575961747%
319.297, 81.83003694848946%
319.297, 81.83003694848946%
319.352, 81.80830254292545%
319.297, 81.83003694848946%
319.297, 81.83003694848946%
319.297, 81.83003694848946%
319.194, 81.85177135405347%
319.194, 81.85177135405347%
319.220, 81.85177135405347%
318.994, 81.87350575961747%
319.010, 81.87350575961747%
318.994, 81.87350575961747%
318.995, 81.87350575961747%
318.994, 81.87350575961747%
319.016, 81.87350575961747%
318.993, 81.87350575961747%
319.050, 81.87350575961747%
325.666, 80.37383177570094%
318.979, 81.87350575961747%
318.979, 81.87350575961747%
318.956, 81.87350575961747%
318.956, 81.87350575961747%
320.390, 81.78656813736144%
318.956, 81.87350575961747%
318.714, 81.9387089763095%
318.689, 81.9387089763095%
318.688, 81.9387089763095%
318.688, 81.9387089763095%
318.688, 81.9387089763095%
319.097, 81.72136492066942%
318.688, 81.9387089763095%
318.682, 81.9387089763095%
318.682, 81.9387089763095%
318.707, 81.9387089763095%
325.918, 81.98217778743752%
318.598, 81.9604433818735%
318.593, 81.9604433818735%
318.593, 81.9604433818735%
318.593, 81.9604433818735%
318.612, 81.83003694848946%
318.601, 81.9604433818735%
318.589, 81.9604433818735%
318.591, 81.9604433818735%
318.788, 81.9169745707455%
318.598, 81.9604433818735%
318.799, 81.9604433818735%
318.401, 81.9604433818735%
320.116, 82.54727233210171%
318.424, 81.9387089763095%
318.224, 81.98217778743752%
318.224, 81.98217778743752%
318.224, 81.98217778743752%
318.275, 81.98217778743752%
318.224, 81.98217778743752%
318.411, 81.98217778743752%
318.219, 81.98217778743752%
318.220, 81.98217778743752%
318.219, 81.98217778743752%
318.219, 81.98217778743752%
318.219, 81.98217778743752%
318.215, 81.98217778743752%
318.235, 81.98217778743752%
318.215, 81.98217778743752%
318.226, 81.98217778743752%
318.172, 81.98217778743752%
318.182, 81.98217778743752%
318.172, 81.98217778743752%
317.443, 82.09084981525756%
317.443, 82.09084981525756%
317.443, 82.09084981525756%
317.421, 82.09084981525756%
317.355, 82.09084981525756%
317.250, 82.19952184307759%
317.246, 82.19952184307759%
317.246, 82.19952184307759%
317.279, 82.19952184307759%
317.246, 82.19952184307759%
321.936, 80.67811345359705%
317.266, 82.17778743751359%
317.248, 82.19952184307759%
317.268, 82.19952184307759%
317.249, 82.19952184307759%
317.249, 82.19952184307759%
317.229, 82.19952184307759%
317.287, 82.19952184307759%
317.226, 82.19952184307759%
317.201, 82.2429906542056%
317.201, 82.2429906542056%
319.686, 82.06911540969355%
317.222, 82.2429906542056%
317.202, 82.2429906542056%
317.201, 82.2429906542056%
317.549, 82.2429906542056%
317.423, 82.2212562486416%
317.177, 82.2429906542056%
317.190, 82.2429906542056%
317.177, 82.2429906542056%
317.209, 82.2429906542056%
317.184, 82.2429906542056%
317.177, 82.2429906542056%
317.205, 82.2429906542056%
317.178, 82.2429906542056%
317.174, 82.2429906542056%
317.174, 82.2429906542056%
317.173, 82.2429906542056%
317.172, 82.2429906542056%
319.887, 82.8080851988698%
317.202, 82.2429906542056%
317.180, 82.19952184307759%
317.172, 82.2429906542056%
317.163, 82.2429906542056%
317.161, 82.2429906542056%
317.164, 82.2429906542056%
317.161, 82.2429906542056%
317.138, 82.26472505976962%
317.141, 82.26472505976962%
316.803, 82.28645946533362%
316.807, 82.28645946533362%
316.803, 82.28645946533362%
316.803, 82.28645946533362%
316.803, 82.28645946533362%
316.803, 82.28645946533362%
316.803, 82.28645946533362%
316.803, 82.28645946533362%
316.802, 82.28645946533362%
520.231, 65.76831123668768%
316.803, 82.28645946533362%
316.797, 82.28645946533362%
316.552, 82.28645946533362%
316.552, 82.28645946533362%
316.979, 82.26472505976962%
316.552, 82.28645946533362%
316.555, 82.28645946533362%
316.552, 82.28645946533362%
316.552, 82.28645946533362%
316.551, 82.28645946533362%
316.555, 82.28645946533362%
316.589, 82.28645946533362%
316.000, 82.30819387089763%
316.000, 82.30819387089763%
316.000, 82.30819387089763%
316.000, 82.30819387089763%
316.000, 82.30819387089763%
316.459, 82.2429906542056%
315.995, 82.30819387089763%
316.012, 82.30819387089763%
316.010, 82.28645946533362%
315.995, 82.30819387089763%
315.961, 82.30819387089763%
315.998, 82.30819387089763%
315.953, 82.30819387089763%
315.953, 82.30819387089763%
315.953, 82.30819387089763%
315.953, 82.30819387089763%
315.953, 82.30819387089763%
315.953, 82.30819387089763%
315.953, 82.30819387089763%
315.928, 82.28645946533362%
315.928, 82.28645946533362%
315.928, 82.28645946533362%
316.060, 82.26472505976962%
315.928, 82.28645946533362%
315.928, 82.28645946533362%
377.394, 67.96348619865246%
315.922, 82.28645946533362%
315.922, 82.28645946533362%
315.922, 82.28645946533362%
315.922, 82.28645946533362%
315.919, 82.28645946533362%
315.960, 82.28645946533362%
315.959, 82.28645946533362%
315.921, 82.28645946533362%
315.918, 82.28645946533362%
315.918, 82.28645946533362%
315.918, 82.28645946533362%
315.918, 82.28645946533362%
315.918, 82.28645946533362%
315.918, 82.28645946533362%
315.980, 82.28645946533362%
315.918, 82.28645946533362%
315.914, 82.28645946533362%
315.914, 82.28645946533362%
315.914, 82.28645946533362%
316.507, 82.19952184307759%
315.914, 82.28645946533362%
316.058, 82.28645946533362%
315.914, 82.28645946533362%
315.852, 82.28645946533362%
315.852, 82.28645946533362%
316.036, 82.26472505976962%
315.852, 82.28645946533362%
315.807, 82.39513149315366%
315.821, 82.39513149315366%
315.807, 82.39513149315366%
315.814, 82.39513149315366%
315.807, 82.39513149315366%
315.807, 82.39513149315366%
315.807, 82.39513149315366%
315.807, 82.39513149315366%
315.808, 82.39513149315366%
315.757, 82.39513149315366%
315.774, 82.39513149315366%
315.755, 82.39513149315366%
315.755, 82.39513149315366%
315.755, 82.39513149315366%
315.847, 82.35166268202565%
315.749, 82.39513149315366%
315.749, 82.39513149315366%
315.749, 82.39513149315366%
315.592, 82.46033470984568%
316.234, 82.32992827646164%
315.541, 82.46033470984568%
315.513, 82.4820691154097%
315.423, 82.4820691154097%
315.461, 82.39513149315366%
315.434, 82.4820691154097%
315.406, 82.4820691154097%
315.406, 82.4820691154097%
315.406, 82.4820691154097%
323.532, 79.7000652032167%
315.407, 82.4820691154097%
315.501, 82.41686589871767%
315.414, 82.4820691154097%
315.406, 82.4820691154097%
315.600, 82.46033470984568%
315.407, 82.4820691154097%
315.475, 82.46033470984568%
315.404, 82.4820691154097%
315.488, 82.46033470984568%
315.447, 82.4820691154097%
315.404, 82.4820691154097%
315.462, 82.43860030428168%
315.429, 82.5038035209737%
315.405, 82.4820691154097%
315.404, 82.4820691154097%
315.404, 82.4820691154097%
315.397, 82.4820691154097%
315.397, 82.4820691154097%
315.385, 82.4820691154097%
315.394, 82.4820691154097%
315.400, 82.4820691154097%
315.385, 82.4820691154097%
315.385, 82.4820691154097%
315.385, 82.4820691154097%
315.385, 82.4820691154097%
315.385, 82.4820691154097%
315.413, 82.4820691154097%
315.383, 82.46033470984568%
315.374, 82.46033470984568%
315.374, 82.46033470984568%
315.385, 82.46033470984568%
313.820, 82.19952184307759%
313.821, 82.19952184307759%
313.784, 82.19952184307759%
313.748, 82.19952184307759%
313.761, 82.19952184307759%
313.748, 82.19952184307759%
313.746, 82.19952184307759%
313.749, 82.19952184307759%
313.746, 82.19952184307759%
313.749, 82.19952184307759%
314.612, 82.00391219300153%
313.786, 82.17778743751359%
313.819, 82.19952184307759%
313.717, 82.15605303194957%
313.658, 82.15605303194957%
313.658, 82.15605303194957%
313.658, 82.15605303194957%
313.658, 82.15605303194957%
313.657, 82.15605303194957%
313.661, 82.15605303194957%
313.657, 82.15605303194957%
313.660, 82.15605303194957%
313.657, 82.15605303194957%
313.673, 82.15605303194957%
313.645, 82.11258422082156%
313.645, 82.11258422082156%
313.613, 82.11258422082156%
313.607, 82.11258422082156%
313.587, 82.11258422082156%
313.601, 82.09084981525756%
313.587, 82.11258422082156%
313.586, 82.11258422082156%
313.588, 82.11258422082156%
313.583, 82.11258422082156%
313.583, 82.11258422082156%
313.376, 82.11258422082156%
312.945, 82.28645946533362%
312.914, 82.28645946533362%
312.914, 82.28645946533362%
312.917, 82.28645946533362%
318.201, 81.65616170397739%
312.880, 82.28645946533362%
312.873, 82.28645946533362%
312.866, 82.28645946533362%
312.866, 82.28645946533362%
338.735, 79.06976744186046%
313.119, 82.13431862638558%
313.118, 82.2212562486416%
312.905, 82.30819387089763%
312.864, 82.28645946533362%
312.899, 82.28645946533362%
312.863, 82.28645946533362%
313.264, 82.2212562486416%
313.003, 82.28645946533362%
312.863, 82.28645946533362%
312.863, 82.28645946533362%
312.863, 82.28645946533362%
312.896, 82.28645946533362%
312.863, 82.28645946533362%
312.862, 82.28645946533362%
313.411, 82.2429906542056%
313.295, 82.26472505976962%
312.861, 82.28645946533362%
312.821, 82.28645946533362%
312.824, 82.28645946533362%
312.870, 82.28645946533362%
312.804, 82.28645946533362%
312.869, 82.28645946533362%
312.804, 82.28645946533362%
312.804, 82.28645946533362%
312.809, 82.28645946533362%
312.804, 82.28645946533362%
312.804, 82.28645946533362%
312.812, 82.28645946533362%
312.804, 82.28645946533362%
312.767, 82.30819387089763%
312.767, 82.30819387089763%
312.781, 82.30819387089763%
312.767, 82.30819387089763%
312.767, 82.30819387089763%
312.767, 82.30819387089763%
312.751, 82.30819387089763%
312.755, 82.30819387089763%
312.751, 82.30819387089763%
312.771, 82.30819387089763%
312.751, 82.30819387089763%
312.751, 82.30819387089763%
312.920, 82.2429906542056%
312.772, 82.30819387089763%
312.717, 82.30819387089763%
312.714, 82.30819387089763%
312.705, 82.30819387089763%
312.705, 82.30819387089763%
313.742, 82.2429906542056%
312.706, 82.30819387089763%
312.803, 82.30819387089763%
312.781, 82.30819387089763%
312.705, 82.30819387089763%
312.703, 82.30819387089763%
312.703, 82.30819387089763%
312.703, 82.30819387089763%
312.651, 82.30819387089763%
312.669, 82.30819387089763%
311.252, 82.28645946533362%
311.239, 82.28645946533362%
311.239, 82.28645946533362%
311.239, 82.28645946533362%
311.239, 82.28645946533362%
311.239, 82.28645946533362%
311.239, 82.28645946533362%
311.239, 82.28645946533362%
311.237, 82.28645946533362%
311.237, 82.28645946533362%
311.192, 82.28645946533362%
311.192, 82.28645946533362%
311.158, 82.28645946533362%
311.180, 82.26472505976962%
311.158, 82.28645946533362%
311.133, 82.30819387089763%
311.133, 82.30819387089763%
311.122, 82.28645946533362%
311.122, 82.28645946533362%
311.126, 82.28645946533362%
311.070, 82.28645946533362%
310.952, 82.28645946533362%
310.952, 82.28645946533362%
310.952, 82.28645946533362%
310.957, 82.28645946533362%
310.945, 82.28645946533362%
310.945, 82.28645946533362%
310.977, 82.28645946533362%
310.942, 82.28645946533362%
310.936, 82.28645946533362%
310.936, 82.28645946533362%
310.936, 82.28645946533362%
310.936, 82.28645946533362%
310.998, 82.26472505976962%
310.936, 82.28645946533362%
310.963, 82.28645946533362%
310.936, 82.28645946533362%
310.936, 82.28645946533362%
310.936, 82.28645946533362%
310.957, 82.28645946533362%
310.929, 82.28645946533362%
310.929, 82.28645946533362%
310.929, 82.28645946533362%
310.929, 82.28645946533362%
310.929, 82.28645946533362%
310.929, 82.28645946533362%
310.929, 82.28645946533362%
323.176, 80.43903499239295%
310.855, 82.28645946533362%
310.775, 82.28645946533362%
310.780, 82.28645946533362%
311.822, 82.2212562486416%
310.804, 82.28645946533362%
310.775, 82.28645946533362%
310.775, 82.28645946533362%
310.729, 82.28645946533362%
310.729, 82.28645946533362%
310.907, 82.28645946533362%
311.505, 82.15605303194957%
310.734, 82.28645946533362%
310.736, 82.28645946533362%
310.729, 82.28645946533362%
310.729, 82.28645946533362%
310.732, 82.37339708758965%
310.729, 82.28645946533362%
310.729, 82.28645946533362%
310.729, 82.28645946533362%
310.729, 82.28645946533362%
310.685, 82.28645946533362%
310.695, 82.28645946533362%
310.685, 82.28645946533362%
310.670, 82.28645946533362%
310.643, 82.28645946533362%
310.640, 82.28645946533362%
310.627, 82.28645946533362%
310.577, 82.28645946533362%
310.319, 82.32992827646164%
310.317, 82.32992827646164%
310.317, 82.32992827646164%
310.317, 82.32992827646164%
310.293, 82.32992827646164%
310.293, 82.32992827646164%
310.302, 82.32992827646164%
310.353, 82.32992827646164%
310.266, 82.32992827646164%
310.266, 82.32992827646164%
310.263, 82.32992827646164%
310.263, 82.32992827646164%
310.242, 82.32992827646164%
310.249, 82.35166268202565%
310.243, 82.32992827646164%
310.242, 82.32992827646164%
310.242, 82.32992827646164%
310.246, 82.32992827646164%
310.299, 82.32992827646164%
310.242, 82.32992827646164%
310.242, 82.32992827646164%
310.801, 82.28645946533362%
310.233, 82.32992827646164%
311.451, 82.09084981525756%
310.364, 82.30819387089763%
310.199, 82.32992827646164%
310.199, 82.32992827646164%
310.200, 82.32992827646164%
310.199, 82.32992827646164%
310.230, 82.32992827646164%
310.199, 82.32992827646164%
309.835, 82.39513149315366%
309.835, 82.39513149315366%
309.835, 82.39513149315366%
309.870, 82.39513149315366%
309.835, 82.39513149315366%
309.857, 82.39513149315366%
309.692, 82.41686589871767%
309.692, 82.41686589871767%
309.697, 82.41686589871767%
309.692, 82.41686589871767%
309.682, 82.41686589871767%
309.682, 82.41686589871767%
313.916, 83.87307107150619%
309.678, 82.41686589871767%
309.577, 82.41686589871767%
309.577, 82.41686589871767%
309.569, 82.43860030428168%
309.569, 82.43860030428168%
309.472, 82.43860030428168%
309.472, 82.43860030428168%
309.472, 82.43860030428168%
309.472, 82.43860030428168%
309.480, 82.43860030428168%
309.469, 82.43860030428168%
309.470, 82.43860030428168%
309.400, 82.43860030428168%
309.302, 82.41686589871767%
309.302, 82.41686589871767%
309.302, 82.41686589871767%
309.300, 82.41686589871767%
309.320, 82.41686589871767%
309.314, 82.41686589871767%
309.298, 82.41686589871767%
309.298, 82.41686589871767%
309.298, 82.41686589871767%
309.546, 82.41686589871767%
309.298, 82.41686589871767%
309.298, 82.41686589871767%
309.388, 82.41686589871767%
309.298, 82.41686589871767%
309.296, 82.41686589871767%
309.303, 82.41686589871767%
309.346, 82.39513149315366%
309.263, 82.41686589871767%
309.284, 82.39513149315366%
309.268, 82.39513149315366%
310.284, 82.39513149315366%
309.258, 82.41686589871767%
309.258, 82.41686589871767%
309.258, 82.41686589871767%
309.258, 82.41686589871767%
309.267, 82.41686589871767%
309.256, 82.41686589871767%
309.256, 82.41686589871767%
309.278, 82.41686589871767%
309.243, 82.41686589871767%
309.299, 82.41686589871767%
309.242, 82.41686589871767%
309.242, 82.41686589871767%
309.290, 82.41686589871767%
309.207, 82.41686589871767%
309.280, 82.41686589871767%
309.205, 82.41686589871767%
309.205, 82.41686589871767%
309.155, 82.41686589871767%
309.148, 82.41686589871767%
309.111, 82.41686589871767%
316.205, 83.78613344925017%
309.111, 82.41686589871767%
309.111, 82.41686589871767%
309.116, 82.41686589871767%
309.313, 82.43860030428168%
309.111, 82.41686589871767%
309.111, 82.41686589871767%
309.111, 82.41686589871767%
309.115, 82.41686589871767%
309.106, 82.41686589871767%
309.106, 82.41686589871767%
309.137, 82.39513149315366%
309.106, 82.41686589871767%
309.118, 82.41686589871767%
309.173, 82.41686589871767%
309.111, 82.41686589871767%
309.106, 82.41686589871767%
309.106, 82.41686589871767%
309.106, 82.41686589871767%
309.231, 82.41686589871767%
309.106, 82.41686589871767%
309.112, 82.41686589871767%
309.088, 82.41686589871767%
309.095, 82.41686589871767%
309.088, 82.41686589871767%
309.086, 82.41686589871767%
309.086, 82.41686589871767%
309.105, 82.39513149315366%
309.079, 82.41686589871767%
309.112, 82.41686589871767%
310.334, 82.09084981525756%
309.081, 82.41686589871767%
309.469, 82.32992827646164%
309.038, 82.41686589871767%
309.038, 82.41686589871767%
309.036, 82.41686589871767%
309.080, 82.41686589871767%
307.799, 82.4820691154097%
307.801, 82.4820691154097%
307.799, 82.4820691154097%
307.799, 82.4820691154097%
307.799, 82.4820691154097%
307.799, 82.4820691154097%
307.779, 82.4820691154097%
307.817, 82.5038035209737%
307.759, 82.5038035209737%
307.761, 82.5038035209737%
307.759, 82.5038035209737%
307.802, 82.5038035209737%
307.813, 82.5038035209737%
307.761, 82.5038035209737%
307.750, 82.5038035209737%
307.751, 82.5038035209737%
307.752, 82.5038035209737%
316.747, 81.19973918713323%
307.749, 82.5038035209737%
307.693, 82.5038035209737%
307.693, 82.5038035209737%
307.781, 82.46033470984568%
307.684, 82.5038035209737%
307.685, 82.5038035209737%
307.684, 82.5038035209737%
307.663, 82.5038035209737%
307.661, 82.5038035209737%
307.661, 82.5038035209737%
307.554, 82.5038035209737%
307.614, 82.4820691154097%
307.554, 82.5038035209737%
307.555, 82.5038035209737%
307.552, 82.5038035209737%
307.446, 82.5038035209737%
307.489, 82.46033470984568%
307.277, 82.46033470984568%
307.277, 82.46033470984568%
307.277, 82.46033470984568%
307.278, 82.46033470984568%
307.276, 82.46033470984568%
307.276, 82.46033470984568%
307.373, 82.46033470984568%
307.232, 82.46033470984568%
307.232, 82.46033470984568%
307.232, 82.46033470984568%
307.231, 82.46033470984568%
307.226, 82.46033470984568%
307.226, 82.46033470984568%
307.233, 82.46033470984568%
311.024, 82.78635079330581%
307.200, 82.46033470984568%
307.200, 82.46033470984568%
307.042, 82.46033470984568%
307.054, 82.46033470984568%
307.042, 82.46033470984568%
307.112, 82.4820691154097%
307.062, 82.46033470984568%
307.042, 82.46033470984568%
307.294, 82.46033470984568%
307.116, 82.46033470984568%
307.042, 82.46033470984568%
307.041, 82.46033470984568%
307.045, 82.46033470984568%
307.045, 82.46033470984568%
307.041, 82.46033470984568%
307.041, 82.46033470984568%
307.026, 82.46033470984568%
307.008, 82.46033470984568%
307.007, 82.46033470984568%
306.885, 82.4820691154097%
306.886, 82.4820691154097%
306.886, 82.4820691154097%
306.885, 82.4820691154097%
306.872, 82.4820691154097%
306.883, 82.4820691154097%
306.891, 82.4820691154097%
306.760, 82.4820691154097%
306.753, 82.4820691154097%
306.753, 82.4820691154097%
306.753, 82.4820691154097%
306.753, 82.4820691154097%
306.754, 82.4820691154097%
307.719, 82.43860030428168%
306.440, 82.52553792653771%
306.365, 82.52553792653771%
306.366, 82.52553792653771%
306.365, 82.52553792653771%
395.695, 73.94044772875462%
344.913, 79.87394044772876%
306.367, 82.52553792653771%
306.366, 82.52553792653771%
306.365, 82.52553792653771%
306.365, 82.52553792653771%
306.363, 82.52553792653771%
306.404, 82.52553792653771%
311.083, 82.13431862638558%
306.383, 82.52553792653771%
306.454, 82.46033470984568%
306.363, 82.52553792653771%
306.353, 82.52553792653771%
306.353, 82.52553792653771%
306.332, 82.52553792653771%
306.331, 82.52553792653771%
369.624, 68.50684633775266%
306.331, 82.52553792653771%
306.356, 82.52553792653771%
306.331, 82.52553792653771%
306.252, 82.52553792653771%
306.253, 82.52553792653771%
306.186, 82.59074114322974%
306.342, 82.54727233210171%
306.150, 82.59074114322974%
306.150, 82.59074114322974%
306.150, 82.59074114322974%
306.150, 82.59074114322974%
306.150, 82.59074114322974%
306.089, 82.59074114322974%
306.089, 82.59074114322974%
306.090, 82.59074114322974%
306.060, 82.59074114322974%
306.060, 82.59074114322974%
306.060, 82.59074114322974%
306.051, 82.59074114322974%
306.051, 82.59074114322974%
306.051, 82.59074114322974%
306.051, 82.59074114322974%
306.051, 82.59074114322974%
307.077, 82.2429906542056%
305.991, 82.59074114322974%
305.991, 82.59074114322974%
305.916, 82.61247554879374%
305.916, 82.61247554879374%
305.916, 82.61247554879374%
305.949, 82.61247554879374%
305.916, 82.61247554879374%
305.911, 82.61247554879374%
305.931, 82.61247554879374%
305.911, 82.61247554879374%
313.761, 81.83003694848946%
305.921, 82.61247554879374%
305.879, 82.61247554879374%
305.896, 82.61247554879374%
305.879, 82.61247554879374%
305.948, 82.61247554879374%
305.876, 82.61247554879374%
305.876, 82.61247554879374%
305.996, 82.61247554879374%
305.876, 82.61247554879374%
305.876, 82.61247554879374%
305.858, 82.61247554879374%
305.860, 82.61247554879374%
305.858, 82.61247554879374%
