Randomized Hill Climbing

Error results
---------------------------
266.262, 85.87263638339492%
266.767, 86.089980439035%
266.262, 85.87263638339492%
266.262, 85.87263638339492%
266.262, 85.87263638339492%
266.266, 85.87263638339492%
266.300, 85.87263638339492%
266.262, 85.87263638339492%
266.262, 85.87263638339492%
266.262, 85.87263638339492%
266.262, 85.87263638339492%
266.262, 85.87263638339492%
266.262, 85.87263638339492%
266.259, 85.87263638339492%
266.259, 85.87263638339492%
266.012, 85.93783960008695%
266.021, 85.93783960008695%
266.012, 85.93783960008695%
266.012, 85.93783960008695%
266.012, 85.93783960008695%
266.178, 85.93783960008695%
266.012, 85.93783960008695%
266.110, 85.93783960008695%
266.043, 85.93783960008695%
266.012, 85.93783960008695%
266.012, 85.93783960008695%
266.012, 85.93783960008695%
266.012, 85.93783960008695%
266.012, 85.93783960008695%
266.012, 85.93783960008695%
266.078, 85.93783960008695%
266.012, 85.93783960008695%
265.995, 85.93783960008695%
265.995, 85.93783960008695%
265.995, 85.93783960008695%
265.996, 85.93783960008695%
265.995, 85.93783960008695%
265.995, 85.93783960008695%
265.995, 85.93783960008695%
265.602, 85.91610519452293%
264.778, 86.02477722234298%
264.811, 86.02477722234298%
265.691, 85.87263638339492%
264.777, 86.02477722234298%
264.778, 86.02477722234298%
264.781, 86.02477722234298%
264.777, 86.02477722234298%
264.779, 86.02477722234298%
264.777, 86.02477722234298%
264.777, 86.02477722234298%
264.777, 86.02477722234298%
264.777, 86.02477722234298%
264.800, 86.02477722234298%
264.776, 86.02477722234298%
265.137, 85.87263638339492%
264.773, 86.02477722234298%
264.767, 86.02477722234298%
264.766, 86.02477722234298%
264.765, 86.02477722234298%
288.473, 84.9815257552706%
264.765, 86.02477722234298%
264.769, 86.02477722234298%
264.763, 86.02477722234298%
264.765, 86.02477722234298%
264.701, 86.02477722234298%
264.701, 86.02477722234298%
264.996, 86.00304281677896%
264.693, 86.02477722234298%
264.693, 86.02477722234298%
264.693, 86.02477722234298%
264.695, 86.02477722234298%
264.796, 86.02477722234298%
264.693, 86.02477722234298%
264.685, 86.02477722234298%
264.407, 86.06824603347098%
264.407, 86.06824603347098%
264.424, 86.06824603347098%
264.407, 86.06824603347098%
264.407, 86.06824603347098%
264.407, 86.06824603347098%
264.397, 86.06824603347098%
264.404, 86.06824603347098%
264.397, 86.06824603347098%
264.406, 86.06824603347098%
264.397, 86.06824603347098%
264.392, 86.06824603347098%
264.392, 86.06824603347098%
264.394, 86.06824603347098%
264.392, 86.06824603347098%
264.389, 86.06824603347098%
264.389, 86.06824603347098%
264.386, 86.06824603347098%
264.386, 86.06824603347098%
264.471, 86.02477722234298%
264.351, 86.13344925016301%
264.351, 86.13344925016301%
264.351, 86.13344925016301%
264.339, 86.13344925016301%
264.339, 86.13344925016301%
264.394, 86.13344925016301%
264.220, 86.13344925016301%
264.220, 86.13344925016301%
264.216, 86.13344925016301%
264.236, 86.15518365572701%
264.216, 86.13344925016301%
264.217, 86.13344925016301%
264.216, 86.13344925016301%
264.216, 86.13344925016301%
271.740, 85.67702673331884%
264.216, 86.13344925016301%
264.216, 86.13344925016301%
264.216, 86.13344925016301%
264.216, 86.13344925016301%
264.216, 86.13344925016301%
264.430, 85.95957400565094%
264.265, 86.13344925016301%
264.216, 86.13344925016301%
264.216, 86.13344925016301%
264.216, 86.13344925016301%
264.215, 86.13344925016301%
264.256, 86.089980439035%
264.215, 86.13344925016301%
264.215, 86.13344925016301%
264.215, 86.13344925016301%
264.215, 86.13344925016301%
264.265, 86.13344925016301%
264.213, 86.13344925016301%
264.237, 86.13344925016301%
264.213, 86.13344925016301%
264.202, 86.13344925016301%
264.202, 86.13344925016301%
264.202, 86.13344925016301%
264.391, 86.13344925016301%
264.193, 86.13344925016301%
264.205, 86.13344925016301%
264.193, 86.13344925016301%
264.197, 86.13344925016301%
264.190, 86.13344925016301%
264.190, 86.13344925016301%
264.190, 86.13344925016301%
264.190, 86.13344925016301%
264.190, 86.13344925016301%
264.190, 86.13344925016301%
264.187, 86.13344925016301%
264.255, 86.13344925016301%
264.187, 86.13344925016301%
264.192, 86.13344925016301%
264.152, 86.04651162790698%
264.152, 86.04651162790698%
264.152, 86.04651162790698%
264.152, 86.04651162790698%
264.152, 86.04651162790698%
264.159, 86.04651162790698%
264.152, 86.04651162790698%
264.109, 86.04651162790698%
264.108, 86.04651162790698%
264.103, 86.00304281677896%
264.312, 86.02477722234298%
264.103, 86.00304281677896%
264.106, 86.00304281677896%
265.373, 85.8509019778309%
264.180, 86.00304281677896%
264.106, 86.04651162790698%
264.261, 85.98130841121495%
264.103, 86.00304281677896%
264.105, 86.00304281677896%
264.194, 86.00304281677896%
264.246, 86.11171484459899%
264.329, 86.13344925016301%
264.103, 86.00304281677896%
264.103, 86.00304281677896%
264.149, 86.00304281677896%
264.135, 85.98130841121495%
264.049, 86.00304281677896%
264.049, 86.00304281677896%
264.049, 86.00304281677896%
264.049, 86.00304281677896%
264.027, 86.00304281677896%
264.185, 85.95957400565094%
264.028, 86.00304281677896%
264.236, 86.00304281677896%
264.023, 86.00304281677896%
264.023, 86.00304281677896%
264.028, 86.00304281677896%
264.081, 86.02477722234298%
263.816, 86.02477722234298%
263.816, 86.02477722234298%
263.816, 86.02477722234298%
263.816, 86.02477722234298%
263.816, 86.02477722234298%
263.816, 86.02477722234298%
263.816, 86.02477722234298%
263.814, 86.02477722234298%
263.729, 86.02477722234298%
263.802, 86.02477722234298%
263.729, 86.02477722234298%
263.729, 86.02477722234298%
263.729, 86.02477722234298%
263.729, 86.02477722234298%
263.734, 86.02477722234298%
263.728, 86.02477722234298%
263.728, 86.02477722234298%
263.728, 86.02477722234298%
263.728, 86.02477722234298%
263.712, 86.02477722234298%
263.712, 86.02477722234298%
263.712, 86.02477722234298%
263.712, 86.02477722234298%
263.714, 86.02477722234298%
263.768, 86.02477722234298%
263.711, 86.02477722234298%
263.711, 86.02477722234298%
263.711, 86.02477722234298%
263.711, 86.02477722234298%
263.711, 86.02477722234298%
263.711, 86.02477722234298%
263.711, 86.02477722234298%
263.711, 86.02477722234298%
269.683, 85.8509019778309%
263.609, 86.02477722234298%
263.601, 86.02477722234298%
263.587, 86.02477722234298%
263.587, 86.02477722234298%
263.584, 86.02477722234298%
263.584, 86.02477722234298%
263.541, 86.02477722234298%
263.542, 86.02477722234298%
263.578, 86.02477722234298%
263.541, 86.02477722234298%
263.541, 86.02477722234298%
263.541, 86.02477722234298%
263.541, 86.02477722234298%
263.487, 86.02477722234298%
263.487, 86.02477722234298%
263.487, 86.02477722234298%
263.487, 86.02477722234298%
263.488, 86.02477722234298%
266.364, 85.8509019778309%
263.489, 86.02477722234298%
263.488, 86.02477722234298%
263.487, 86.02477722234298%
263.487, 86.02477722234298%
263.487, 86.02477722234298%
263.487, 86.02477722234298%
263.487, 86.02477722234298%
263.487, 86.02477722234298%
263.487, 86.02477722234298%
263.490, 86.02477722234298%
263.489, 86.02477722234298%
263.263, 86.02477722234298%
263.263, 86.02477722234298%
263.267, 86.02477722234298%
263.268, 86.02477722234298%
263.263, 86.02477722234298%
263.263, 86.02477722234298%
263.221, 86.04651162790698%
263.482, 85.98130841121495%
263.221, 86.04651162790698%
263.221, 86.04651162790698%
263.260, 86.04651162790698%
263.221, 86.04651162790698%
263.222, 86.04651162790698%
263.221, 86.04651162790698%
263.182, 86.04651162790698%
263.177, 86.04651162790698%
263.177, 86.04651162790698%
263.200, 86.04651162790698%
263.175, 86.04651162790698%
263.175, 86.04651162790698%
263.175, 86.04651162790698%
263.175, 86.04651162790698%
263.170, 86.04651162790698%
263.170, 86.04651162790698%
263.170, 86.04651162790698%
263.144, 86.04651162790698%
263.173, 86.04651162790698%
263.144, 86.04651162790698%
263.144, 86.04651162790698%
263.144, 86.04651162790698%
263.151, 86.04651162790698%
263.201, 86.04651162790698%
263.144, 86.04651162790698%
263.144, 86.04651162790698%
263.144, 86.04651162790698%
263.144, 86.04651162790698%
263.144, 86.04651162790698%
263.130, 86.04651162790698%
263.130, 86.04651162790698%
263.130, 86.04651162790698%
263.130, 86.04651162790698%
263.111, 86.04651162790698%
263.111, 86.04651162790698%
263.115, 86.04651162790698%
263.111, 86.04651162790698%
263.111, 86.04651162790698%
263.111, 86.04651162790698%
263.236, 86.04651162790698%
263.111, 86.04651162790698%
267.230, 85.78569876113889%
263.111, 86.04651162790698%
263.112, 86.04651162790698%
263.162, 86.04651162790698%
263.111, 86.04651162790698%
263.111, 86.04651162790698%
263.111, 86.04651162790698%
263.111, 86.04651162790698%
263.111, 86.04651162790698%
263.177, 86.04651162790698%
263.111, 86.04651162790698%
263.107, 86.04651162790698%
263.107, 86.04651162790698%
262.841, 86.089980439035%
262.827, 86.089980439035%
262.827, 86.089980439035%
262.827, 86.089980439035%
262.827, 86.089980439035%
262.827, 86.089980439035%
262.827, 86.089980439035%
262.827, 86.089980439035%
262.827, 86.089980439035%
262.829, 86.089980439035%
262.693, 86.089980439035%
262.693, 86.089980439035%
262.690, 86.089980439035%
262.763, 86.02477722234298%
262.690, 86.089980439035%
280.265, 81.63442729841339%
262.690, 86.089980439035%
262.690, 86.089980439035%
262.690, 86.089980439035%
262.759, 86.089980439035%
262.690, 86.089980439035%
262.690, 86.089980439035%
262.690, 86.089980439035%
262.683, 86.089980439035%
262.683, 86.089980439035%
262.683, 86.089980439035%
262.683, 86.089980439035%
263.072, 86.06824603347098%
262.706, 86.089980439035%
262.683, 86.089980439035%
262.835, 86.06824603347098%
262.683, 86.089980439035%
262.683, 86.089980439035%
266.703, 85.72049554444686%
262.683, 86.089980439035%
262.682, 86.089980439035%
262.682, 86.089980439035%
262.682, 86.089980439035%
262.682, 86.089980439035%
262.697, 86.089980439035%
262.682, 86.089980439035%
262.686, 86.089980439035%
262.795, 86.089980439035%
262.689, 86.089980439035%
262.682, 86.089980439035%
262.682, 86.089980439035%
262.682, 86.089980439035%
263.613, 85.91610519452293%
262.676, 86.089980439035%
262.691, 86.089980439035%
262.650, 86.13344925016301%
262.650, 86.13344925016301%
262.678, 86.13344925016301%
262.650, 86.13344925016301%
262.650, 86.13344925016301%
262.650, 86.13344925016301%
262.655, 86.17691806129102%
262.650, 86.13344925016301%
262.652, 86.13344925016301%
266.213, 86.00304281677896%
264.596, 85.93783960008695%
262.650, 86.13344925016301%
262.650, 86.13344925016301%
262.711, 86.11171484459899%
262.653, 86.15518365572701%
263.090, 86.11171484459899%
262.650, 86.13344925016301%
262.650, 86.13344925016301%
262.650, 86.13344925016301%
262.650, 86.13344925016301%
262.650, 86.13344925016301%
262.675, 86.089980439035%
262.650, 86.13344925016301%
262.650, 86.13344925016301%
262.543, 86.11171484459899%
262.543, 86.11171484459899%
262.543, 86.11171484459899%
262.543, 86.11171484459899%
262.543, 86.11171484459899%
262.672, 86.11171484459899%
262.530, 86.11171484459899%
262.530, 86.11171484459899%
262.495, 86.089980439035%
262.495, 86.089980439035%
262.495, 86.089980439035%
261.202, 86.24212127798305%
261.285, 86.24212127798305%
261.048, 86.24212127798305%
261.049, 86.24212127798305%
261.048, 86.24212127798305%
261.048, 86.24212127798305%
261.048, 86.24212127798305%
261.045, 86.26385568354705%
261.046, 86.26385568354705%
261.028, 86.26385568354705%
261.029, 86.26385568354705%
261.028, 86.26385568354705%
261.028, 86.26385568354705%
261.028, 86.26385568354705%
261.028, 86.26385568354705%
260.927, 86.26385568354705%
260.927, 86.26385568354705%
260.927, 86.26385568354705%
260.913, 86.26385568354705%
260.915, 86.26385568354705%
260.913, 86.26385568354705%
260.913, 86.26385568354705%
261.661, 86.22038687241904%
260.913, 86.26385568354705%
260.913, 86.26385568354705%
260.913, 86.26385568354705%
260.904, 86.26385568354705%
260.904, 86.26385568354705%
260.905, 86.26385568354705%
260.927, 86.26385568354705%
260.904, 86.26385568354705%
261.109, 86.22038687241904%
260.904, 86.26385568354705%
260.907, 86.22038687241904%
260.904, 86.26385568354705%
261.261, 86.15518365572701%
260.904, 86.26385568354705%
260.904, 86.26385568354705%
260.910, 86.26385568354705%
260.908, 86.26385568354705%
260.904, 86.26385568354705%
260.926, 86.26385568354705%
260.904, 86.26385568354705%
260.908, 86.26385568354705%
260.904, 86.26385568354705%
260.904, 86.26385568354705%
260.904, 86.26385568354705%
260.923, 86.26385568354705%
260.904, 86.26385568354705%
260.904, 86.26385568354705%
260.940, 86.26385568354705%
260.872, 86.26385568354705%
260.873, 86.26385568354705%
261.321, 86.13344925016301%
260.872, 86.26385568354705%
260.850, 86.26385568354705%
260.848, 86.26385568354705%
260.848, 86.26385568354705%
260.796, 86.28559008911107%
260.796, 86.28559008911107%
260.796, 86.28559008911107%
260.796, 86.28559008911107%
260.796, 86.28559008911107%
260.796, 86.28559008911107%
260.801, 86.28559008911107%
260.796, 86.28559008911107%
260.796, 86.28559008911107%
260.795, 86.28559008911107%
260.795, 86.28559008911107%
261.051, 86.15518365572701%
260.821, 86.28559008911107%
260.799, 86.28559008911107%
261.375, 86.26385568354705%
261.082, 86.19865246685504%
260.795, 86.28559008911107%
260.862, 86.26385568354705%
260.795, 86.28559008911107%
260.795, 86.28559008911107%
313.947, 74.35340143447077%
260.795, 86.28559008911107%
263.843, 85.87263638339492%
260.795, 86.28559008911107%
264.154, 86.28559008911107%
260.795, 86.28559008911107%
260.795, 86.28559008911107%
261.247, 86.24212127798305%
260.802, 86.28559008911107%
260.764, 86.30732449467507%
260.764, 86.30732449467507%
260.839, 86.28559008911107%
260.877, 86.30732449467507%
260.764, 86.30732449467507%
260.760, 86.30732449467507%
261.068, 86.00304281677896%
260.755, 86.30732449467507%
260.755, 86.30732449467507%
260.770, 86.30732449467507%
260.755, 86.30732449467507%
260.753, 86.30732449467507%
260.753, 86.30732449467507%
260.754, 86.30732449467507%
260.753, 86.30732449467507%
260.753, 86.30732449467507%
260.753, 86.30732449467507%
260.753, 86.30732449467507%
260.753, 86.30732449467507%
260.742, 86.30732449467507%
260.751, 86.30732449467507%
260.762, 86.30732449467507%
260.951, 86.32905890023908%
260.742, 86.30732449467507%
260.745, 86.30732449467507%
260.742, 86.30732449467507%
260.742, 86.30732449467507%
260.739, 86.30732449467507%
260.742, 86.30732449467507%
260.739, 86.30732449467507%
260.739, 86.30732449467507%
260.735, 86.30732449467507%
260.736, 86.30732449467507%
260.734, 86.30732449467507%
260.786, 86.22038687241904%
260.734, 86.30732449467507%
261.883, 86.06824603347098%
260.747, 86.30732449467507%
260.726, 86.30732449467507%
260.559, 86.35079330580308%
260.559, 86.35079330580308%
260.561, 86.35079330580308%
260.560, 86.35079330580308%
260.559, 86.35079330580308%
260.559, 86.35079330580308%
260.504, 86.3725277113671%
260.503, 86.3725277113671%
260.503, 86.3725277113671%
260.485, 86.3725277113671%
260.452, 86.3725277113671%
260.452, 86.3725277113671%
260.579, 86.32905890023908%
260.452, 86.3725277113671%
260.432, 86.35079330580308%
260.432, 86.35079330580308%
260.432, 86.35079330580308%
260.432, 86.35079330580308%
260.432, 86.35079330580308%
260.432, 86.35079330580308%
260.427, 86.35079330580308%
260.427, 86.35079330580308%
260.418, 86.35079330580308%
260.418, 86.35079330580308%
260.520, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.471, 86.32905890023908%
260.385, 86.35079330580308%
260.378, 86.35079330580308%
260.380, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.569, 86.3725277113671%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.412, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.380, 86.35079330580308%
260.378, 86.35079330580308%
260.496, 86.3725277113671%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
261.038, 86.32905890023908%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.389, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.378, 86.35079330580308%
260.361, 86.35079330580308%
260.360, 86.35079330580308%
260.360, 86.35079330580308%
260.360, 86.35079330580308%
258.851, 86.06824603347098%
259.437, 86.02477722234298%
258.851, 86.06824603347098%
258.985, 86.06824603347098%
258.851, 86.06824603347098%
258.851, 86.06824603347098%
258.851, 86.06824603347098%
258.882, 86.06824603347098%
258.911, 86.04651162790698%
258.851, 86.06824603347098%
258.849, 86.06824603347098%
258.850, 86.06824603347098%
258.850, 86.06824603347098%
258.967, 86.04651162790698%
258.849, 86.06824603347098%
258.972, 86.06824603347098%
258.849, 86.06824603347098%
259.301, 86.06824603347098%
258.885, 86.06824603347098%
258.823, 86.06824603347098%
258.824, 86.06824603347098%
258.813, 86.06824603347098%
258.841, 86.06824603347098%
258.813, 86.06824603347098%
258.826, 86.06824603347098%
257.244, 86.089980439035%
257.244, 86.089980439035%
257.211, 86.089980439035%
257.211, 86.089980439035%
257.361, 86.089980439035%
257.211, 86.089980439035%
257.211, 86.089980439035%
273.828, 85.39447946098674%
257.211, 86.089980439035%
257.211, 86.089980439035%
257.146, 86.11171484459899%
257.146, 86.11171484459899%
257.146, 86.11171484459899%
257.146, 86.11171484459899%
257.146, 86.11171484459899%
257.146, 86.11171484459899%
258.314, 86.04651162790698%
257.146, 86.11171484459899%
257.091, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.116, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.090, 86.13344925016301%
257.089, 86.13344925016301%
257.089, 86.13344925016301%
257.088, 86.13344925016301%
257.088, 86.13344925016301%
257.088, 86.13344925016301%
257.088, 86.13344925016301%
257.088, 86.13344925016301%
257.049, 86.11171484459899%
257.049, 86.11171484459899%
257.060, 86.11171484459899%
257.047, 86.11171484459899%
256.965, 86.11171484459899%
256.965, 86.11171484459899%
256.965, 86.11171484459899%
256.876, 86.13344925016301%
256.901, 86.13344925016301%
256.876, 86.13344925016301%
256.876, 86.13344925016301%
256.886, 86.13344925016301%
256.883, 86.13344925016301%
256.876, 86.13344925016301%
257.239, 86.13344925016301%
256.888, 86.13344925016301%
256.860, 86.13344925016301%
256.860, 86.13344925016301%
256.860, 86.13344925016301%
256.860, 86.13344925016301%
256.880, 86.13344925016301%
256.870, 86.13344925016301%
256.860, 86.13344925016301%
256.861, 86.13344925016301%
256.860, 86.13344925016301%
256.843, 86.13344925016301%
257.728, 85.91610519452293%
256.843, 86.13344925016301%
256.843, 86.13344925016301%
256.843, 86.13344925016301%
256.843, 86.13344925016301%
256.842, 86.13344925016301%
256.842, 86.13344925016301%
256.842, 86.13344925016301%
256.842, 86.13344925016301%
256.842, 86.13344925016301%
256.842, 86.13344925016301%
256.826, 86.13344925016301%
256.826, 86.13344925016301%
256.826, 86.13344925016301%
256.826, 86.13344925016301%
256.823, 86.13344925016301%
256.823, 86.13344925016301%
256.823, 86.13344925016301%
256.746, 86.13344925016301%
256.730, 86.13344925016301%
256.750, 86.15518365572701%
256.730, 86.13344925016301%
256.730, 86.13344925016301%
261.358, 85.69876113888284%
256.777, 86.11171484459899%
256.730, 86.13344925016301%
256.689, 86.13344925016301%
256.689, 86.13344925016301%
256.717, 86.11171484459899%
256.689, 86.13344925016301%
256.689, 86.13344925016301%
266.526, 84.93805694414259%
256.689, 86.13344925016301%
256.689, 86.13344925016301%
256.634, 86.13344925016301%
256.634, 86.13344925016301%
256.599, 86.089980439035%
256.547, 86.089980439035%
256.547, 86.089980439035%
256.547, 86.089980439035%
256.547, 86.089980439035%
256.545, 86.089980439035%
256.546, 86.089980439035%
256.545, 86.089980439035%
256.551, 86.06824603347098%
256.545, 86.089980439035%
256.545, 86.089980439035%
256.651, 86.06824603347098%
256.742, 86.04651162790698%
256.476, 86.11171484459899%
256.467, 86.11171484459899%
256.467, 86.11171484459899%
256.517, 86.11171484459899%
256.467, 86.11171484459899%
256.467, 86.11171484459899%
256.059, 86.11171484459899%
256.061, 86.11171484459899%
256.059, 86.11171484459899%
256.059, 86.11171484459899%
256.014, 86.13344925016301%
255.982, 86.17691806129102%
255.982, 86.17691806129102%
255.982, 86.17691806129102%
255.982, 86.17691806129102%
256.149, 86.17691806129102%
255.982, 86.17691806129102%
256.078, 86.17691806129102%
255.980, 86.17691806129102%
256.069, 86.19865246685504%
255.978, 86.17691806129102%
255.992, 86.17691806129102%
255.978, 86.17691806129102%
255.979, 86.17691806129102%
255.930, 86.17691806129102%
255.930, 86.17691806129102%
256.082, 86.15518365572701%
255.572, 86.19865246685504%
255.572, 86.19865246685504%
255.572, 86.19865246685504%
255.572, 86.19865246685504%
255.635, 86.19865246685504%
255.574, 86.19865246685504%
255.614, 86.24212127798305%
255.572, 86.19865246685504%
255.572, 86.19865246685504%
255.571, 86.19865246685504%
255.561, 86.19865246685504%
275.277, 85.63355792219083%
255.561, 86.19865246685504%
255.597, 86.19865246685504%
255.635, 86.19865246685504%
258.597, 85.98130841121495%
255.564, 86.19865246685504%
255.530, 86.19865246685504%
255.530, 86.19865246685504%
255.530, 86.19865246685504%
255.530, 86.19865246685504%
255.801, 86.17691806129102%
257.769, 86.19865246685504%
255.578, 86.17691806129102%
256.240, 86.02477722234298%
255.530, 86.19865246685504%
255.516, 86.19865246685504%
255.464, 86.19865246685504%
255.433, 86.19865246685504%
255.434, 86.19865246685504%
255.433, 86.19865246685504%
255.433, 86.19865246685504%
255.432, 86.19865246685504%
255.439, 86.17691806129102%
255.432, 86.19865246685504%
255.432, 86.19865246685504%
255.489, 86.19865246685504%
255.432, 86.19865246685504%
255.432, 86.19865246685504%
255.432, 86.19865246685504%
255.434, 86.19865246685504%
255.432, 86.19865246685504%
254.963, 86.28559008911107%
254.963, 86.28559008911107%
254.963, 86.28559008911107%
254.857, 86.35079330580308%
254.857, 86.35079330580308%
254.857, 86.35079330580308%
254.857, 86.35079330580308%
254.649, 86.3725277113671%
254.653, 86.3725277113671%
254.649, 86.3725277113671%
254.649, 86.3725277113671%
254.649, 86.3725277113671%
254.649, 86.3725277113671%
254.649, 86.3725277113671%
254.649, 86.3725277113671%
254.649, 86.3725277113671%
254.649, 86.3725277113671%
254.648, 86.3725277113671%
254.691, 86.35079330580308%
254.648, 86.3725277113671%
254.648, 86.3725277113671%
254.636, 86.3725277113671%
254.636, 86.3725277113671%
254.636, 86.3725277113671%
254.636, 86.3725277113671%
254.636, 86.3725277113671%
254.636, 86.3725277113671%
257.588, 86.32905890023908%
254.636, 86.3725277113671%
254.636, 86.3725277113671%
255.338, 86.3725277113671%
299.789, 79.28711149750055%
254.457, 86.35079330580308%
254.457, 86.35079330580308%
254.353, 86.3942621169311%
254.353, 86.3942621169311%
254.351, 86.3942621169311%
254.351, 86.3942621169311%
254.349, 86.3942621169311%
254.343, 86.3942621169311%
254.411, 86.3725277113671%
260.664, 86.13344925016301%
254.343, 86.3942621169311%
254.343, 86.3942621169311%
254.350, 86.3942621169311%
254.343, 86.3942621169311%
254.349, 86.3942621169311%
254.343, 86.3942621169311%
254.343, 86.3942621169311%
254.343, 86.3942621169311%
254.343, 86.3942621169311%
254.343, 86.3942621169311%
254.338, 86.3942621169311%
254.338, 86.3942621169311%
254.336, 86.3942621169311%
254.336, 86.3942621169311%
254.335, 86.3942621169311%
254.335, 86.3942621169311%
254.335, 86.3942621169311%
254.335, 86.3942621169311%
254.335, 86.3942621169311%
254.335, 86.3942621169311%
254.341, 86.3942621169311%
254.341, 86.3942621169311%
258.220, 82.87328841556183%
254.323, 86.3942621169311%
253.957, 86.4159965224951%
253.949, 86.3942621169311%
253.956, 86.3942621169311%
253.949, 86.3942621169311%
253.305, 86.3942621169311%
253.305, 86.3942621169311%
253.305, 86.3942621169311%
253.305, 86.3942621169311%
253.305, 86.3942621169311%
253.308, 86.3942621169311%
253.305, 86.3942621169311%
253.305, 86.3942621169311%
253.305, 86.3942621169311%
253.305, 86.3942621169311%
253.305, 86.3942621169311%
253.305, 86.3942621169311%
253.354, 86.3942621169311%
253.302, 86.3942621169311%
253.350, 86.3942621169311%
252.962, 86.48119973918713%
252.962, 86.48119973918713%
252.962, 86.48119973918713%
252.974, 86.48119973918713%
252.924, 86.48119973918713%
252.924, 86.48119973918713%
252.938, 86.48119973918713%
252.929, 86.48119973918713%
252.924, 86.48119973918713%
252.925, 86.48119973918713%
262.876, 82.69941317104977%
252.924, 86.48119973918713%
252.924, 86.48119973918713%
252.923, 86.48119973918713%
252.925, 86.48119973918713%
252.923, 86.48119973918713%
252.923, 86.48119973918713%
252.923, 86.48119973918713%
252.923, 86.48119973918713%
252.924, 86.48119973918713%
252.921, 86.48119973918713%
252.933, 86.48119973918713%
252.923, 86.48119973918713%
252.921, 86.48119973918713%
252.922, 86.48119973918713%
252.921, 86.48119973918713%
252.918, 86.48119973918713%
252.962, 86.48119973918713%
252.988, 86.48119973918713%
252.915, 86.48119973918713%
252.921, 86.48119973918713%
252.915, 86.48119973918713%
252.915, 86.48119973918713%
252.915, 86.48119973918713%
252.918, 86.45946533362311%
252.915, 86.48119973918713%
252.915, 86.48119973918713%
252.915, 86.48119973918713%
253.067, 86.48119973918713%
252.949, 86.48119973918713%
252.782, 86.56813736144316%
252.771, 86.56813736144316%
252.915, 86.56813736144316%
252.665, 86.52466855031516%
252.682, 86.52466855031516%
252.665, 86.52466855031516%
252.664, 86.52466855031516%
252.682, 86.52466855031516%
252.664, 86.52466855031516%
252.664, 86.52466855031516%
252.664, 86.52466855031516%
252.664, 86.52466855031516%
252.664, 86.52466855031516%
252.664, 86.52466855031516%
254.210, 86.35079330580308%
252.664, 86.52466855031516%
252.891, 86.52466855031516%
252.664, 86.52466855031516%
252.663, 86.52466855031516%
252.664, 86.50293414475114%
252.663, 86.52466855031516%
252.663, 86.52466855031516%
252.663, 86.52466855031516%
252.663, 86.52466855031516%
252.663, 86.52466855031516%
252.969, 86.50293414475114%
252.659, 86.52466855031516%
252.648, 86.52466855031516%
252.629, 86.52466855031516%
252.629, 86.52466855031516%
252.629, 86.52466855031516%
252.629, 86.52466855031516%
252.630, 86.52466855031516%
252.627, 86.52466855031516%
252.616, 86.52466855031516%
252.615, 86.52466855031516%
252.615, 86.52466855031516%
252.615, 86.52466855031516%
252.615, 86.52466855031516%
252.615, 86.52466855031516%
252.626, 86.52466855031516%
252.615, 86.52466855031516%
252.615, 86.52466855031516%
252.615, 86.52466855031516%
252.632, 86.52466855031516%
252.635, 86.52466855031516%
252.615, 86.52466855031516%
252.615, 86.52466855031516%
252.936, 86.48119973918713%
252.612, 86.52466855031516%
252.612, 86.52466855031516%
252.612, 86.52466855031516%
252.612, 86.52466855031516%
252.613, 86.52466855031516%
252.612, 86.52466855031516%
252.612, 86.52466855031516%
252.612, 86.52466855031516%
252.612, 86.52466855031516%
252.612, 86.52466855031516%
252.627, 86.52466855031516%
252.629, 86.52466855031516%
252.612, 86.52466855031516%
252.612, 86.52466855031516%
252.587, 86.52466855031516%
252.587, 86.52466855031516%
252.587, 86.52466855031516%
252.593, 86.52466855031516%
252.057, 86.52466855031516%
252.057, 86.52466855031516%
252.058, 86.52466855031516%
252.057, 86.52466855031516%
252.057, 86.52466855031516%
252.057, 86.52466855031516%
252.057, 86.52466855031516%
252.057, 86.52466855031516%
252.088, 86.52466855031516%
252.057, 86.52466855031516%
252.057, 86.52466855031516%
252.057, 86.52466855031516%
