336.604, 80.67811345359705%
336.603, 80.67811345359705%
336.597, 80.67811345359705%
336.597, 80.67811345359705%
336.570, 80.67811345359705%
336.645, 80.67811345359705%
336.570, 80.67811345359705%
336.570, 80.67811345359705%
336.570, 80.67811345359705%
336.569, 80.67811345359705%
336.566, 80.67811345359705%
336.561, 80.67811345359705%
336.573, 80.65637904803303%
336.565, 80.67811345359705%
336.556, 80.67811345359705%
336.562, 80.67811345359705%
336.549, 80.67811345359705%
336.536, 80.67811345359705%
336.566, 80.67811345359705%
336.536, 80.67811345359705%
336.543, 80.67811345359705%
336.536, 80.67811345359705%
336.590, 80.67811345359705%
336.536, 80.67811345359705%
336.104, 80.69984785916105%
336.104, 80.69984785916105%
336.105, 80.69984785916105%
336.117, 80.69984785916105%
336.446, 80.69984785916105%
336.104, 80.69984785916105%
336.149, 80.69984785916105%
336.064, 80.69984785916105%
336.064, 80.69984785916105%
336.088, 80.69984785916105%
336.016, 80.69984785916105%
336.139, 80.67811345359705%
336.011, 80.69984785916105%
335.997, 80.69984785916105%
335.997, 80.69984785916105%
335.997, 80.69984785916105%
336.022, 80.69984785916105%
335.998, 80.69984785916105%
335.997, 80.69984785916105%
335.997, 80.69984785916105%
336.022, 80.69984785916105%
335.986, 80.69984785916105%
335.998, 80.69984785916105%
335.986, 80.69984785916105%
335.960, 80.69984785916105%
335.964, 80.69984785916105%
381.099, 77.89610954140404%
335.887, 80.69984785916105%
335.887, 80.69984785916105%
335.861, 80.69984785916105%
335.853, 80.69984785916105%
335.936, 80.69984785916105%
335.896, 80.69984785916105%
335.853, 80.69984785916105%
335.903, 80.69984785916105%
337.421, 80.67811345359705%
335.829, 80.69984785916105%
335.830, 80.69984785916105%
335.829, 80.69984785916105%
335.834, 80.69984785916105%
335.824, 80.65637904803303%
335.708, 80.69984785916105%
335.708, 80.69984785916105%
335.708, 80.69984785916105%
335.709, 80.69984785916105%
335.707, 80.69984785916105%
335.707, 80.69984785916105%
335.828, 80.69984785916105%
335.728, 80.69984785916105%
335.989, 80.69984785916105%
335.567, 80.76505107585308%
335.567, 80.76505107585308%
335.567, 80.76505107585308%
335.630, 80.76505107585308%
343.155, 80.15648772006085%
335.785, 80.72158226472506%
335.567, 80.76505107585308%
335.571, 80.76505107585308%
335.547, 80.74331667028906%
335.547, 80.74331667028906%
335.548, 80.74331667028906%
335.506, 80.74331667028906%
335.403, 80.74331667028906%
335.457, 80.74331667028906%
335.550, 80.74331667028906%
335.374, 80.74331667028906%
335.373, 80.74331667028906%
335.373, 80.74331667028906%
335.347, 80.74331667028906%
335.347, 80.74331667028906%
335.422, 80.74331667028906%
335.345, 80.74331667028906%
335.345, 80.74331667028906%
335.345, 80.74331667028906%
335.345, 80.74331667028906%
335.345, 80.74331667028906%
339.186, 79.4175179308846%
335.333, 80.74331667028906%
335.334, 80.74331667028906%
335.323, 80.74331667028906%
341.883, 80.41730058682896%
335.297, 80.74331667028906%
335.297, 80.74331667028906%
339.320, 79.39578352532058%
335.355, 80.72158226472506%
335.297, 80.74331667028906%
335.437, 80.72158226472506%
335.274, 80.74331667028906%
335.328, 80.74331667028906%
335.618, 80.67811345359705%
335.267, 80.74331667028906%
335.268, 80.74331667028906%
335.271, 80.74331667028906%
335.278, 80.74331667028906%
335.273, 80.74331667028906%
350.186, 79.96087806998479%
335.398, 80.74331667028906%
335.287, 80.74331667028906%
335.269, 80.74331667028906%
335.268, 80.74331667028906%
335.328, 80.74331667028906%
335.207, 80.74331667028906%
335.177, 80.74331667028906%
335.263, 80.74331667028906%
335.177, 80.74331667028906%
335.146, 80.74331667028906%
335.146, 80.74331667028906%
335.146, 80.74331667028906%
335.141, 80.74331667028906%
335.144, 80.74331667028906%
335.166, 80.74331667028906%
335.136, 80.74331667028906%
335.149, 80.76505107585308%
335.122, 80.74331667028906%
335.202, 80.72158226472506%
335.122, 80.74331667028906%
335.122, 80.74331667028906%
335.110, 80.74331667028906%
335.116, 80.74331667028906%
335.111, 80.74331667028906%
335.101, 80.74331667028906%
335.085, 80.74331667028906%
335.115, 80.74331667028906%
335.085, 80.74331667028906%
335.085, 80.74331667028906%
335.085, 80.74331667028906%
335.085, 80.74331667028906%
335.085, 80.74331667028906%
335.085, 80.74331667028906%
335.081, 80.69984785916105%
335.081, 80.69984785916105%
335.054, 80.69984785916105%
335.054, 80.69984785916105%
335.013, 80.72158226472506%
335.013, 80.72158226472506%
335.013, 80.72158226472506%
335.013, 80.72158226472506%
335.020, 80.72158226472506%
335.001, 80.72158226472506%
335.001, 80.72158226472506%
335.151, 80.72158226472506%
335.015, 80.72158226472506%
334.992, 80.72158226472506%
338.290, 82.87328841556183%
334.992, 80.72158226472506%
334.991, 80.72158226472506%
334.983, 80.72158226472506%
334.919, 80.72158226472506%
335.030, 80.72158226472506%
334.919, 80.72158226472506%
334.919, 80.72158226472506%
334.875, 80.74331667028906%
334.893, 80.74331667028906%
334.872, 80.74331667028906%
334.868, 80.74331667028906%
334.868, 80.74331667028906%
334.880, 80.74331667028906%
334.976, 80.74331667028906%
334.861, 80.74331667028906%
335.106, 80.93892632036514%
334.861, 80.74331667028906%
360.354, 71.3975222777657%
334.861, 80.74331667028906%
334.885, 80.74331667028906%
334.861, 80.74331667028906%
334.861, 80.74331667028906%
334.862, 80.74331667028906%
334.692, 80.74331667028906%
334.707, 80.74331667028906%
335.175, 80.69984785916105%
334.709, 80.74331667028906%
334.692, 80.74331667028906%
336.869, 82.59074114322974%
334.692, 80.74331667028906%
334.690, 80.74331667028906%
334.690, 80.74331667028906%
334.690, 80.74331667028906%
334.690, 80.74331667028906%
334.690, 80.74331667028906%
334.690, 80.74331667028906%
334.702, 80.74331667028906%
334.487, 80.8302542925451%
334.487, 80.8302542925451%
334.487, 80.8302542925451%
334.487, 80.8302542925451%
334.467, 80.85198869810911%
334.884, 80.78678548141708%
334.467, 80.85198869810911%
334.555, 80.85198869810911%
334.467, 80.85198869810911%
334.467, 80.85198869810911%
334.475, 80.85198869810911%
334.477, 80.85198869810911%
334.467, 80.85198869810911%
334.467, 80.85198869810911%
334.432, 80.85198869810911%
334.449, 80.85198869810911%
334.432, 80.85198869810911%
334.438, 80.85198869810911%
334.432, 80.85198869810911%
334.432, 80.85198869810911%
334.486, 80.85198869810911%
334.425, 80.85198869810911%
334.330, 80.85198869810911%
334.174, 80.85198869810911%
334.232, 80.85198869810911%
334.175, 80.85198869810911%
334.181, 80.85198869810911%
334.195, 80.85198869810911%
334.184, 80.85198869810911%
334.174, 80.85198869810911%
334.188, 80.85198869810911%
334.173, 80.85198869810911%
334.173, 80.85198869810911%
334.190, 80.85198869810911%
334.178, 80.85198869810911%
334.155, 80.87372310367311%
334.155, 80.87372310367311%
334.169, 80.87372310367311%
334.099, 80.87372310367311%
334.099, 80.87372310367311%
334.102, 80.87372310367311%
334.097, 80.87372310367311%
334.149, 80.85198869810911%
335.641, 82.87328841556183%
334.099, 80.87372310367311%
334.097, 80.87372310367311%
334.096, 80.87372310367311%
334.096, 80.87372310367311%
334.151, 80.87372310367311%
334.096, 80.87372310367311%
334.073, 80.87372310367311%
334.078, 80.87372310367311%
334.072, 80.87372310367311%
334.112, 80.87372310367311%
334.071, 80.87372310367311%
333.986, 80.98239513149316%
314.954, 82.96022603781786%
314.954, 82.96022603781786%
314.956, 82.96022603781786%
314.954, 82.96022603781786%
315.115, 82.91675722668985%
314.955, 82.96022603781786%
314.970, 82.98196044338188%
314.962, 82.96022603781786%
314.956, 82.96022603781786%
314.956, 82.96022603781786%
314.954, 82.96022603781786%
314.965, 82.98196044338188%
314.840, 82.96022603781786%
314.823, 82.93849163225386%
314.811, 82.93849163225386%
314.723, 82.96022603781786%
314.723, 82.96022603781786%
314.723, 82.96022603781786%
314.723, 82.96022603781786%
314.723, 82.96022603781786%
314.688, 82.96022603781786%
314.363, 82.98196044338188%
314.363, 82.98196044338188%
314.360, 82.98196044338188%
314.347, 82.98196044338188%
314.342, 82.98196044338188%
314.337, 82.98196044338188%
314.323, 82.98196044338188%
314.320, 82.98196044338188%
314.321, 82.98196044338188%
314.320, 82.98196044338188%
314.723, 82.96022603781786%
322.450, 82.74288198217778%
314.197, 82.98196044338188%
314.199, 82.98196044338188%
314.197, 82.98196044338188%
314.197, 82.98196044338188%
314.190, 82.98196044338188%
314.190, 82.98196044338188%
314.190, 82.98196044338188%
314.190, 82.98196044338188%
314.190, 82.98196044338188%
314.190, 82.98196044338188%
313.672, 83.00369484894588%
313.672, 83.00369484894588%
313.565, 82.96022603781786%
313.525, 82.96022603781786%
313.211, 82.98196044338188%
313.211, 82.98196044338188%
313.217, 82.98196044338188%
312.949, 83.02542925450989%
312.949, 83.02542925450989%
312.950, 83.02542925450989%
312.981, 83.02542925450989%
313.222, 83.00369484894588%
312.974, 83.02542925450989%
312.981, 83.04716366007389%
312.985, 83.00369484894588%
312.948, 83.02542925450989%
312.955, 83.02542925450989%
312.963, 83.02542925450989%
312.794, 83.11236687676592%
312.549, 83.13410128232994%
312.549, 83.13410128232994%
312.053, 83.13410128232994%
312.053, 83.13410128232994%
312.053, 83.13410128232994%
312.157, 83.13410128232994%
312.347, 83.09063247120191%
312.053, 83.13410128232994%
312.053, 83.13410128232994%
312.053, 83.13410128232994%
312.028, 83.13410128232994%
312.044, 83.13410128232994%
312.028, 83.13410128232994%
311.993, 83.09063247120191%
311.991, 83.09063247120191%
311.982, 83.09063247120191%
312.004, 83.11236687676592%
311.966, 83.09063247120191%
311.965, 83.09063247120191%
311.966, 83.09063247120191%
311.949, 83.09063247120191%
311.987, 83.09063247120191%
311.900, 83.06889806563791%
311.900, 83.06889806563791%
311.853, 83.04716366007389%
311.853, 83.04716366007389%
311.920, 83.04716366007389%
311.968, 83.04716366007389%
311.853, 83.04716366007389%
311.860, 83.04716366007389%
311.853, 83.04716366007389%
311.853, 83.04716366007389%
311.853, 83.04716366007389%
311.795, 83.04716366007389%
311.795, 83.04716366007389%
311.712, 83.09063247120191%
311.779, 83.06889806563791%
311.892, 83.09063247120191%
311.664, 83.09063247120191%
311.653, 83.09063247120191%
311.359, 83.09063247120191%
311.437, 83.11236687676592%
311.359, 83.09063247120191%
311.338, 83.09063247120191%
307.846, 82.8080851988698%
307.846, 82.8080851988698%
307.846, 82.8080851988698%
307.846, 82.8080851988698%
307.846, 82.8080851988698%
307.843, 82.8080851988698%
307.833, 82.8080851988698%
307.833, 82.8080851988698%
307.844, 82.8080851988698%
307.851, 82.8080851988698%
307.833, 82.8080851988698%
307.833, 82.8080851988698%
307.833, 82.8080851988698%
307.841, 82.8080851988698%
307.804, 82.82981960443382%
307.726, 82.82981960443382%
307.658, 82.82981960443382%
307.675, 82.82981960443382%
307.666, 82.82981960443382%
307.612, 82.82981960443382%
307.612, 82.82981960443382%
307.612, 82.82981960443382%
307.614, 82.82981960443382%
307.661, 82.82981960443382%
307.612, 82.82981960443382%
309.257, 82.67767876548577%
307.551, 82.82981960443382%
307.566, 82.82981960443382%
307.533, 82.82981960443382%
307.727, 82.82981960443382%
307.529, 82.82981960443382%
307.529, 82.82981960443382%
307.538, 82.82981960443382%
307.566, 82.82981960443382%
307.428, 82.82981960443382%
307.428, 82.82981960443382%
307.388, 82.82981960443382%
307.387, 82.82981960443382%
307.387, 82.82981960443382%
307.387, 82.82981960443382%
307.387, 82.82981960443382%
307.387, 82.82981960443382%
307.408, 82.82981960443382%
307.875, 82.91675722668985%
307.386, 82.82981960443382%
307.572, 82.82981960443382%
307.386, 82.82981960443382%
307.386, 82.82981960443382%
307.400, 82.82981960443382%
307.386, 82.82981960443382%
307.638, 82.82981960443382%
307.559, 82.8080851988698%
307.369, 82.82981960443382%
307.760, 82.78635079330581%
307.369, 82.82981960443382%
307.110, 82.85155400999783%
307.112, 82.85155400999783%
307.075, 82.85155400999783%
307.068, 82.85155400999783%
307.068, 82.85155400999783%
307.068, 82.85155400999783%
307.068, 82.85155400999783%
307.044, 82.87328841556183%
307.044, 82.87328841556183%
307.272, 82.89502282112583%
308.108, 82.91675722668985%
307.044, 82.87328841556183%
307.047, 82.87328841556183%
307.072, 82.89502282112583%
307.048, 82.87328841556183%
307.230, 82.87328841556183%
310.470, 81.0693327537492%
307.044, 82.87328841556183%
307.048, 82.87328841556183%
307.162, 82.8080851988698%
307.074, 82.87328841556183%
307.132, 82.85155400999783%
307.044, 82.87328841556183%
307.035, 82.87328841556183%
307.035, 82.87328841556183%
307.038, 82.87328841556183%
307.423, 82.85155400999783%
307.035, 82.87328841556183%
307.035, 82.87328841556183%
307.037, 82.87328841556183%
307.033, 82.87328841556183%
307.011, 82.87328841556183%
307.011, 82.87328841556183%
307.027, 82.87328841556183%
307.011, 82.87328841556183%
306.520, 82.87328841556183%
306.520, 82.87328841556183%
306.522, 82.87328841556183%
306.566, 82.87328841556183%
306.519, 82.87328841556183%
306.489, 82.89502282112583%
306.489, 82.89502282112583%
306.500, 82.89502282112583%
306.489, 82.89502282112583%
306.494, 82.89502282112583%
306.489, 82.89502282112583%
306.489, 82.89502282112583%
306.490, 82.89502282112583%
306.489, 82.89502282112583%
306.580, 82.85155400999783%
306.502, 82.89502282112583%
306.489, 82.89502282112583%
306.500, 82.89502282112583%
306.489, 82.89502282112583%
306.489, 82.89502282112583%
306.391, 82.91675722668985%
306.504, 82.89502282112583%
306.128, 82.91675722668985%
306.128, 82.91675722668985%
306.128, 82.91675722668985%
306.128, 82.91675722668985%
306.128, 82.91675722668985%
306.369, 82.87328841556183%
306.127, 82.91675722668985%
306.131, 82.91675722668985%
306.182, 82.91675722668985%
306.126, 82.91675722668985%
306.208, 82.89502282112583%
306.126, 82.91675722668985%
306.126, 82.91675722668985%
306.126, 82.91675722668985%
306.124, 82.91675722668985%
306.125, 82.91675722668985%
306.124, 82.91675722668985%
306.169, 82.91675722668985%
306.124, 82.91675722668985%
306.121, 82.91675722668985%
306.138, 82.91675722668985%
306.125, 82.91675722668985%
306.088, 82.91675722668985%
306.054, 82.91675722668985%
306.054, 82.91675722668985%
306.059, 82.91675722668985%
306.036, 82.91675722668985%
306.135, 82.91675722668985%
305.924, 82.93849163225386%
305.924, 82.93849163225386%
305.958, 82.93849163225386%
305.917, 82.93849163225386%
305.902, 82.93849163225386%
305.901, 82.93849163225386%
305.901, 82.93849163225386%
305.898, 82.91675722668985%
305.788, 82.93849163225386%
305.795, 82.93849163225386%
305.789, 82.93849163225386%
305.790, 82.93849163225386%
305.712, 82.93849163225386%
305.713, 82.93849163225386%
305.551, 82.93849163225386%
305.547, 82.93849163225386%
305.513, 82.96022603781786%
305.513, 82.96022603781786%
305.513, 82.96022603781786%
305.513, 82.96022603781786%
305.523, 82.96022603781786%
305.513, 82.96022603781786%
305.513, 82.96022603781786%
305.514, 82.96022603781786%
305.505, 82.96022603781786%
305.506, 82.96022603781786%
305.505, 82.96022603781786%
305.658, 82.93849163225386%
305.486, 82.93849163225386%
305.757, 82.85155400999783%
305.438, 82.93849163225386%
305.438, 82.93849163225386%
305.438, 82.93849163225386%
305.438, 82.93849163225386%
305.438, 82.93849163225386%
305.438, 82.93849163225386%
305.438, 82.93849163225386%
305.438, 82.93849163225386%
305.438, 82.93849163225386%
305.438, 82.93849163225386%
305.467, 82.93849163225386%
305.419, 82.93849163225386%
305.500, 82.93849163225386%
305.413, 82.93849163225386%
305.395, 82.93849163225386%
305.890, 82.91675722668985%
305.739, 82.93849163225386%
304.289, 83.09063247120191%
304.289, 83.09063247120191%
304.289, 83.09063247120191%
304.289, 83.09063247120191%
304.289, 83.09063247120191%
304.289, 83.09063247120191%
304.289, 83.09063247120191%
304.223, 83.09063247120191%
304.268, 83.06889806563791%
304.333, 83.04716366007389%
304.223, 83.09063247120191%
304.233, 83.09063247120191%
304.201, 83.11236687676592%
304.267, 83.11236687676592%
304.160, 83.11236687676592%
304.160, 83.11236687676592%
304.160, 83.11236687676592%
304.160, 83.11236687676592%
304.160, 83.11236687676592%
304.160, 83.11236687676592%
304.160, 83.11236687676592%
304.160, 83.11236687676592%
304.160, 83.11236687676592%
304.160, 83.11236687676592%
304.195, 83.11236687676592%
304.087, 83.11236687676592%
304.087, 83.11236687676592%
304.087, 83.11236687676592%
304.120, 83.11236687676592%
304.087, 83.11236687676592%
304.087, 83.11236687676592%
304.087, 83.11236687676592%
304.480, 83.09063247120191%
304.095, 83.11236687676592%
304.087, 83.11236687676592%
304.123, 83.11236687676592%
304.080, 83.11236687676592%
304.080, 83.11236687676592%
304.080, 83.11236687676592%
304.080, 83.11236687676592%
304.095, 83.11236687676592%
304.080, 83.11236687676592%
304.068, 83.11236687676592%
304.125, 83.11236687676592%
304.068, 83.11236687676592%
304.736, 83.09063247120191%
304.071, 83.11236687676592%
304.098, 83.11236687676592%
304.055, 83.11236687676592%
304.055, 83.11236687676592%
304.055, 83.11236687676592%
304.055, 83.11236687676592%
304.055, 83.11236687676592%
304.055, 83.11236687676592%
304.143, 83.09063247120191%
304.053, 83.11236687676592%
304.053, 83.11236687676592%
304.052, 83.11236687676592%
304.052, 83.11236687676592%
304.048, 83.11236687676592%
304.046, 83.11236687676592%
304.046, 83.11236687676592%
303.917, 83.11236687676592%
303.961, 83.09063247120191%
303.923, 83.11236687676592%
304.258, 83.09063247120191%
303.917, 83.11236687676592%
303.917, 83.11236687676592%
305.744, 83.06889806563791%
303.916, 83.11236687676592%
303.917, 83.11236687676592%
303.560, 83.15583568789393%
303.569, 83.15583568789393%
303.559, 83.15583568789393%
303.544, 83.15583568789393%
303.546, 83.15583568789393%
303.545, 83.15583568789393%
303.554, 83.15583568789393%
303.576, 83.13410128232994%
303.544, 83.15583568789393%
303.553, 83.15583568789393%
303.530, 83.13410128232994%
303.532, 83.13410128232994%
345.515, 75.8530754183873%
303.576, 83.00369484894588%
303.530, 83.13410128232994%
305.174, 82.93849163225386%
303.512, 83.13410128232994%
303.527, 83.13410128232994%
303.518, 83.13410128232994%
303.514, 83.13410128232994%
303.512, 83.13410128232994%
303.506, 83.13410128232994%
322.875, 79.1567050641165%
303.508, 83.13410128232994%
303.506, 83.13410128232994%
303.679, 83.13410128232994%
303.515, 83.13410128232994%
303.506, 83.13410128232994%
303.505, 83.13410128232994%
303.504, 83.13410128232994%
303.495, 83.13410128232994%
304.049, 83.11236687676592%
303.498, 83.13410128232994%
302.240, 83.286242121278%
302.242, 83.286242121278%
302.254, 83.286242121278%
302.237, 83.30797652684198%
302.236, 83.30797652684198%
302.236, 83.30797652684198%
302.919, 83.17757009345794%
302.236, 83.30797652684198%
302.186, 83.30797652684198%
302.186, 83.30797652684198%
302.186, 83.30797652684198%
302.222, 83.30797652684198%
302.186, 83.30797652684198%
302.186, 83.30797652684198%
302.185, 83.30797652684198%
302.211, 83.286242121278%
302.414, 83.30797652684198%
302.178, 83.30797652684198%
302.178, 83.30797652684198%
302.178, 83.30797652684198%
302.178, 83.30797652684198%
302.178, 83.30797652684198%
302.178, 83.30797652684198%
302.178, 83.30797652684198%
302.178, 83.30797652684198%
302.178, 83.30797652684198%
302.173, 83.30797652684198%
302.642, 83.30797652684198%
302.164, 83.30797652684198%
302.167, 83.30797652684198%
302.203, 83.30797652684198%
302.164, 83.30797652684198%
302.164, 83.30797652684198%
302.164, 83.30797652684198%
302.164, 83.30797652684198%
302.203, 83.30797652684198%
302.164, 83.30797652684198%
303.122, 83.26450771571398%
302.164, 83.30797652684198%
302.166, 83.30797652684198%
302.166, 83.30797652684198%
319.810, 79.98261247554879%
302.166, 83.30797652684198%
302.159, 83.30797652684198%
302.168, 83.30797652684198%
302.132, 83.286242121278%
302.132, 83.286242121278%
302.136, 83.286242121278%
302.132, 83.286242121278%
302.132, 83.286242121278%
307.386, 82.59074114322974%
302.137, 83.286242121278%
302.063, 83.26450771571398%
302.063, 83.26450771571398%
302.063, 83.26450771571398%
302.062, 83.26450771571398%
302.067, 83.26450771571398%
302.062, 83.26450771571398%
302.062, 83.26450771571398%
302.059, 83.26450771571398%
302.058, 83.26450771571398%
302.058, 83.26450771571398%
302.058, 83.26450771571398%
302.058, 83.26450771571398%
302.349, 83.30797652684198%
302.058, 83.26450771571398%
302.058, 83.26450771571398%
302.072, 83.26450771571398%
302.058, 83.26450771571398%
302.048, 83.24277331014997%
302.048, 83.24277331014997%
302.048, 83.24277331014997%
301.960, 83.24277331014997%
301.601, 83.22103890458597%
301.602, 83.22103890458597%
301.601, 83.22103890458597%
301.601, 83.22103890458597%
301.601, 83.22103890458597%
301.601, 83.22103890458597%
301.598, 83.22103890458597%
301.590, 83.22103890458597%
301.691, 83.22103890458597%
301.521, 83.24277331014997%
301.550, 83.24277331014997%
301.521, 83.24277331014997%
301.508, 83.24277331014997%
301.441, 83.24277331014997%
301.441, 83.24277331014997%
301.458, 83.24277331014997%
301.441, 83.24277331014997%
301.425, 83.24277331014997%
301.506, 83.26450771571398%
301.426, 83.24277331014997%
301.413, 83.24277331014997%
301.426, 83.24277331014997%
301.413, 83.24277331014997%
301.428, 83.24277331014997%
301.428, 83.24277331014997%
301.413, 83.24277331014997%
301.222, 83.26450771571398%
301.223, 83.26450771571398%
301.243, 83.26450771571398%
301.221, 83.26450771571398%
301.213, 83.26450771571398%
301.213, 83.26450771571398%
301.213, 83.26450771571398%
301.255, 83.26450771571398%
301.469, 83.286242121278%
301.198, 83.26450771571398%
301.155, 83.286242121278%
301.155, 83.286242121278%
301.195, 83.286242121278%
301.155, 83.286242121278%
301.167, 83.30797652684198%
301.155, 83.286242121278%
301.155, 83.286242121278%
301.151, 83.286242121278%
301.151, 83.286242121278%
301.151, 83.286242121278%
301.151, 83.286242121278%
301.151, 83.286242121278%
301.151, 83.286242121278%
301.151, 83.286242121278%
301.151, 83.286242121278%
315.705, 82.2212562486416%
301.291, 83.30797652684198%
301.151, 83.286242121278%
301.176, 83.30797652684198%
301.151, 83.286242121278%
301.159, 83.286242121278%
301.151, 83.286242121278%
301.151, 83.286242121278%
301.184, 83.24277331014997%
301.151, 83.286242121278%
301.118, 83.286242121278%
301.040, 83.329710932406%
301.039, 83.329710932406%
301.039, 83.329710932406%
301.039, 83.329710932406%
301.141, 83.30797652684198%
301.039, 83.329710932406%
301.037, 83.329710932406%
301.037, 83.329710932406%
300.655, 83.329710932406%
300.636, 83.329710932406%
300.636, 83.329710932406%
300.646, 83.329710932406%
300.636, 83.329710932406%
300.601, 83.30797652684198%
300.350, 83.329710932406%
300.320, 83.329710932406%
300.320, 83.329710932406%
300.550, 83.329710932406%
300.936, 83.11236687676592%
300.233, 83.30797652684198%
300.233, 83.30797652684198%
300.236, 83.30797652684198%
300.233, 83.30797652684198%
300.234, 83.30797652684198%
300.229, 83.30797652684198%
304.904, 82.61247554879374%
300.229, 83.30797652684198%
300.229, 83.30797652684198%
300.235, 83.30797652684198%
300.229, 83.30797652684198%
300.267, 83.30797652684198%
300.264, 83.30797652684198%
300.229, 83.30797652684198%
300.229, 83.30797652684198%
300.229, 83.30797652684198%
300.267, 83.30797652684198%
300.215, 83.30797652684198%
300.215, 83.30797652684198%
300.292, 83.30797652684198%
300.223, 83.30797652684198%
300.215, 83.30797652684198%
300.251, 83.30797652684198%
300.215, 83.30797652684198%
300.130, 83.30797652684198%
300.114, 83.30797652684198%
300.114, 83.30797652684198%
300.114, 83.30797652684198%
300.114, 83.30797652684198%
300.113, 83.30797652684198%
300.244, 83.30797652684198%
300.150, 83.30797652684198%
300.119, 83.30797652684198%
300.114, 83.30797652684198%
300.125, 83.30797652684198%
300.113, 83.30797652684198%
300.113, 83.30797652684198%
300.113, 83.30797652684198%
300.113, 83.30797652684198%
300.091, 83.35144533797%
300.089, 83.35144533797%
300.115, 83.329710932406%
300.100, 83.35144533797%
300.155, 83.35144533797%
300.141, 83.30797652684198%
300.089, 83.35144533797%
300.082, 83.35144533797%
300.082, 83.35144533797%
300.082, 83.35144533797%
300.081, 83.35144533797%
300.049, 83.35144533797%
300.085, 83.35144533797%
300.060, 83.35144533797%
300.344, 83.35144533797%
299.354, 83.46011736579004%
299.354, 83.46011736579004%
299.353, 83.46011736579004%
299.350, 83.46011736579004%
299.352, 83.46011736579004%
299.354, 83.46011736579004%
299.344, 83.46011736579004%
299.408, 83.46011736579004%
299.344, 83.46011736579004%
299.949, 83.35144533797%
299.354, 83.46011736579004%
299.388, 83.46011736579004%
299.344, 83.46011736579004%
299.329, 83.46011736579004%
299.325, 83.46011736579004%
299.309, 83.46011736579004%
299.309, 83.46011736579004%
292.802, 83.74266463812215%
292.802, 83.74266463812215%
292.830, 83.74266463812215%
292.802, 83.74266463812215%
292.812, 83.76439904368615%
292.842, 83.74266463812215%
292.856, 83.74266463812215%
292.759, 83.76439904368615%
292.680, 83.76439904368615%
292.680, 83.76439904368615%
292.680, 83.76439904368615%
292.606, 83.76439904368615%
292.685, 83.76439904368615%
292.606, 83.76439904368615%
292.599, 83.78613344925017%
292.615, 83.78613344925017%
292.600, 83.78613344925017%
292.677, 83.76439904368615%
292.619, 83.78613344925017%
292.581, 83.78613344925017%
292.667, 83.78613344925017%
292.581, 83.78613344925017%
292.582, 83.78613344925017%
292.581, 83.78613344925017%
292.977, 83.69919582699413%
292.580, 83.78613344925017%
292.580, 83.78613344925017%
292.497, 83.76439904368615%
292.469, 83.76439904368615%
292.345, 83.80786785481416%
292.361, 83.80786785481416%
292.235, 83.80786785481416%
292.287, 83.80786785481416%
292.235, 83.80786785481416%
292.235, 83.80786785481416%
292.235, 83.80786785481416%
292.208, 83.80786785481416%
292.209, 83.80786785481416%
292.288, 83.80786785481416%
292.170, 83.80786785481416%
292.273, 83.74266463812215%
292.170, 83.80786785481416%
292.163, 83.80786785481416%
292.162, 83.80786785481416%
292.151, 83.80786785481416%
292.139, 83.82960226037818%
292.139, 83.82960226037818%
292.141, 83.82960226037818%
292.133, 83.82960226037818%
292.131, 83.82960226037818%
292.131, 83.82960226037818%
292.131, 83.82960226037818%
292.260, 83.78613344925017%
292.139, 83.82960226037818%
292.131, 83.82960226037818%
292.135, 83.82960226037818%
292.131, 83.82960226037818%
292.162, 83.80786785481416%
292.113, 83.82960226037818%
292.129, 83.82960226037818%
292.083, 83.82960226037818%
292.076, 83.82960226037818%
292.076, 83.82960226037818%
292.117, 83.82960226037818%
292.076, 83.82960226037818%
292.078, 83.82960226037818%
292.083, 83.82960226037818%
292.103, 83.82960226037818%
292.076, 83.82960226037818%
292.076, 83.82960226037818%
292.102, 83.82960226037818%
292.081, 83.82960226037818%
292.076, 83.82960226037818%
292.076, 83.82960226037818%
292.067, 83.85133666594218%
292.067, 83.85133666594218%
292.053, 83.85133666594218%
292.061, 83.85133666594218%
292.053, 83.85133666594218%
292.067, 83.85133666594218%
292.053, 83.85133666594218%
292.053, 83.85133666594218%
292.031, 83.85133666594218%
292.031, 83.85133666594218%
292.031, 83.85133666594218%
292.032, 83.85133666594218%
292.033, 83.85133666594218%
292.031, 83.85133666594218%
292.031, 83.85133666594218%
292.031, 83.85133666594218%
292.040, 83.85133666594218%
292.058, 83.85133666594218%
292.031, 83.85133666594218%
292.031, 83.85133666594218%
292.031, 83.85133666594218%
292.126, 83.85133666594218%
292.031, 83.85133666594218%
292.031, 83.85133666594218%
292.031, 83.85133666594218%
291.791, 83.78613344925017%
291.782, 83.78613344925017%
291.779, 83.78613344925017%
291.779, 83.78613344925017%
291.781, 83.78613344925017%
291.754, 83.78613344925017%
291.754, 83.78613344925017%
291.785, 83.78613344925017%
291.706, 83.80786785481416%
292.010, 83.76439904368615%
291.213, 83.87307107150619%
291.216, 83.87307107150619%
291.193, 83.93827428819822%
291.193, 83.93827428819822%
291.151, 83.93827428819822%
291.139, 83.93827428819822%
291.139, 83.93827428819822%
291.139, 83.93827428819822%
291.168, 83.93827428819822%
291.147, 83.93827428819822%
291.128, 83.93827428819822%
291.128, 83.93827428819822%
